Time,open,high,low,close,volume
2020-11-06 16:00:00,0.67851,0.67917,0.67739,0.67746,23383.28
2020-11-06 20:00:00,0.67747,0.67758,0.67646,0.67741,6570.67
2020-11-08 20:00:00,0.6789,0.68006,0.67844,0.67966,8547.4
2020-11-09 00:00:00,0.67966,0.68145,0.67895,0.68133,32202.12
2020-11-09 04:00:00,0.68133,0.68166,0.68016,0.68104,23495.55
2020-11-09 08:00:00,0.68104,0.68377,0.67955,0.68302,41690.90992
2020-11-09 12:00:00,0.68301,0.68552,0.68016,0.68212,112710.66969
2020-11-09 16:00:00,0.68212,0.68365,0.68005,0.68301,54634.25993
2020-11-09 20:00:00,0.683,0.6841,0.68093,0.68245,20812.90002
2020-11-10 00:00:00,0.68244,0.68402,0.68132,0.68261,36785.84
2020-11-10 04:00:00,0.68262,0.6838,0.68212,0.68212,23961.02
2020-11-10 08:00:00,0.6821,0.68395,0.68189,0.68388,42956.0
2020-11-10 12:00:00,0.68388,0.68399,0.68036,0.68183,57737.33999
2020-11-10 16:00:00,0.68182,0.68346,0.68138,0.68271,32817.42999
2020-11-10 20:00:00,0.68271,0.68348,0.68199,0.68273,13045.47
2020-11-11 00:00:00,0.68272,0.69042,0.68091,0.68912,52703.79999
2020-11-11 04:00:00,0.68911,0.69006,0.6882,0.68828,26318.86
2020-11-11 08:00:00,0.68829,0.68971,0.68727,0.68798,36774.49999
2020-11-11 12:00:00,0.688,0.68802,0.68627,0.68684,38970.05
2020-11-11 16:00:00,0.68685,0.68819,0.68652,0.68817,15726.73
2020-11-11 20:00:00,0.68814,0.69017,0.68781,0.69015,7498.48
2020-11-12 00:00:00,0.69013,0.69146,0.6885,0.68862,21569.51
2020-11-12 04:00:00,0.68867,0.68873,0.68586,0.68629,20201.8
2020-11-12 08:00:00,0.68629,0.68847,0.68568,0.68708,27641.13
2020-11-12 12:00:00,0.6871,0.688,0.68551,0.68724,36616.79999
2020-11-12 16:00:00,0.68724,0.68772,0.68427,0.6846,23226.08
2020-11-12 20:00:00,0.6846,0.68464,0.68293,0.68383,13614.79
2020-11-13 00:00:00,0.68385,0.68417,0.68189,0.6819,23019.44
2020-11-13 04:00:00,0.68188,0.6829,0.68145,0.68289,17146.3
2020-11-13 08:00:00,0.68289,0.68388,0.68107,0.68301,23771.57
2020-11-13 12:00:00,0.68301,0.68427,0.68208,0.68351,29104.69997
2020-11-13 16:00:00,0.68351,0.68483,0.683,0.68392,16327.43998
2020-11-13 20:00:00,0.68395,0.68491,0.68388,0.68474,3849.2
2020-11-15 20:00:00,0.68485,0.68753,0.68441,0.687,5840.24
2020-11-16 00:00:00,0.68698,0.68899,0.68653,0.68792,15398.41
2020-11-16 04:00:00,0.68791,0.68792,0.68674,0.6878,10775.24
2020-11-16 08:00:00,0.68781,0.68903,0.68624,0.6872,28464.55
2020-11-16 12:00:00,0.68722,0.68976,0.68629,0.68972,45286.47998
2020-11-16 16:00:00,0.68972,0.69006,0.68834,0.68938,16246.55
2020-11-16 20:00:00,0.68935,0.69098,0.68909,0.69069,10348.77
2020-11-17 00:00:00,0.69068,0.6919,0.68968,0.69057,22860.19999
2020-11-17 04:00:00,0.69056,0.69057,0.68818,0.6884,14857.68
2020-11-17 08:00:00,0.6884,0.69107,0.68824,0.69027,28703.11
2020-11-17 12:00:00,0.69025,0.69029,0.68755,0.68882,33394.74
2020-11-17 16:00:00,0.68881,0.68993,0.68839,0.68945,15377.12
2020-11-17 20:00:00,0.68945,0.68971,0.68854,0.6891,8314.94
2020-11-18 00:00:00,0.68909,0.68929,0.68758,0.68895,16991.4
2020-11-18 04:00:00,0.68894,0.69142,0.68872,0.691,15738.04
2020-11-18 08:00:00,0.691,0.69305,0.691,0.69179,30718.14
2020-11-18 12:00:00,0.69179,0.69339,0.69099,0.69309,33661.79
2020-11-18 16:00:00,0.69308,0.69454,0.69268,0.6933,17515.53
2020-11-18 20:00:00,0.69331,0.69362,0.69182,0.69185,11275.90001
2020-11-19 00:00:00,0.69186,0.69186,0.69018,0.69036,29514.06
2020-11-19 04:00:00,0.69037,0.6912,0.68979,0.69037,20742.88
2020-11-19 08:00:00,0.69039,0.69088,0.6879,0.6897,42928.38
2020-11-19 12:00:00,0.68971,0.69133,0.68849,0.69012,42174.71003
2020-11-19 16:00:00,0.69012,0.69254,0.68929,0.69244,17287.13
2020-11-19 20:00:00,0.69243,0.69285,0.69044,0.69049,12640.55
2020-11-20 00:00:00,0.69049,0.69223,0.69049,0.69195,23599.57
2020-11-20 04:00:00,0.69195,0.69351,0.69181,0.692,31642.13005
2020-11-20 08:00:00,0.692,0.6949,0.69192,0.69452,37026.13
2020-11-20 12:00:00,0.69452,0.69505,0.69354,0.69441,36132.68
2020-11-20 16:00:00,0.69442,0.69509,0.69399,0.69432,12694.69
2020-11-20 20:00:00,0.69432,0.69437,0.69275,0.69284,4714.76
2020-11-22 20:00:00,0.69291,0.69463,0.6928,0.69451,9791.31
2020-11-23 00:00:00,0.69451,0.69636,0.69429,0.6952,20366.83001
2020-11-23 04:00:00,0.69518,0.6952,0.69362,0.69428,13882.05
2020-11-23 08:00:00,0.69428,0.69657,0.69422,0.69597,28789.08001
2020-11-23 12:00:00,0.69597,0.69678,0.691,0.69112,40656.57008
2020-11-23 16:00:00,0.69112,0.69264,0.68968,0.69244,21609.74
2020-11-23 20:00:00,0.69243,0.69387,0.69176,0.69295,10005.52
2020-11-24 00:00:00,0.69295,0.69894,0.6924,0.69718,32768.61
2020-11-24 04:00:00,0.69721,0.69808,0.69654,0.69697,20089.73
2020-11-24 08:00:00,0.69698,0.70049,0.69698,0.69824,32940.17
2020-11-24 12:00:00,0.69824,0.69924,0.69463,0.69683,42642.1
2020-11-24 16:00:00,0.69682,0.69803,0.69661,0.69728,18606.97
2020-11-24 20:00:00,0.69728,0.69823,0.69683,0.69784,13100.6
2020-11-25 00:00:00,0.69783,0.69895,0.69705,0.69834,19583.33001
2020-11-25 04:00:00,0.69838,0.69851,0.69604,0.69705,26711.13002
2020-11-25 08:00:00,0.69704,0.69827,0.69656,0.69744,36533.51
2020-11-25 12:00:00,0.69744,0.70016,0.69739,0.69947,38779.57002
2020-11-25 16:00:00,0.69948,0.70152,0.69929,0.70097,18654.93001
2020-11-25 20:00:00,0.70097,0.70149,0.70028,0.70032,5826.87
2020-11-26 00:00:00,0.7003,0.70142,0.69972,0.70012,15621.05
2020-11-26 04:00:00,0.70012,0.70138,0.69969,0.70019,18430.62
2020-11-26 08:00:00,0.70019,0.70084,0.69938,0.70031,24531.33
2020-11-26 12:00:00,0.70031,0.70044,0.69932,0.70012,21126.64
2020-11-26 16:00:00,0.70013,0.7007,0.69985,0.70024,6294.09
2020-11-26 20:00:00,0.70023,0.70136,0.70012,0.70026,6571.39
2020-11-27 00:00:00,0.70026,0.70154,0.7002,0.70147,17282.12001
2020-11-27 04:00:00,0.70147,0.70285,0.70139,0.70202,18322.49
2020-11-27 08:00:00,0.70203,0.7031,0.70139,0.70189,25380.29
2020-11-27 12:00:00,0.70191,0.70395,0.70088,0.70327,35835.38
2020-11-27 16:00:00,0.70327,0.70375,0.70231,0.70276,18923.87
2020-11-27 20:00:00,0.70276,0.70356,0.70195,0.70256,3755.49
2020-11-29 20:00:00,0.70312,0.70432,0.7027,0.70351,4001.51
2020-11-30 00:00:00,0.7035,0.70466,0.70272,0.70301,21970.12003
2020-11-30 04:00:00,0.703,0.70344,0.70179,0.70281,21591.24
2020-11-30 08:00:00,0.70278,0.70511,0.70201,0.70443,29239.84002
2020-11-30 12:00:00,0.70444,0.70507,0.70262,0.70273,50557.84
2020-11-30 16:00:00,0.70273,0.70301,0.70121,0.70239,26572.48
2020-11-30 20:00:00,0.70237,0.70239,0.70098,0.7019,9918.19
2020-12-01 00:00:00,0.70191,0.70402,0.70189,0.70361,16577.64
2020-12-01 04:00:00,0.70361,0.70422,0.70284,0.70369,17717.03
2020-12-01 08:00:00,0.70369,0.70488,0.7026,0.70338,31529.67002
2020-12-01 12:00:00,0.70336,0.70626,0.7032,0.70566,37976.65
2020-12-01 16:00:00,0.70565,0.7068,0.70545,0.70564,27751.20004
2020-12-01 20:00:00,0.70564,0.70732,0.70558,0.70693,10846.97
2020-12-02 00:00:00,0.70692,0.70725,0.70542,0.70725,22711.82002
2020-12-02 04:00:00,0.70725,0.70843,0.7063,0.70746,21561.51001
2020-12-02 08:00:00,0.70744,0.70764,0.70477,0.70481,38208.16999
2020-12-02 12:00:00,0.7048,0.7052,0.70318,0.70443,44495.19002
2020-12-02 16:00:00,0.70443,0.70621,0.70443,0.70564,16212.17001
2020-12-02 20:00:00,0.70564,0.70735,0.70563,0.7071,9271.08
2020-12-03 00:00:00,0.70709,0.7071,0.70529,0.70691,17016.29
2020-12-03 04:00:00,0.70691,0.70792,0.70598,0.70773,15732.89
2020-12-03 08:00:00,0.70773,0.7081,0.70509,0.70684,29172.0
2020-12-03 12:00:00,0.70682,0.71044,0.70642,0.70934,36569.6
2020-12-03 16:00:00,0.70934,0.70959,0.70721,0.70805,18956.53
2020-12-03 20:00:00,0.70805,0.70833,0.70626,0.70707,10562.84
2020-12-04 00:00:00,0.70708,0.70793,0.70542,0.70567,18164.34
2020-12-04 04:00:00,0.70566,0.70703,0.70555,0.70605,15601.55
2020-12-04 08:00:00,0.70603,0.70639,0.70419,0.70454,31686.6
2020-12-04 12:00:00,0.70457,0.70626,0.70277,0.70442,49649.0101
2020-12-04 16:00:00,0.70444,0.70521,0.70349,0.70413,21940.97
2020-12-04 20:00:00,0.70408,0.70446,0.7036,0.70424,4442.23
2020-12-06 20:00:00,0.70444,0.70493,0.70398,0.70402,4956.56
2020-12-07 00:00:00,0.704,0.70456,0.70352,0.70401,17231.89
2020-12-07 04:00:00,0.704,0.70456,0.70356,0.70425,12602.96
2020-12-07 08:00:00,0.70425,0.70425,0.70058,0.70212,38228.60007
2020-12-07 12:00:00,0.70213,0.70595,0.70179,0.70562,38468.07005
2020-12-07 16:00:00,0.70563,0.70642,0.7047,0.70471,19740.03001
2020-12-07 20:00:00,0.70472,0.70477,0.70355,0.70386,7453.36
2020-12-08 00:00:00,0.70386,0.7043,0.70274,0.70332,18429.1
2020-12-08 04:00:00,0.70332,0.70433,0.70266,0.70383,16901.39
2020-12-08 08:00:00,0.70383,0.7054,0.70236,0.70242,34956.83002
2020-12-08 12:00:00,0.70243,0.7052,0.70243,0.70454,47949.0101
2020-12-08 16:00:00,0.70454,0.70492,0.70376,0.70382,15484.32
2020-12-08 20:00:00,0.70384,0.70474,0.70349,0.70399,9386.77
2020-12-09 00:00:00,0.70399,0.70513,0.70369,0.70507,23253.84001
2020-12-09 04:00:00,0.70506,0.70747,0.70505,0.70697,17449.84
2020-12-09 08:00:00,0.70696,0.70947,0.7066,0.70771,32345.21004
2020-12-09 12:00:00,0.70771,0.70819,0.70494,0.70522,34687.92
2020-12-09 16:00:00,0.70522,0.70528,0.70111,0.70229,30220.54999
2020-12-09 20:00:00,0.70227,0.70276,0.70132,0.70158,8812.24
2020-12-10 00:00:00,0.70159,0.70383,0.70141,0.70365,20212.08
2020-12-10 04:00:00,0.70365,0.70423,0.70229,0.70342,19506.01
2020-12-10 08:00:00,0.70344,0.7053,0.7031,0.70408,30626.40001
2020-12-10 12:00:00,0.70408,0.70863,0.70366,0.70759,61685.65006
2020-12-10 16:00:00,0.70759,0.70921,0.70697,0.70874,25163.91
2020-12-10 20:00:00,0.70874,0.70997,0.70874,0.70926,10520.78
2020-12-11 00:00:00,0.70927,0.71138,0.709,0.7103,23171.21
2020-12-11 04:00:00,0.7103,0.71098,0.70935,0.70962,16233.86
2020-12-11 08:00:00,0.70962,0.70992,0.70742,0.70854,39245.88007
2020-12-11 12:00:00,0.70853,0.70941,0.70775,0.70812,36418.77001
2020-12-11 16:00:00,0.70813,0.70909,0.70761,0.70836,16108.71
2020-12-11 20:00:00,0.70837,0.70898,0.70803,0.7087,5111.49
2020-12-13 20:00:00,0.71009,0.7103,0.70915,0.70981,4962.6900000000005
2020-12-14 00:00:00,0.70981,0.70992,0.70786,0.70919,15945.22
2020-12-14 04:00:00,0.7092,0.71036,0.7082,0.71009,14657.37
2020-12-14 08:00:00,0.71009,0.71202,0.70993,0.71104,24668.81001
2020-12-14 12:00:00,0.71105,0.71186,0.70827,0.7084,36745.63
2020-12-14 16:00:00,0.7084,0.70918,0.70768,0.70917,16783.52
2020-12-14 20:00:00,0.70915,0.70916,0.70788,0.70839,7475.55
2020-12-15 00:00:00,0.7084,0.70922,0.70705,0.70782,19628.41001
2020-12-15 04:00:00,0.70782,0.70861,0.70725,0.70743,15681.68
2020-12-15 08:00:00,0.70742,0.7078,0.70594,0.70676,25874.75
2020-12-15 12:00:00,0.70677,0.70792,0.7062,0.70752,30700.15
2020-12-15 16:00:00,0.70752,0.70984,0.70739,0.70936,19447.15
2020-12-15 20:00:00,0.70937,0.70985,0.70839,0.70868,9284.31
2020-12-16 00:00:00,0.70869,0.71096,0.70835,0.71063,15588.45
2020-12-16 04:00:00,0.71063,0.71114,0.70976,0.71032,14916.74
2020-12-16 08:00:00,0.71032,0.7121,0.71026,0.7103,26576.98001
2020-12-16 12:00:00,0.71029,0.71047,0.70694,0.70801,36844.81002
2020-12-16 16:00:00,0.708,0.70872,0.70542,0.70843,30483.44
2020-12-16 20:00:00,0.70844,0.71168,0.70844,0.71085,13968.58
2020-12-17 00:00:00,0.71083,0.71408,0.71019,0.71294,16626.26
2020-12-17 04:00:00,0.71296,0.71485,0.71266,0.71471,16457.63
2020-12-17 08:00:00,0.71471,0.7171,0.71467,0.71703,23887.43
2020-12-17 12:00:00,0.71703,0.71715,0.71493,0.71508,32849.7
2020-12-17 16:00:00,0.71508,0.71591,0.71448,0.7145,15235.57
2020-12-17 20:00:00,0.71452,0.71547,0.71424,0.71464,9351.59
2020-12-18 00:00:00,0.71461,0.71525,0.71293,0.71303,15179.63
2020-12-18 04:00:00,0.71307,0.71401,0.71229,0.71291,16467.44
2020-12-18 08:00:00,0.7129,0.71342,0.71103,0.71281,26422.39
2020-12-18 12:00:00,0.7128,0.71338,0.7113,0.71226,38748.6
2020-12-18 16:00:00,0.71227,0.71345,0.71163,0.7134,21491.54
2020-12-18 20:00:00,0.71338,0.71437,0.71276,0.71398,7754.74
2020-12-20 20:00:00,0.71129,0.71242,0.71025,0.7104,5160.9400000000005
2020-12-21 00:00:00,0.71039,0.71073,0.70845,0.7095,29117.03
2020-12-21 04:00:00,0.70945,0.70993,0.70477,0.70495,30633.40001
2020-12-21 08:00:00,0.70495,0.70609,0.70027,0.70339,62186.91005
2020-12-21 12:00:00,0.7034,0.70638,0.70292,0.70623,57539.57001
2020-12-21 16:00:00,0.70624,0.71139,0.7061,0.711,31828.14
2020-12-21 20:00:00,0.71101,0.7111,0.70943,0.7096,12527.29
2020-12-22 00:00:00,0.70961,0.70998,0.70599,0.70623,19781.12
2020-12-22 04:00:00,0.70624,0.70654,0.70522,0.70603,25019.66
2020-12-22 08:00:00,0.70604,0.70772,0.70417,0.70608,36706.11
2020-12-22 12:00:00,0.70608,0.70771,0.70323,0.70356,42797.51
2020-12-22 16:00:00,0.70357,0.70477,0.70314,0.70443,28229.18
2020-12-22 20:00:00,0.70445,0.70561,0.70364,0.70551,8004.650000000001
2020-12-23 00:00:00,0.7055,0.70551,0.70298,0.70521,31379.94004
2020-12-23 04:00:00,0.7052,0.70839,0.705,0.70817,17589.97
2020-12-23 08:00:00,0.70819,0.70937,0.70674,0.70832,26997.09
2020-12-23 12:00:00,0.70833,0.71046,0.70649,0.70876,48970.31006
2020-12-23 16:00:00,0.70877,0.7104,0.70874,0.70892,26442.61
2020-12-23 20:00:00,0.70893,0.71044,0.70885,0.71002,8295.22
2020-12-24 00:00:00,0.70999,0.71075,0.70941,0.71033,28417.12003
2020-12-24 04:00:00,0.7103,0.7103,0.7091,0.70958,17959.22
2020-12-24 08:00:00,0.70957,0.71174,0.70956,0.7112,23493.22
2020-12-24 12:00:00,0.71117,0.71179,0.70991,0.71035,27338.09001
2020-12-24 16:00:00,0.71036,0.71178,0.70867,0.71147,10377.78
2020-12-24 20:00:00,0.71147,0.71159,0.70896,0.71025,2461.47
2020-12-25 00:00:00,0.71025,0.71076,0.7097,0.71073,385.42
2020-12-25 04:00:00,0.71076,0.71167,0.71015,0.71129,581.83
2020-12-27 20:00:00,0.71101,0.71182,0.71043,0.71161,7993.01001
2020-12-28 00:00:00,0.71162,0.71297,0.71064,0.71243,26893.40003
2020-12-28 04:00:00,0.71243,0.71382,0.71191,0.7135,14190.45
2020-12-28 08:00:00,0.71352,0.71393,0.70996,0.71026,18586.08
2020-12-28 12:00:00,0.71021,0.71225,0.70836,0.70931,32033.91
2020-12-28 16:00:00,0.70932,0.71008,0.7088,0.71004,17040.58
2020-12-28 20:00:00,0.71005,0.71084,0.70969,0.7107,6185.12
2020-12-29 00:00:00,0.7107,0.7123,0.71057,0.71216,16203.15
2020-12-29 04:00:00,0.71218,0.71291,0.71157,0.7121,12869.9
2020-12-29 08:00:00,0.71211,0.71375,0.71211,0.71341,16327.65
2020-12-29 12:00:00,0.71342,0.71647,0.71324,0.71568,34080.36002
2020-12-29 16:00:00,0.71569,0.71644,0.71498,0.71528,24256.46999
2020-12-29 20:00:00,0.71527,0.71547,0.71433,0.71494,7932.84
2020-12-30 00:00:00,0.71496,0.71774,0.71463,0.71753,19046.17
2020-12-30 04:00:00,0.71753,0.71892,0.71751,0.71799,14228.76
2020-12-30 08:00:00,0.718,0.71998,0.71753,0.71958,21726.81
2020-12-30 12:00:00,0.71957,0.72087,0.71815,0.72043,44416.34008
2020-12-30 16:00:00,0.72043,0.72119,0.72003,0.72006,16134.28
2020-12-30 20:00:00,0.72006,0.72157,0.71984,0.72143,7742.71999
2020-12-31 00:00:00,0.72144,0.72345,0.72097,0.72228,21687.82
2020-12-31 04:00:00,0.72228,0.7229,0.72182,0.72253,15393.9
2020-12-31 08:00:00,0.72253,0.72413,0.72152,0.724,22995.99
2020-12-31 12:00:00,0.72396,0.72404,0.71965,0.72034,36062.68
2020-12-31 16:00:00,0.72035,0.72035,0.7182,0.7195,24453.79998
2020-12-31 20:00:00,0.71949,0.71996,0.71826,0.71883,4143.43
2021-01-03 20:00:00,0.71924,0.71985,0.71853,0.7196,5401.53
2021-01-04 00:00:00,0.71959,0.7208,0.71811,0.72057,35439.65003
2021-01-04 04:00:00,0.72057,0.72181,0.71847,0.72095,23261.17
2021-01-04 08:00:00,0.72096,0.72308,0.72063,0.7212,26763.68
2021-01-04 12:00:00,0.7212,0.72174,0.71815,0.71903,77278.73012
2021-01-04 16:00:00,0.71903,0.71904,0.7153,0.71832,56382.51999
2021-01-04 20:00:00,0.7183,0.71832,0.71681,0.71782,16869.09
2021-01-05 00:00:00,0.71782,0.72135,0.71727,0.72096,38840.33002
2021-01-05 04:00:00,0.72097,0.72222,0.72005,0.72064,44204.64004
2021-01-05 08:00:00,0.72064,0.72284,0.72028,0.72036,31781.00004
2021-01-05 12:00:00,0.72035,0.72267,0.71907,0.72204,74439.47014
2021-01-05 16:00:00,0.72205,0.72596,0.72197,0.72535,46192.55993
2021-01-05 20:00:00,0.7254,0.72578,0.72445,0.7254,13286.03998
2021-01-06 00:00:00,0.72542,0.72626,0.72357,0.72456,65614.77005
2021-01-06 04:00:00,0.72454,0.72956,0.72439,0.72954,47090.85002
2021-01-06 08:00:00,0.72954,0.73155,0.72846,0.72993,43389.54006
2021-01-06 12:00:00,0.72987,0.73076,0.72604,0.72667,102912.21032
2021-01-06 16:00:00,0.72667,0.72953,0.72576,0.72779,64132.49991
2021-01-06 20:00:00,0.7278,0.73059,0.72769,0.73046,23828.48999
2021-01-07 00:00:00,0.73047,0.73049,0.72839,0.7292,45016.10005
2021-01-07 04:00:00,0.72921,0.72978,0.72737,0.72823,29600.21
2021-01-07 08:00:00,0.72825,0.72848,0.72419,0.72439,43689.38006
2021-01-07 12:00:00,0.72439,0.72621,0.72249,0.72406,93838.48027
2021-01-07 16:00:00,0.72406,0.72605,0.72345,0.72597,52445.40997
2021-01-07 20:00:00,0.72597,0.72667,0.72508,0.72654,12422.52
2021-01-08 00:00:00,0.72655,0.72676,0.72394,0.72565,51643.03002
2021-01-08 04:00:00,0.72562,0.72744,0.72496,0.72542,41078.06002
2021-01-08 08:00:00,0.72542,0.72678,0.72413,0.72655,42921.63009
2021-01-08 12:00:00,0.72654,0.72815,0.7229,0.72542,96029.72025
2021-01-08 16:00:00,0.72544,0.72578,0.72045,0.72241,72546.68001
2021-01-08 20:00:00,0.72241,0.724,0.72224,0.72377,8551.42
2021-01-10 20:00:00,0.72349,0.72349,0.71952,0.72006,10415.08999
2021-01-11 00:00:00,0.72007,0.72088,0.71818,0.71944,35388.86003
2021-01-11 04:00:00,0.71945,0.71991,0.71836,0.71857,35086.19005
2021-01-11 08:00:00,0.71857,0.72029,0.71825,0.71896,34235.66
2021-01-11 12:00:00,0.71896,0.71948,0.71466,0.71673,75786.20009
2021-01-11 16:00:00,0.71674,0.7188,0.71626,0.71744,35189.74996
2021-01-11 20:00:00,0.71744,0.71762,0.71585,0.71736,17585.95999
2021-01-12 00:00:00,0.71737,0.71774,0.71572,0.71681,32813.02001
2021-01-12 04:00:00,0.71679,0.71961,0.71602,0.71897,29368.40002
2021-01-12 08:00:00,0.71893,0.71961,0.71689,0.71744,28722.83
2021-01-12 12:00:00,0.71744,0.71828,0.71578,0.71747,57321.14006
2021-01-12 16:00:00,0.71747,0.72199,0.71741,0.72184,37938.95993
2021-01-12 20:00:00,0.72178,0.72318,0.72147,0.72284,7641.45
2021-01-13 00:00:00,0.72284,0.72398,0.72227,0.72285,25426.42
2021-01-13 04:00:00,0.72284,0.72364,0.72184,0.72186,29606.67
2021-01-13 08:00:00,0.72186,0.72193,0.71803,0.71816,35213.73002
2021-01-13 12:00:00,0.7182,0.71947,0.71662,0.71845,67899.46012
2021-01-13 16:00:00,0.71844,0.72069,0.71776,0.7187,36392.20997
2021-01-13 20:00:00,0.7187,0.71913,0.71751,0.71901,8909.05
2021-01-14 00:00:00,0.71902,0.71965,0.71711,0.71893,19179.83
2021-01-14 04:00:00,0.71892,0.72069,0.71884,0.71938,17658.59
2021-01-14 08:00:00,0.71938,0.72051,0.71887,0.72029,28307.24001
2021-01-14 12:00:00,0.72029,0.7208,0.71776,0.72034,57641.97004
2021-01-14 16:00:00,0.72036,0.72407,0.72012,0.72239,36595.94998
2021-01-14 20:00:00,0.72239,0.7236,0.72138,0.72168,10543.43
2021-01-15 00:00:00,0.72167,0.72296,0.72009,0.72017,23684.12
2021-01-15 04:00:00,0.72016,0.72101,0.71905,0.71937,23814.47
2021-01-15 08:00:00,0.71936,0.71979,0.71737,0.71762,30047.25002
2021-01-15 12:00:00,0.71762,0.71796,0.71186,0.71372,76055.9502
2021-01-15 16:00:00,0.71372,0.71591,0.71316,0.714,36592.88
2021-01-15 20:00:00,0.714,0.71439,0.71285,0.71326,5795.650000000001
2021-01-17 20:00:00,0.71418,0.71422,0.71175,0.71175,5037.69
2021-01-18 00:00:00,0.71177,0.71356,0.71169,0.71289,28556.63
2021-01-18 04:00:00,0.71293,0.71303,0.71092,0.71092,22641.2
2021-01-18 08:00:00,0.71091,0.71132,0.70965,0.71086,31867.08
2021-01-18 12:00:00,0.71087,0.71176,0.7101,0.71151,34735.81001
2021-01-18 16:00:00,0.71153,0.71158,0.71064,0.71098,8538.88
2021-01-18 20:00:00,0.71099,0.71162,0.71054,0.71154,8029.25
2021-01-19 00:00:00,0.71154,0.7141,0.71151,0.71342,28459.42
2021-01-19 04:00:00,0.71342,0.71378,0.71239,0.71324,21591.95
2021-01-19 08:00:00,0.71325,0.71385,0.71144,0.71249,30620.77001
2021-01-19 12:00:00,0.71249,0.71348,0.71026,0.71144,52090.90006
2021-01-19 16:00:00,0.71144,0.71186,0.71064,0.71137,24375.13004
2021-01-19 20:00:00,0.71138,0.7132,0.71107,0.71296,11527.99
2021-01-20 00:00:00,0.71295,0.71342,0.71161,0.71293,21714.34
2021-01-20 04:00:00,0.71293,0.71489,0.71244,0.71473,18806.2
2021-01-20 08:00:00,0.71472,0.71484,0.7131,0.71323,29437.38005
2021-01-20 12:00:00,0.71323,0.71747,0.71282,0.7163,61370.18014
2021-01-20 16:00:00,0.7163,0.71696,0.71529,0.71683,30818.15006
2021-01-20 20:00:00,0.71683,0.71951,0.71636,0.71846,8081.19
2021-01-21 00:00:00,0.71844,0.72097,0.71755,0.72089,24652.55
2021-01-21 04:00:00,0.72088,0.72116,0.71938,0.71988,18089.25
2021-01-21 08:00:00,0.71988,0.72192,0.71942,0.72171,28404.8
2021-01-21 12:00:00,0.72171,0.72232,0.71945,0.71972,71845.5002
2021-01-21 16:00:00,0.71973,0.72038,0.71773,0.71985,30576.66003
2021-01-21 20:00:00,0.71986,0.72229,0.71943,0.7214,9891.87
2021-01-22 00:00:00,0.72142,0.72254,0.71909,0.71935,29393.26
2021-01-22 04:00:00,0.71935,0.71983,0.71783,0.71832,23736.72001
2021-01-22 08:00:00,0.71833,0.71959,0.71755,0.7179,37348.36007
2021-01-22 12:00:00,0.71787,0.71942,0.7167,0.71793,59317.94017
2021-01-22 16:00:00,0.71795,0.71884,0.71729,0.71816,34653.75003
2021-01-22 20:00:00,0.71816,0.71854,0.71747,0.71833,3782.92
2021-01-24 20:00:00,0.71796,0.71863,0.71727,0.71799,4333.48
2021-01-25 00:00:00,0.71801,0.72084,0.71768,0.72054,20183.75
2021-01-25 04:00:00,0.72055,0.72169,0.72046,0.7213,19326.0
2021-01-25 08:00:00,0.72127,0.72159,0.71981,0.72118,36954.04004
2021-01-25 12:00:00,0.72118,0.72161,0.71851,0.71875,61557.35015
2021-01-25 16:00:00,0.71874,0.7207,0.71708,0.71876,45783.1601
2021-01-25 20:00:00,0.71876,0.7202,0.71855,0.71993,6945.75
2021-01-26 00:00:00,0.71992,0.71992,0.71843,0.71911,13515.33
2021-01-26 04:00:00,0.71911,0.71925,0.71674,0.717,19297.97001
2021-01-26 08:00:00,0.71701,0.72182,0.71697,0.72162,32254.19003
2021-01-26 12:00:00,0.72164,0.72476,0.72158,0.72409,53441.48007
2021-01-26 16:00:00,0.72406,0.72442,0.72266,0.72392,22352.31001
2021-01-26 20:00:00,0.72394,0.72448,0.72317,0.72383,8084.66
2021-01-27 00:00:00,0.72381,0.72453,0.72243,0.723,28499.11
2021-01-27 04:00:00,0.72297,0.72359,0.72222,0.72279,23079.53
2021-01-27 08:00:00,0.72277,0.72374,0.72087,0.72118,42180.86006
2021-01-27 12:00:00,0.72118,0.72164,0.71466,0.71823,94312.76026
2021-01-27 16:00:00,0.71824,0.71992,0.71637,0.7166,50964.13008
2021-01-27 20:00:00,0.71659,0.71697,0.71368,0.71413,26640.96003
2021-01-28 00:00:00,0.71416,0.7154,0.71318,0.71375,30094.09001
2021-01-28 04:00:00,0.71377,0.71409,0.71158,0.71288,28888.14003
2021-01-28 08:00:00,0.7129,0.71422,0.71056,0.71217,63018.7502
2021-01-28 12:00:00,0.71215,0.71723,0.71061,0.71613,81111.4502
2021-01-28 16:00:00,0.71613,0.71957,0.71595,0.71915,34242.46002
2021-01-28 20:00:00,0.71914,0.71942,0.7171,0.71735,11681.99
2021-01-29 00:00:00,0.71734,0.71795,0.71554,0.7156,22550.69
2021-01-29 04:00:00,0.71559,0.71687,0.71508,0.71635,29806.89004
2021-01-29 08:00:00,0.71636,0.71901,0.71542,0.71874,64963.04017
2021-01-29 12:00:00,0.71876,0.72258,0.71799,0.72067,96646.16025
2021-01-29 16:00:00,0.72064,0.7208,0.71743,0.71798,61896.89008
2021-01-29 20:00:00,0.71799,0.71928,0.71785,0.71845,11870.94
