Time,open,high,low,close,volume
2021-08-27,0.918,0.91999,0.91063,0.91153,99752.08999
2021-08-29,0.9117,0.91172,0.91087,0.91145,4684.89
2021-08-30,0.91146,0.91853,0.91015,0.91724,63138.8
2021-08-31,0.91724,0.91733,0.91145,0.91538,98736.92999
2021-09-01,0.91542,0.91895,0.91392,0.91563,92133.84
2021-09-02,0.91562,0.91681,0.91402,0.91454,83049.43001
2021-09-03,0.91454,0.91596,0.91155,0.91398,110402.34003
2021-09-05,0.91386,0.91426,0.91348,0.91389,2732.78
2021-09-06,0.91387,0.91684,0.91385,0.91493,69044.23001
2021-09-07,0.91491,0.91992,0.91329,0.91949,102261.01002
2021-09-08,0.91949,0.92349,0.91837,0.92189,114316.12
2021-09-09,0.9219,0.92233,0.91612,0.91658,118442.03002
2021-09-10,0.91658,0.9185,0.91502,0.91783,89291.81001
2021-09-12,0.91841,0.91867,0.91775,0.91825,62685.94998
2021-09-13,0.91824,0.92411,0.9182,0.9223,83208.09999
2021-09-14,0.9223,0.92281,0.91813,0.92013,98556.97999
2021-09-15,0.9201,0.92055,0.91639,0.91975,91048.28
2021-09-16,0.91975,0.92783,0.91941,0.92741,102441.64
2021-09-17,0.9274,0.93249,0.92597,0.93232,110086.31002
2021-09-19,0.932,0.9326,0.93152,0.93209,3096.62
2021-09-20,0.93209,0.93331,0.92708,0.92774,104046.52001
2021-09-21,0.92775,0.92836,0.92252,0.92355,113107.23
2021-09-22,0.92354,0.92732,0.92151,0.92645,155305.00999
2021-09-23,0.92644,0.92738,0.92173,0.92474,135244.63999999998
2021-09-24,0.92473,0.9261,0.92221,0.92458,94084.37
2021-09-26,0.92465,0.92515,0.924,0.92462,4000.08
2021-09-27,0.92461,0.92911,0.92447,0.92572,131341.86001
2021-09-28,0.92572,0.93017,0.92569,0.92921,154282.68998
2021-09-29,0.92922,0.93553,0.928,0.93432,159362.94998
2021-09-30,0.93431,0.93684,0.93122,0.93262,168730.77998
2021-10-01,0.93261,0.93378,0.92814,0.9309,156130.20004
2021-10-03,0.93006,0.93039,0.92934,0.92963,3706.87
2021-10-04,0.92962,0.93112,0.92305,0.92504,112707.06
2021-10-05,0.92505,0.92881,0.92463,0.92845,107806.64
2021-10-06,0.92844,0.93077,0.92714,0.92783,146717.38999
2021-10-07,0.92785,0.92924,0.9253,0.92858,116971.62
2021-10-08,0.92858,0.93058,0.9259,0.92729,128154.92001
2021-10-10,0.92753,0.92796,0.9268,0.9279,3292.36
2021-10-11,0.9279,0.92879,0.92502,0.92762,101993.31
2021-10-12,0.92763,0.93133,0.92569,0.93064,101223.63
2021-10-13,0.93066,0.93078,0.92349,0.92414,134409.32003
2021-10-14,0.92414,0.92444,0.91945,0.92441,111271.84996
2021-10-15,0.9244,0.9264,0.92219,0.9228,112469.88001
2021-10-17,0.92439,0.92456,0.92288,0.9236,7516.12
2021-10-18,0.92359,0.92732,0.92233,0.92356,116526.97998
2021-10-19,0.92356,0.92359,0.91851,0.92313,111714.58
2021-10-20,0.92312,0.92525,0.91861,0.91898,125070.06003
2021-10-21,0.91898,0.92063,0.91703,0.91817,127022.72003
2021-10-22,0.91817,0.91858,0.91511,0.9156,129044.28998
2021-10-24,0.91666,0.91696,0.91599,0.91668,5634.68
2021-10-25,0.91669,0.92026,0.915,0.91992,127451.30999
2021-10-26,0.91993,0.92263,0.91871,0.91977,119936.28002
2021-10-27,0.91977,0.92038,0.91646,0.91817,158881.30999
2021-10-28,0.91817,0.91949,0.91132,0.91174,217316.39012
2021-10-29,0.91174,0.91761,0.91026,0.91591,175973.92002
2021-10-31,0.91595,0.91637,0.91552,0.91619,3474.47
2021-11-01,0.91619,0.91715,0.9088,0.90941,131846.17999
2021-11-02,0.9094,0.91504,0.90904,0.91485,123988.18
2021-11-03,0.91483,0.9151,0.91048,0.91135,177237.59007
2021-11-04,0.91136,0.91451,0.91115,0.91266,154640.40002
2021-11-05,0.91267,0.91751,0.91126,0.9122,153643.65003
2021-11-07,0.9128,0.91283,0.9119,0.91202,4399.7
2021-11-08,0.91202,0.91579,0.91199,0.91345,122164.00001
2021-11-09,0.91343,0.91541,0.9102,0.91107,159437.16997
2021-11-10,0.91106,0.91863,0.91088,0.91799,206605.11999
2021-11-11,0.918,0.92247,0.91791,0.92128,134708.53997
2021-11-12,0.92129,0.92379,0.92023,0.92141,136251.18003
2021-11-14,0.921,0.92141,0.92077,0.92119,2339.31
2021-11-15,0.92118,0.92583,0.91871,0.92534,139586.45002
2021-11-16,0.92534,0.93118,0.92374,0.93039,175515.4
2021-11-17,0.93038,0.93299,0.9276,0.92858,171895.47994
2021-11-18,0.9286,0.92922,0.9251,0.92583,175658.16976
2021-11-19,0.92583,0.92904,0.92502,0.9289,214083.84998
2021-11-21,0.9285,0.92957,0.92847,0.92936,28855.68985
2021-11-22,0.92935,0.93349,0.92671,0.93264,176539.72984
2021-11-23,0.93267,0.93444,0.93014,0.93348,193547.13
2021-11-24,0.93346,0.93738,0.93284,0.93409,194524.67999
2021-11-25,0.9341,0.93616,0.93244,0.93534,130011.08997
2021-11-26,0.93533,0.93549,0.9217,0.92397,302943.6897
2021-11-28,0.92273,0.92539,0.92243,0.92443,7576.91
2021-11-29,0.92444,0.92732,0.92266,0.92295,203615.41998
2021-11-30,0.92294,0.92668,0.91574,0.91956,300215.12985
2021-12-01,0.91957,0.92179,0.91694,0.92065,206412.62995
2021-12-02,0.92064,0.92217,0.91783,0.91985,179577.69997000002
2021-12-03,0.91986,0.92178,0.91657,0.91699,194213.72992
2021-12-05,0.91758,0.91879,0.91746,0.91857,3786.72
2021-12-06,0.91857,0.92691,0.9185,0.92558,137044.36993
2021-12-07,0.92558,0.92753,0.92311,0.92454,132469.40998
2021-12-08,0.92454,0.92525,0.91953,0.92023,153646.77996
2021-12-09,0.92021,0.92649,0.92003,0.92378,130353.50997
2021-12-10,0.92379,0.92539,0.91992,0.92067,125222.23999
2021-12-12,0.92142,0.92171,0.92034,0.92131,4929.29
2021-12-13,0.92131,0.92566,0.92061,0.92244,114252.02998
2021-12-14,0.92243,0.92451,0.91884,0.92418,110903.78991
2021-12-15,0.92419,0.92945,0.92338,0.92451,181486.73959
2021-12-16,0.9245,0.92565,0.91897,0.91901,162311.61999
2021-12-17,0.91903,0.92461,0.91748,0.92387,130592.50999
2021-12-19,0.92424,0.92458,0.92328,0.92335,3025.96
2021-12-20,0.92335,0.92508,0.91925,0.92179,135518.98995
2021-12-21,0.92178,0.92544,0.91951,0.92308,135041.17996
2021-12-22,0.92308,0.92526,0.91904,0.91948,105790.47998
2021-12-23,0.91948,0.92193,0.91754,0.91877,109274.2299
2021-12-24,0.91885,0.9203,0.91665,0.91866,229217.52006
2021-12-26,0.91962,0.91962,0.91766,0.91892,5287.95999
2021-12-27,0.91892,0.92002,0.91677,0.91721,75599.15997
2021-12-28,0.91722,0.91906,0.91595,0.91718,76599.40994
2021-12-29,0.91719,0.92016,0.91268,0.91392,100608.95994
2021-12-30,0.91392,0.91816,0.91323,0.91392,116461.01983
2021-12-31,0.91394,0.91479,0.91019,0.91214,99101.55996
2022-01-02,0.91208,0.91247,0.91141,0.91208,3833.50998
2022-01-03,0.91209,0.92003,0.91158,0.91841,128960.65989
2022-01-04,0.91841,0.91931,0.91368,0.91625,140693.99994
2022-01-05,0.91626,0.91837,0.91413,0.91744,141894.75996
2022-01-06,0.91744,0.9224,0.91683,0.92145,148485.33994
2022-01-07,0.92145,0.92328,0.91822,0.91883,116436.2399
2022-01-09,0.91919,0.91931,0.91868,0.91892,5312.06999
2022-01-10,0.91894,0.92754,0.91861,0.92725,161888.06002
2022-01-11,0.92725,0.92783,0.92322,0.92356,144086.85002
2022-01-12,0.92358,0.92444,0.91302,0.9142,167016.74008
2022-01-13,0.9142,0.91484,0.90917,0.91114,164891.92003
2022-01-14,0.91119,0.91418,0.90947,0.91387,166615.42002
2022-01-16,0.91319,0.91487,0.91283,0.91451,2596.7
2022-01-17,0.91451,0.91589,0.91221,0.91402,114100.37
2022-01-18,0.914,0.91795,0.91318,0.91715,183181.18006
2022-01-19,0.91715,0.91775,0.9145,0.91566,153418.7101
2022-01-20,0.91565,0.91814,0.91394,0.91696,153442.08008
2022-01-21,0.91695,0.91724,0.9108,0.91147,155190.93018
2022-01-23,0.91193,0.91266,0.91155,0.91266,7338.37002
2022-01-24,0.91265,0.91587,0.91092,0.91416,210789.31213
2022-01-25,0.91416,0.92036,0.91409,0.91795,167465.1117
2022-01-26,0.91793,0.92466,0.91717,0.92402,203211.51246
2022-01-27,0.92402,0.93379,0.92376,0.93107,212053.97213
2022-01-28,0.93108,0.93295,0.92902,0.93066,203190.21196
2022-01-30,0.93118,0.93188,0.93097,0.93122,2977.98001
2022-01-31,0.93122,0.93431,0.92516,0.92711,196321.50202
2022-02-01,0.92711,0.92773,0.92043,0.9211,190745.97193
2022-02-02,0.92111,0.92223,0.91786,0.91909,173684.11172
2022-02-03,0.91909,0.9236,0.91772,0.9204,288265.79318
2022-02-04,0.92041,0.9259,0.91928,0.9255,259130.02288
2022-02-06,0.92515,0.92589,0.92493,0.92518,4176.16999
2022-02-07,0.92517,0.9262,0.92217,0.92307,222607.60192
2022-02-08,0.92307,0.9263,0.9226,0.92512,191537.03173
2022-02-09,0.92512,0.92547,0.92222,0.9243,157616.7916
2022-02-10,0.92431,0.92971,0.9227,0.92588,282012.0632
2022-02-11,0.92589,0.92873,0.92363,0.92595,313807.85394
2022-02-13,0.92504,0.92585,0.92452,0.9248,3087.49001
2022-02-14,0.92481,0.92724,0.92378,0.92456,275803.3827
2022-02-15,0.92456,0.92742,0.92267,0.92553,230885.86184
2022-02-16,0.92553,0.92609,0.92064,0.92193,196999.65183
2022-02-17,0.92193,0.92295,0.91887,0.91983,275280.57302
2022-02-18,0.91983,0.92183,0.91918,0.92161,199321.81186
2022-02-20,0.921,0.9223,0.92071,0.92094,6882.21004
2022-02-21,0.92094,0.92165,0.91504,0.9159,161715.25127
2022-02-22,0.9159,0.9228,0.91515,0.9216,258599.02223
2022-02-23,0.92158,0.92189,0.91682,0.91756,176661.95118
2022-02-24,0.91754,0.92892,0.91726,0.9258,526266.83544
2022-02-25,0.92581,0.92843,0.9229,0.9256,302127.46282
2022-02-27,0.92705,0.92769,0.92518,0.92686,23305.55045
2022-02-28,0.92685,0.92783,0.91659,0.91759,370629.48446
2022-03-01,0.91761,0.92054,0.91505,0.91863,323180.97268
2022-03-02,0.91867,0.92397,0.91664,0.92058,299695.92312
2022-03-03,0.92058,0.92167,0.91717,0.9179,230025.3223
2022-03-04,0.9179,0.92104,0.91631,0.91668,320963.26344
2022-03-06,0.91725,0.92046,0.91692,0.92025,14310.53026
2022-03-07,0.92026,0.92722,0.91942,0.92539,378005.05467
2022-03-08,0.9254,0.93069,0.92488,0.92963,381502.24431
2022-03-09,0.92961,0.92992,0.92506,0.92656,280386.85254
2022-03-10,0.92656,0.93094,0.92551,0.92945,307739.28302
2022-03-11,0.92945,0.935,0.92907,0.93431,255048.52264
2022-03-13,0.93405,0.93506,0.93386,0.9348,6181.56004
2022-03-14,0.93481,0.93871,0.93199,0.93853,223019.05234
2022-03-15,0.93854,0.94318,0.93722,0.94095,235876.24266
2022-03-16,0.94095,0.94603,0.93902,0.94159,272795.07353
2022-03-17,0.94159,0.94178,0.93362,0.93611,192945.60253
2022-03-18,0.93611,0.93827,0.93141,0.93176,182293.8823
2022-03-20,0.93256,0.93314,0.93175,0.93297,4295.11999
2022-03-21,0.93299,0.93525,0.92942,0.93399,166791.80178
2022-03-22,0.934,0.93757,0.93138,0.93349,196850.31237
2022-03-23,0.93349,0.93578,0.92994,0.93078,189201.672
2022-03-24,0.9308,0.93448,0.92929,0.92955,199810.27209
2022-03-25,0.92955,0.93138,0.92603,0.93066,214328.63239
2022-03-27,0.9305,0.93148,0.93017,0.93129,7429.65003
2022-03-28,0.93129,0.93816,0.93078,0.93356,262688.74371
2022-03-29,0.93356,0.93741,0.92979,0.93117,312120.05457
2022-03-30,0.93119,0.93135,0.92202,0.92319,290208.61373
2022-03-31,0.9232,0.92589,0.91951,0.92322,255034.70391
2022-04-01,0.92324,0.928,0.92208,0.92606,197474.82263
2022-04-03,0.92607,0.92651,0.92539,0.92595,4411.93004
2022-04-04,0.92595,0.92811,0.92451,0.92636,172182.59187
2022-04-05,0.92637,0.92983,0.92376,0.92967,187566.89206
2022-04-06,0.92968,0.935,0.92956,0.93308,230300.8028
2022-04-07,0.93309,0.9348,0.93176,0.93454,192478.82226
2022-04-08,0.93455,0.93739,0.93271,0.93422,158390.23201
2022-04-10,0.93227,0.93436,0.93185,0.9343,9541.93006
2022-04-11,0.93431,0.9372,0.93039,0.93152,203498.69221
2022-04-12,0.93152,0.93449,0.92867,0.9327,253440.61266
2022-04-13,0.9327,0.93564,0.93141,0.93397,222691.50248
2022-04-14,0.93396,0.94336,0.93244,0.94308,261985.76295
2022-04-15,0.94311,0.94442,0.94134,0.94319,315616.65676
2022-04-17,0.94256,0.94399,0.94226,0.94249,7918.590099999999
2022-04-18,0.94248,0.94535,0.94212,0.94488,158268.34155
2022-04-19,0.9449,0.95249,0.94336,0.95219,268414.06304
2022-04-20,0.95219,0.95363,0.94546,0.94913,271301.02312
2022-04-21,0.94915,0.95534,0.94572,0.95378,288916.68338
2022-04-22,0.95378,0.95929,0.95288,0.9571,259319.07272
2022-04-24,0.95735,0.95789,0.95553,0.95578,9800.56006
2022-04-25,0.95577,0.95975,0.95469,0.95854,301191.27389
2022-04-26,0.95853,0.9627,0.95646,0.96241,263397.81347
2022-04-27,0.96244,0.97013,0.96169,0.96887,267596.30338
2022-04-28,0.96885,0.97592,0.96807,0.97175,352972.75486
2022-04-29,0.97175,0.97365,0.96711,0.9735,274709.8438
2022-05-01,0.97267,0.9743,0.97248,0.97426,8331.82007
2022-05-02,0.97425,0.97896,0.97147,0.97765,106468.71144
2022-05-03,0.97759,0.97998,0.97205,0.97885,125740.09176
2022-05-04,0.97884,0.98527,0.97212,0.97334,192812.73275
2022-05-05,0.97331,0.98901,0.97098,0.9853,243129.00327
2022-05-06,0.98526,0.98924,0.98274,0.9891,247381.28304
2022-05-08,0.98751,0.98947,0.98745,0.98916,6553.56008
2022-05-09,0.98914,0.99658,0.989,0.99306,246257.04319
2022-05-10,0.99306,0.9975,0.99057,0.99596,248553.08303
2022-05-11,0.99596,0.99643,0.98722,0.99459,284440.23461
2022-05-12,0.99459,1.00495,0.99323,1.00333,252629.51373
2022-05-13,1.00335,1.00473,0.99923,1.00182,230453.33305
2022-05-15,1.00198,1.00312,1.00172,1.00237,6876.480149999999
2022-05-16,1.00235,1.00645,1.00079,1.00206,172502.35266
2022-05-17,1.00206,1.00238,0.99186,0.99368,196862.11282
2022-05-18,0.99369,0.99848,0.98602,0.98725,183257.27281
2022-05-19,0.98725,0.98757,0.96972,0.97231,242510.64324
2022-05-20,0.9723,0.97643,0.96941,0.9745,210279.36259
2022-05-22,0.97481,0.97518,0.97408,0.97511,6580.56006
2022-05-23,0.97511,0.97511,0.96277,0.96579,202721.73276
2022-05-24,0.96578,0.96701,0.95738,0.96041,230333.12332
2022-05-25,0.96039,0.96424,0.96016,0.96161,237851.27306
2022-05-26,0.9616,0.96328,0.95829,0.95864,196447.78269
2022-05-27,0.95864,0.96027,0.95449,0.95728,185461.82263
2022-05-29,0.956,0.95832,0.956,0.95796,4521.46005
2022-05-30,0.958,0.96064,0.95541,0.95829,139001.66198
2022-05-31,0.95827,0.962,0.95678,0.95964,227468.45311
2022-06-01,0.95968,0.96592,0.95892,0.9631,203904.08288
2022-06-02,0.9631,0.96362,0.95751,0.95762,192729.78282
2022-06-03,0.95762,0.96429,0.95568,0.96196,166792.49269
2022-06-05,0.9625,0.96338,0.96222,0.96237,7027.53008
2022-06-06,0.96238,0.97191,0.96055,0.9714,162200.12255
2022-06-07,0.9714,0.97792,0.97056,0.97361,213051.56266
2022-06-08,0.97361,0.97903,0.97306,0.97891,208994.38264
2022-06-09,0.97889,0.98177,0.9724,0.9804,267424.29404
2022-06-10,0.9804,0.98982,0.97662,0.9884,272775.53399
2022-06-12,0.98799,0.98972,0.98752,0.98933,12476.3302
2022-06-13,0.98934,0.99946,0.98818,0.99679,364331.63527
2022-06-14,0.9968,1.00371,0.98737,0.99951,388324.86595
2022-06-15,0.99952,1.005,0.99316,0.99451,473771.12817
2022-06-16,0.99452,0.99894,0.963,0.96693,463184.95766
2022-06-17,0.96693,0.9733,0.96196,0.97049,410705.34686
2022-06-19,0.97076,0.97149,0.96877,0.96984,11896.3302
2022-06-20,0.96985,0.97042,0.9622,0.96748,287812.86435
2022-06-21,0.96752,0.96842,0.96322,0.96622,287100.26427
2022-06-22,0.9662,0.96897,0.95805,0.96171,326215.47573
2022-06-23,0.96171,0.96785,0.95669,0.96135,405309.12597
2022-06-24,0.96137,0.96328,0.9522,0.95847,349795.61555
2022-06-26,0.95745,0.95853,0.95633,0.95735,14645.07018
2022-06-27,0.95733,0.96205,0.95432,0.9564,295055.89496
2022-06-28,0.95642,0.95869,0.95337,0.95683,357054.88472
2022-06-29,0.95683,0.95783,0.94954,0.95417,376043.14523
2022-06-30,0.95417,0.96054,0.95298,0.95514,389532.48565
2022-07-01,0.95511,0.96416,0.95474,0.95956,386325.68545
2022-07-03,0.96074,0.96088,0.95848,0.95865,22696.97012
2022-07-04,0.95866,0.96175,0.95608,0.961,233374.31326
2022-07-05,0.96101,0.97049,0.95931,0.96849,337552.66582
2022-07-06,0.96852,0.97439,0.96716,0.97029,389588.60678
2022-07-07,0.97029,0.97487,0.96819,0.97385,329898.33543
2022-07-08,0.97384,0.97979,0.97232,0.97653,338336.85593
2022-07-10,0.97649,0.97792,0.97621,0.97779,15297.59027
2022-07-11,0.97777,0.98433,0.97764,0.98296,292019.26506
2022-07-12,0.98303,0.98588,0.98039,0.98197,368975.49572
2022-07-13,0.98198,0.983,0.97567,0.98087,407675.84659
2022-07-14,0.98085,0.9886,0.9807,0.98295,462142.89654
2022-07-15,0.98296,0.98416,0.97599,0.97604,337736.31527
2022-07-17,0.97701,0.97742,0.97547,0.9755,12897.50018
2022-07-18,0.97549,0.979,0.97311,0.9776,318002.15535
2022-07-19,0.97759,0.97868,0.96541,0.96894,353532.81609
2022-07-20,0.96893,0.97362,0.96762,0.97161,327425.94575
2022-07-21,0.97161,0.97395,0.96586,0.96641,450180.00703
2022-07-22,0.96639,0.97041,0.95999,0.96142,387792.31569
2022-07-24,0.9626,0.96342,0.96135,0.96327,15518.67023
2022-07-25,0.96329,0.96604,0.96182,0.96435,303420.12485
2022-07-26,0.96434,0.96681,0.96159,0.96235,273416.56447
2022-07-27,0.96235,0.96592,0.95826,0.95839,318635.18555
2022-07-28,0.95837,0.96319,0.95442,0.95442,424992.48589
2022-07-29,0.95444,0.95942,0.95023,0.95161,399423.08517
2022-07-31,0.95214,0.95361,0.95159,0.95292,17995.57006
2022-08-01,0.95292,0.95298,0.94823,0.95016,376340.2128
2022-08-02,0.95014,0.95871,0.94705,0.95842,480327.34374
2022-08-03,0.95843,0.96517,0.95425,0.96125,475797.87541
2022-08-04,0.96125,0.9623,0.95388,0.95406,360926.51273
2022-08-05,0.95406,0.965,0.9538,0.96183,397352.62309
2022-08-07,0.96218,0.96272,0.96161,0.9622,12937.97011
2022-08-08,0.96221,0.96352,0.95222,0.95504,305721.55239
2022-08-09,0.95504,0.95562,0.95114,0.95424,256879.22174
2022-08-10,0.95425,0.95452,0.93939,0.94246,381299.90218
2022-08-11,0.94245,0.94462,0.93708,0.94156,355563.07238
2022-08-12,0.94158,0.94504,0.9408,0.94152,311731.69202
2022-08-14,0.9415,0.94205,0.94089,0.94192,7645.96005
2022-08-15,0.94193,0.94714,0.94095,0.94604,313656.13215
2022-08-16,0.94603,0.95142,0.94546,0.94973,328385.42262
2022-08-17,0.94973,0.95436,0.94832,0.95137,392209.86285
2022-08-18,0.95137,0.95712,0.94981,0.95675,382484.57297
2022-08-19,0.95675,0.95983,0.95533,0.95925,314136.97249
2022-08-21,0.95812,0.95906,0.95812,0.95884,16644.33996
2022-08-22,0.95883,0.96589,0.95741,0.9645,351740.2332
2022-08-23,0.96449,0.96925,0.96035,0.96451,421063.30356
2022-08-24,0.96448,0.96879,0.96078,0.96659,382334.13328
2022-08-25,0.96659,0.96712,0.96132,0.96373,379818.87369
2022-08-26,0.96372,0.96727,0.95782,0.96576,392364.87267
2022-08-28,0.96588,0.96881,0.96552,0.96874,19238.18008
2022-08-29,0.96875,0.9708,0.96597,0.96733,405562.1727
2022-08-30,0.96735,0.97623,0.9666,0.97409,435009.51373
2022-08-31,0.97409,0.98072,0.97268,0.97928,430590.79382
2022-09-01,0.97928,0.98613,0.97444,0.98128,456386.81436
2022-09-02,0.98128,0.98594,0.97839,0.98161,373336.84372
2022-09-04,0.98219,0.98343,0.98118,0.98335,26851.99013
2022-09-05,0.98336,0.98377,0.97855,0.97863,307100.00344
2022-09-06,0.97863,0.98617,0.97657,0.98469,493453.61495
2022-09-07,0.98467,0.98699,0.97612,0.97675,421452.31432
2022-09-08,0.97674,0.97822,0.96869,0.96871,532717.96612
2022-09-09,0.96871,0.96881,0.95474,0.96629,529157.00566
2022-09-11,0.95895,0.96099,0.9587,0.95976,30522.1503
2022-09-12,0.95976,0.96083,0.95093,0.95301,539977.476
2022-09-13,0.95301,0.9633,0.94799,0.96068,541007.19591
2022-09-14,0.96068,0.96366,0.95893,0.96215,625750.4963
2022-09-15,0.96214,0.9642,0.95564,0.96191,425980.67373
2022-09-16,0.96191,0.96613,0.96006,0.96462,430071.6946
2022-09-18,0.96342,0.96503,0.96281,0.9632,20239.55013
2022-09-19,0.96315,0.96957,0.96264,0.96401,315801.72265
2022-09-20,0.96401,0.96826,0.96232,0.96386,490711.35512
2022-09-21,0.96386,0.97002,0.96204,0.96782,565281.66603
2022-09-22,0.96782,0.98503,0.96217,0.97589,746249.81768
2022-09-23,0.97589,0.98402,0.97562,0.98159,583643.41606
2022-09-25,0.98265,0.98333,0.97911,0.9825,33016.41022
2022-09-26,0.9825,0.99657,0.9804,0.9923,832075.91866
2022-09-27,0.9923,0.99291,0.98493,0.99179,697019.53558
2022-09-28,0.99178,0.9966,0.9746,0.97786,880297.6679
2022-09-29,0.97788,0.98564,0.97393,0.97498,719802.50644
2022-09-30,0.97498,0.98774,0.97402,0.98696,741742.1475
2022-10-02,0.98561,0.98701,0.98487,0.9856,29483.3203
2022-10-03,0.98561,0.99501,0.98324,0.99284,688397.71537
2022-10-04,0.99284,0.99417,0.9785,0.97877,642096.09612
2022-10-05,0.97877,0.9889,0.97852,0.98133,539547.09524
2022-10-06,0.98132,0.99139,0.97808,0.99009,605704.7558
2022-10-07,0.99008,0.99538,0.98786,0.99311,531294.5658
2022-10-09,0.994,0.99511,0.994,0.99455,28336.12012
2022-10-10,0.99459,1.00108,0.99323,0.99955,461313.37476
2022-10-11,0.99955,1.00211,0.9916,0.99773,576162.27594
2022-10-12,0.99772,1.00044,0.99311,0.99765,550031.66645
2022-10-13,0.99768,1.00738,0.99594,1.00178,619300.95609
2022-10-14,1.00179,1.00663,0.99649,1.00521,571039.20647
2022-10-16,1.00525,1.0059,1.00339,1.00366,19265.92026
2022-10-17,1.00366,1.00456,0.99439,0.99576,434613.51498
2022-10-18,0.99577,0.99791,0.99194,0.99381,497111.01528
2022-10-19,0.99381,1.00632,0.99342,1.00503,427514.39572
2022-10-20,1.00503,1.00689,0.99947,1.00402,464397.34528
2022-10-21,1.00401,1.0148,0.99623,0.99743,553830.42768
2022-10-23,0.99602,1.00162,0.99455,0.99769,69917.41096
2022-10-24,0.99769,1.00318,0.99655,0.99968,561422.38654
2022-10-25,0.99964,1.00318,0.99399,0.99489,500568.54308
2022-10-26,0.99487,0.99626,0.98476,0.98478,557377.69504
2022-10-27,0.98476,0.99283,0.98418,0.9904,553939.85479
2022-10-28,0.99038,0.99801,0.98829,0.99585,427931.70603
2022-10-30,0.99667,0.99857,0.99608,0.99648,32338.46077
2022-10-31,0.99648,1.00326,0.99599,1.00161,398432.9646
2022-11-01,1.0016,1.00178,0.99151,0.99997,431993.884
2022-11-02,0.99998,1.00409,0.9911,1.00334,444836.24667
2022-11-03,1.00333,1.01475,1.00073,1.0135,437364.94449
2022-11-04,1.01349,1.01356,0.99318,0.99427,490273.00545
2022-11-06,0.99862,0.99886,0.99499,0.99684,17632.02018
2022-11-07,0.99681,0.9978,0.98754,0.98892,396644.21538
2022-11-08,0.98891,0.99269,0.9837,0.98466,367120.14357
2022-11-09,0.98465,0.98744,0.98005,0.98362,436005.84401
2022-11-10,0.98362,0.98992,0.96308,0.9651,581268.82566
2022-11-11,0.9651,0.96821,0.93975,0.94142,552772.95555
2022-11-13,0.94224,0.94466,0.94151,0.94415,18493.18022
2022-11-14,0.94413,0.94891,0.94053,0.94339,489257.17463
2022-11-15,0.94339,0.94759,0.93566,0.94301,675498.88456
2022-11-16,0.94301,0.94698,0.93862,0.94444,546087.54525
2022-11-17,0.94443,0.95575,0.94334,0.95292,450166.08372
2022-11-18,0.95295,0.95495,0.94985,0.9549,408924.87146
2022-11-20,0.95405,0.95417,0.95311,0.95347,15583.75029
2022-11-21,0.95344,0.95985,0.95341,0.95853,370101.00203
2022-11-22,0.95853,0.95878,0.95096,0.95118,352744.07196
2022-11-23,0.9512,0.95334,0.94088,0.94105,439594.3123
2022-11-24,0.94104,0.94458,0.93876,0.94358,305182.18241
2022-11-25,0.94356,0.95001,0.94227,0.94657,309002.98344
2022-11-27,0.94633,0.94804,0.94595,0.94746,28714.58006
2022-11-28,0.94746,0.94976,0.94053,0.94903,417587.05439
2022-11-29,0.94903,0.95459,0.94604,0.95457,408163.46513
2022-11-30,0.95455,0.95478,0.94318,0.94388,594913.11471
2022-12-01,0.94389,0.94606,0.936,0.93646,567393.09558
2022-12-02,0.93646,0.94397,0.93265,0.93715,513018.76456
2022-12-04,0.93888,0.93901,0.9365,0.9365,28839.09002
2022-12-05,0.9365,0.94355,0.93307,0.94243,427704.60284
2022-12-06,0.94243,0.94562,0.93812,0.94208,387231.25329
2022-12-07,0.94209,0.94382,0.93634,0.94043,542755.45187
2022-12-08,0.94044,0.9427,0.93439,0.9361,440834.55289
2022-12-09,0.9361,0.93822,0.93123,0.93373,443099.82318
2022-12-11,0.93385,0.93525,0.93355,0.93517,7595.770030000001
2022-12-12,0.93516,0.938,0.93134,0.93579,300061.66293
2022-12-13,0.93578,0.93752,0.92316,0.92912,326638.56849
2022-12-14,0.92913,0.92975,0.92158,0.92444,365334.57957
2022-12-15,0.92443,0.93171,0.92319,0.92771,346144.11867
2022-12-16,0.92769,0.93437,0.9254,0.93416,264596.14705
2022-12-18,0.93318,0.93476,0.93284,0.93464,10848.32017
2022-12-19,0.93467,0.93467,0.92799,0.92874,219654.22569
2022-12-20,0.92874,0.93076,0.92421,0.92641,355596.20971
2022-12-21,0.92641,0.92895,0.92389,0.92664,223994.56615
2022-12-22,0.92666,0.93216,0.92269,0.93119,262717.60674
2022-12-23,0.93117,0.93448,0.92853,0.93303,232848.85623
2022-12-25,0.93355,0.93425,0.93346,0.93349,2466.16003
2022-12-26,0.9335,0.93451,0.93102,0.93202,57252.41087
2022-12-27,0.93201,0.93239,0.92699,0.92946,223659.12572
2022-12-28,0.92944,0.93075,0.92453,0.9279,180462.44497
2022-12-29,0.92792,0.92881,0.92108,0.92307,178884.94467
2022-12-30,0.92308,0.92684,0.92005,0.92456,303971.83453
2023-01-01,0.92765,0.92786,0.92373,0.9244,595.5
2023-01-02,0.92426,0.92721,0.92173,0.92434,224323.17327
2023-01-03,0.92431,0.93989,0.92293,0.93623,305607.94728
2023-01-04,0.93624,0.93625,0.92534,0.92975,295505.91805
