Time,open,high,low,close,volume
2021-05-09,1.21646,1.21769,1.21612,1.21706,10238.645
2021-05-10,1.21705,1.21783,1.21278,1.21406,189672.78521
2021-05-11,1.21407,1.21816,1.21231,1.21442,198275.87024
2021-05-12,1.21442,1.21522,1.20656,1.20778,309299.57524
2021-05-13,1.20777,1.21061,1.20514,1.20768,248463.77428
2021-05-14,1.20769,1.21477,1.20709,1.2144,188281.84017
2021-05-16,1.21455,1.21513,1.214,1.21499,4714.24341
2021-05-17,1.21498,1.21688,1.21261,1.21564,157550.77009
2021-05-18,1.21563,1.2234,1.21536,1.22225,188496.16032
2021-05-19,1.22226,1.22452,1.21599,1.21706,228296.27417
2021-05-20,1.21706,1.22302,1.21691,1.2225,185816.99016
2021-05-21,1.22252,1.22398,1.21608,1.21805,191081.73018
2021-05-23,1.21813,1.21845,1.21723,1.21807,8826.47796
2021-05-24,1.21807,1.223,1.2175,1.22142,168519.25617
2021-05-25,1.22142,1.22664,1.22115,1.2247,192238.63511
2021-05-26,1.22471,1.22629,1.2182,1.21922,183464.02024
2021-05-27,1.21921,1.22151,1.21753,1.21929,174716.23031
2021-05-28,1.2193,1.2205,1.21326,1.21923,185827.18027
2021-05-30,1.22002,1.22006,1.21892,1.21894,6269.37001
2021-05-31,1.21895,1.22344,1.21834,1.22326,108658.83621
2021-06-01,1.22325,1.22544,1.22118,1.22175,160929.75013
2021-06-02,1.22174,1.22266,1.21641,1.22096,158713.72011
2021-06-03,1.22096,1.22142,1.21183,1.21301,187545.10505
2021-06-04,1.213,1.21857,1.21041,1.21668,181356.06005
2021-06-06,1.21627,1.21678,1.21623,1.21667,4378.895
2021-06-07,1.21666,1.22018,1.21449,1.21907,112239.48953
2021-06-08,1.21906,1.21942,1.21644,1.21726,165470.62884
2021-06-09,1.21726,1.2218,1.21715,1.21786,110927.42445
2021-06-10,1.21784,1.21947,1.21435,1.21728,206009.68513
2021-06-11,1.21727,1.2193,1.20926,1.21084,141203.2001
2021-06-13,1.21075,1.21127,1.2105,1.21097,6399.6036
2021-06-14,1.21097,1.21306,1.20943,1.21219,108332.295
2021-06-15,1.2122,1.21474,1.21013,1.21247,133955.02503
2021-06-16,1.21248,1.21348,1.19866,1.19951,224216.11004
2021-06-17,1.1995,1.20064,1.18918,1.19132,272198.06015
2021-06-18,1.19131,1.19251,1.18473,1.18635,264261.01506
2021-06-20,1.18571,1.18756,1.18571,1.18706,13090.85501
2021-06-21,1.18704,1.19214,1.18478,1.19122,247570.25502
2021-06-22,1.19121,1.19527,1.1881,1.19366,187996.61999
2021-06-23,1.19365,1.19701,1.19115,1.19298,181762.04505
2021-06-24,1.19299,1.19564,1.19177,1.1928,167401.14503
2021-06-25,1.1928,1.19753,1.19263,1.19369,148446.09001
2021-06-27,1.19338,1.19421,1.19333,1.19416,6277.02999
2021-06-28,1.19416,1.19446,1.19023,1.19287,167310.94506
2021-06-29,1.19289,1.19297,1.18777,1.19003,188225.39507
2021-06-30,1.19005,1.19091,1.18451,1.1856,194984.70498
2021-07-01,1.18561,1.18843,1.18375,1.18458,198649.17348
2021-07-02,1.18457,1.18742,1.18073,1.18648,189588.87002
2021-07-04,1.18626,1.18702,1.18557,1.18558,10043.64002
2021-07-05,1.18558,1.18805,1.18514,1.18627,118869.815
2021-07-06,1.18626,1.18952,1.18069,1.18223,198995.35505
2021-07-07,1.18224,1.18365,1.17816,1.17931,202853.75303
2021-07-08,1.17931,1.18679,1.17835,1.18465,262230.20199
2021-07-09,1.18465,1.18811,1.1825,1.18756,195254.97004
2021-07-11,1.18772,1.18784,1.18666,1.18724,8287.6481
2021-07-12,1.18724,1.18803,1.18362,1.18629,151304.44754
2021-07-13,1.18629,1.18752,1.17722,1.1775,184535.88343
2021-07-14,1.17748,1.1839,1.17719,1.1833,165927.71483
2021-07-15,1.1833,1.18507,1.17963,1.18114,156278.3742
2021-07-16,1.18115,1.18222,1.17923,1.18057,133237.5401
2021-07-18,1.18091,1.1814,1.18036,1.18126,5339.13531
2021-07-19,1.18127,1.18246,1.17637,1.17918,184959.3758
2021-07-20,1.17918,1.18025,1.17557,1.17814,193871.17015
2021-07-21,1.17813,1.18047,1.17519,1.17924,149877.85505
2021-07-22,1.17927,1.18305,1.17573,1.17725,232352.61236
2021-07-23,1.17725,1.17867,1.17546,1.17708,132548.24004
2021-07-25,1.17715,1.17753,1.177,1.17731,3168.1088
2021-07-26,1.17732,1.18174,1.17634,1.18049,152378.4102
2021-07-27,1.18048,1.18411,1.17699,1.18205,141865.90997
2021-07-28,1.18206,1.18495,1.17724,1.18457,190436.14495
2021-07-29,1.18456,1.18944,1.18408,1.18905,132352.74141
2021-07-30,1.18904,1.19087,1.18517,1.18705,143209.91024
2021-08-01,1.18681,1.18696,1.18623,1.18663,3415.06901
2021-08-02,1.18663,1.18969,1.18589,1.18741,121103.60506
2021-08-03,1.18741,1.18933,1.18537,1.18695,116908.57937
2021-08-04,1.18694,1.18998,1.18328,1.18373,124465.64506
2021-08-05,1.18374,1.18573,1.18281,1.18334,112224.12002
2021-08-06,1.18334,1.18334,1.17544,1.17617,120554.02006
2021-08-08,1.17617,1.17635,1.17424,1.17476,12685.51502
2021-08-09,1.17479,1.1769,1.17349,1.17362,99890.67502
2021-08-10,1.17361,1.17428,1.17096,1.17197,132234.88003
2021-08-11,1.17197,1.17543,1.17061,1.17419,118562.96503
2021-08-12,1.17418,1.17483,1.17237,1.17358,88876.7435
2021-08-13,1.17358,1.18046,1.17304,1.17949,79490.46002
2021-08-15,1.17957,1.1801,1.17917,1.17942,5087.6925
2021-08-16,1.17941,1.18008,1.17673,1.17778,84987.95
2021-08-17,1.17777,1.17847,1.1702,1.17093,123484.57001
2021-08-18,1.17094,1.1743,1.16937,1.17028,125531.50001
2021-08-19,1.17028,1.17042,1.16658,1.16765,126029.16234
2021-08-20,1.16765,1.17046,1.1664,1.16996,97579.14497
2021-08-22,1.16971,1.1701,1.16929,1.1697,5741.82
2021-08-23,1.1697,1.17503,1.16952,1.17443,104379.19002
2021-08-24,1.17441,1.17652,1.17273,1.17528,89692.09
2021-08-25,1.17529,1.17748,1.17261,1.17719,112804.33002
2021-08-26,1.17718,1.17789,1.1746,1.17536,120764.16804
2021-08-27,1.17537,1.18024,1.17349,1.17953,173912.17021
2021-08-29,1.17961,1.18006,1.17929,1.17983,2695.78
2021-08-30,1.17984,1.18099,1.17827,1.17966,96181.27504
2021-08-31,1.17963,1.18451,1.17954,1.181,131338.30003
2021-09-01,1.181,1.18573,1.17937,1.18409,128475.90979
2021-09-02,1.18409,1.18764,1.18343,1.18737,98749.67
2021-09-03,1.18738,1.19091,1.18657,1.18792,145907.39005
2021-09-05,1.18804,1.18864,1.18793,1.18856,3441.165
2021-09-06,1.18857,1.18859,1.18559,1.18733,87061.75861
2021-09-07,1.18732,1.18852,1.18375,1.18431,138284.61852
2021-09-08,1.1843,1.18512,1.1802,1.18189,155370.64004
2021-09-09,1.18188,1.18413,1.18052,1.18232,161009.68009
2021-09-10,1.18233,1.18512,1.18096,1.18139,129014.22002
2021-09-12,1.18155,1.18165,1.18088,1.18117,3518.78
2021-09-13,1.18115,1.18171,1.17701,1.18098,122933.055
2021-09-14,1.18097,1.18458,1.18002,1.18024,137732.22351
2021-09-15,1.18025,1.18319,1.17992,1.18192,127691.15001
2021-09-16,1.1819,1.18206,1.17505,1.1765,131299.3219
2021-09-17,1.1765,1.17889,1.17244,1.17251,128981.51002
2021-09-19,1.1731,1.17327,1.17234,1.17293,2644.2
2021-09-20,1.17294,1.17366,1.17002,1.17268,171565.24502
2021-09-21,1.17268,1.17488,1.17149,1.1723,161442.88683
2021-09-22,1.1723,1.17556,1.16845,1.16872,178824.14993
2021-09-23,1.16872,1.17502,1.16836,1.174,158498.27002
2021-09-24,1.174,1.17477,1.17007,1.172,112721.23001
2021-09-26,1.17279,1.17279,1.17173,1.17226,7919.245
2021-09-27,1.17227,1.17252,1.16847,1.16959,211103.03017
2021-09-28,1.16958,1.17033,1.16683,1.16861,218609.35999
2021-09-29,1.1686,1.16901,1.15895,1.16016,221401.10013
2021-09-30,1.16017,1.16098,1.15625,1.15738,200100.59506
2021-10-01,1.15737,1.16073,1.1563,1.15967,176605.2201
2021-10-03,1.15997,1.16112,1.15942,1.16066,5681.94
2021-10-04,1.16067,1.16401,1.15877,1.16162,139433.7465
2021-10-05,1.16163,1.162,1.15806,1.15957,141224.19324
2021-10-06,1.15956,1.15979,1.15293,1.15551,173362.99002
2021-10-07,1.15549,1.15721,1.15475,1.15593,123360.31505
2021-10-08,1.15592,1.15861,1.15415,1.15746,137732.25016
2021-10-10,1.15715,1.15763,1.15638,1.15654,5462.92997
2021-10-11,1.15656,1.15868,1.1548,1.15534,110350.915
2021-10-12,1.15535,1.15704,1.15243,1.15305,120770.45006
2021-10-13,1.15306,1.15995,1.153,1.1597,150204.88006
2021-10-14,1.15968,1.16243,1.15841,1.15905,168251.87009
2021-10-15,1.15904,1.16187,1.15881,1.16012,151978.25009
2021-10-17,1.15931,1.16053,1.15931,1.15965,6777.81
2021-10-18,1.15965,1.16224,1.15719,1.16134,143061.18005
2021-10-19,1.16135,1.16694,1.16133,1.16314,127121.815
2021-10-20,1.16315,1.16587,1.16169,1.16525,134568.28002
2021-10-21,1.16524,1.16675,1.16195,1.16248,135410.69005
2021-10-22,1.1625,1.16557,1.16213,1.16434,193338.00007
2021-10-24,1.16416,1.16452,1.16357,1.16392,3192.24
2021-10-25,1.16394,1.1665,1.15908,1.16089,138985.76392
2021-10-26,1.16088,1.16258,1.15849,1.15964,129666.01254
2021-10-27,1.15964,1.16261,1.1585,1.15984,153227.88005
2021-10-28,1.15985,1.16922,1.15822,1.16823,203489.95502
2021-10-29,1.16823,1.169,1.15352,1.15575,185469.70003
2021-10-31,1.15596,1.15647,1.15555,1.15564,5438.46
2021-11-01,1.15564,1.16092,1.15461,1.15996,151233.84453
2021-11-02,1.15997,1.16134,1.15753,1.15791,133056.63585
2021-11-03,1.15792,1.16166,1.15624,1.16155,185897.78111
2021-11-04,1.16155,1.16161,1.15282,1.15555,169124.51428
2021-11-05,1.15555,1.15733,1.15133,1.15663,176415.73016
2021-11-07,1.15593,1.15699,1.15586,1.15683,13025.34
2021-11-08,1.15684,1.1595,1.15505,1.15879,121819.32501
2021-11-09,1.1588,1.16088,1.15699,1.15941,137422.74503
2021-11-10,1.15942,1.15953,1.14763,1.14858,200010.29508
2021-11-11,1.14857,1.14877,1.14431,1.14477,126819.33749
2021-11-12,1.14479,1.14622,1.1433,1.14444,129026.21007
2021-11-14,1.14484,1.14486,1.14412,1.14413,2356.3256
2021-11-15,1.14413,1.1464,1.13564,1.1367,153746.05008
2021-11-16,1.13671,1.13857,1.1309,1.1318,188850.20012
2021-11-17,1.13182,1.13322,1.12637,1.1318,177859.94822
2021-11-18,1.13179,1.13741,1.13138,1.13678,169390.0304
2021-11-19,1.13679,1.13693,1.125,1.12823,240136.45009
2021-11-21,1.12899,1.12926,1.12717,1.12754,5068.666
2021-11-22,1.12755,1.12905,1.12308,1.12418,216915.74954
2021-11-23,1.12418,1.12751,1.12261,1.12446,199100.68509
2021-11-24,1.12447,1.12553,1.11861,1.12026,214465.18241
2021-11-25,1.12027,1.12297,1.12027,1.12093,121758.3887
2021-11-26,1.12093,1.13313,1.12069,1.13171,293407.53601
2021-11-28,1.13025,1.13174,1.12806,1.12927,15585.67759
2021-11-29,1.12926,1.13005,1.12584,1.12927,185038.27996
2021-11-30,1.12926,1.13829,1.12352,1.133,341247.62476
2021-12-01,1.13301,1.13598,1.13027,1.13189,230433.92752
2021-12-02,1.13192,1.13477,1.12954,1.13059,177209.10498
2021-12-03,1.13058,1.13334,1.12667,1.13155,237255.62011
2021-12-05,1.1307,1.13142,1.13016,1.13041,7206.51
2021-12-06,1.13043,1.13103,1.12664,1.12835,151036.35001
2021-12-07,1.12835,1.12985,1.12276,1.12725,149699.9445
2021-12-08,1.12726,1.13549,1.12669,1.13442,179560.28572
2021-12-09,1.13443,1.13444,1.12785,1.12938,130065.50502
2021-12-10,1.12936,1.1324,1.12652,1.13164,152837.5
2021-12-12,1.13146,1.13194,1.13088,1.13108,3752.53
2021-12-13,1.13108,1.13141,1.12601,1.12835,137842.57512
2021-12-14,1.12835,1.13239,1.12537,1.12576,156803.70001
2021-12-15,1.12577,1.12994,1.12217,1.12905,211160.92019
2021-12-16,1.12906,1.13605,1.12813,1.13338,180148.54257
2021-12-17,1.13337,1.1349,1.12352,1.12406,139803.3051
2021-12-19,1.12407,1.12441,1.12346,1.1243,4178.73
2021-12-20,1.12427,1.13038,1.12365,1.12772,140230.56008
2021-12-21,1.12773,1.13028,1.12608,1.12872,128897.56361
2021-12-22,1.12873,1.13424,1.12644,1.13266,122366.4166
2021-12-23,1.13264,1.13423,1.12901,1.13231,133440.93462
2021-12-24,1.13231,1.13436,1.13037,1.13179,387942.69971
2021-12-26,1.13146,1.13263,1.131,1.13233,6293.96141
2021-12-27,1.13234,1.13346,1.1303,1.13296,77896.88998
2021-12-28,1.13295,1.13333,1.12896,1.13132,95814.30041
2021-12-29,1.13132,1.13689,1.12738,1.13597,123928.10997
2021-12-30,1.13597,1.13599,1.12985,1.13225,115931.7164
2021-12-31,1.1322,1.13865,1.13034,1.13709,104662.84005
2022-01-02,1.13733,1.13789,1.13672,1.13729,5599.7634
2022-01-03,1.13729,1.13757,1.12798,1.1302,182154.68987
2022-01-04,1.1302,1.13225,1.12723,1.1283,186182.17248
2022-01-05,1.12828,1.13464,1.12771,1.13107,176058.52008
2022-01-06,1.13107,1.1332,1.12846,1.1295,211681.39259
2022-01-07,1.12949,1.13648,1.12901,1.13611,166971.71008
2022-01-09,1.13545,1.13611,1.13498,1.13536,12312.77799
2022-01-10,1.13536,1.13582,1.1285,1.13301,182388.56359
2022-01-11,1.13299,1.13754,1.13131,1.1366,135563.9251
2022-01-12,1.13661,1.14527,1.13548,1.14396,151611.3252
2022-01-13,1.14394,1.14819,1.14359,1.14566,148576.14881
2022-01-14,1.14566,1.14829,1.13985,1.14128,150821.2366
2022-01-16,1.14162,1.14163,1.14058,1.14114,4902.78
2022-01-17,1.14114,1.14345,1.13919,1.14101,97279.84921
2022-01-18,1.14102,1.14215,1.13148,1.13288,177641.67781
2022-01-19,1.13291,1.13572,1.13189,1.13431,142683.55005
2022-01-20,1.1343,1.1369,1.13033,1.1313,150311.76008
2022-01-21,1.13131,1.13598,1.1301,1.13436,140460.65504
2022-01-23,1.13426,1.13451,1.13367,1.13412,6926.365
2022-01-24,1.13411,1.13411,1.12906,1.13238,198191.51383
2022-01-25,1.13238,1.13242,1.12633,1.1303,163084.97055
2022-01-26,1.1303,1.13108,1.12356,1.12408,208797.26875
2022-01-27,1.12407,1.12434,1.11314,1.11447,217019.47859
2022-01-28,1.11447,1.11736,1.11214,1.11491,205381.06883
2022-01-30,1.11453,1.11526,1.11383,1.11521,5613.21999
2022-01-31,1.11521,1.12479,1.11442,1.12294,184732.46888
2022-02-01,1.12295,1.12787,1.1221,1.12732,168581.86919
2022-02-02,1.12731,1.13304,1.12667,1.12994,143034.55167
2022-02-03,1.12996,1.14515,1.12675,1.14357,261655.64917
2022-02-04,1.14354,1.14838,1.14116,1.14497,209960.97908
2022-02-06,1.14657,1.14682,1.14515,1.14546,5757.77999
2022-02-07,1.14547,1.14588,1.14153,1.14411,180969.63644
2022-02-08,1.14412,1.14488,1.13962,1.14207,151774.04884
2022-02-09,1.14209,1.14479,1.14025,1.14213,131193.84462
2022-02-10,1.14212,1.14949,1.13749,1.14114,233312.66863
2022-02-11,1.14113,1.14181,1.13298,1.13485,257327.958
2022-02-13,1.13386,1.13673,1.13383,1.13645,19907.56317
2022-02-14,1.13644,1.13692,1.12801,1.13058,235518.32846
2022-02-15,1.13059,1.13682,1.13034,1.13553,190607.27419
2022-02-16,1.13552,1.13959,1.1345,1.1373,170514.64787
2022-02-17,1.13727,1.13862,1.13233,1.1364,240067.10458
2022-02-18,1.13637,1.1377,1.13142,1.1322,164621.94926
2022-02-20,1.13209,1.13267,1.13133,1.13165,7792.20445
2022-02-21,1.13171,1.13906,1.12965,1.13095,155365.94934
2022-02-22,1.13094,1.13668,1.12881,1.13289,216706.72858
2022-02-23,1.13288,1.1359,1.13002,1.13055,146009.57112
2022-02-24,1.13056,1.13062,1.11063,1.11906,448440.22082
2022-02-25,1.11908,1.12742,1.1166,1.12731,278572.10785
2022-02-27,1.11264,1.11883,1.11257,1.11803,50805.99555
2022-02-28,1.11803,1.12466,1.11422,1.12143,351442.35653
2022-03-01,1.12143,1.12331,1.10898,1.11325,290516.56246
2022-03-02,1.11322,1.1144,1.10575,1.11125,335701.29112
2022-03-03,1.11121,1.11155,1.10336,1.10658,227178.35826
2022-03-04,1.10659,1.10667,1.08858,1.09349,328854.94487
2022-03-06,1.09242,1.09295,1.08636,1.08737,20857.85967
2022-03-07,1.08737,1.09326,1.08061,1.08662,483446.13552
2022-03-08,1.08663,1.09584,1.08492,1.0898,427219.67974
2022-03-09,1.08984,1.10953,1.08967,1.10736,274214.08721
2022-03-10,1.10735,1.11213,1.09762,1.10135,352804.61742
2022-03-11,1.10134,1.10437,1.0902,1.09121,349252.54854
2022-03-13,1.09236,1.09389,1.09116,1.09319,22072.40047
2022-03-14,1.09319,1.09939,1.09007,1.09428,420380.94255
2022-03-15,1.09429,1.10198,1.09261,1.09669,460534.78105
2022-03-16,1.0967,1.10467,1.09502,1.10216,539306.17677
2022-03-17,1.10218,1.11376,1.10203,1.10992,340533.18121
2022-03-18,1.10993,1.11187,1.10032,1.10506,323040.54792
2022-03-20,1.10597,1.10625,1.10411,1.10427,16275.67968
2022-03-21,1.10426,1.10702,1.10103,1.10168,311441.67859
2022-03-22,1.10168,1.10458,1.0961,1.10294,416231.12433
2022-03-23,1.10298,1.10398,1.0964,1.1006,317161.91082
2022-03-24,1.10059,1.10139,1.09661,1.10086,346805.09658
2022-03-25,1.10088,1.10379,1.0981,1.09823,388380.04003
2022-03-27,1.09875,1.09881,1.09774,1.09815,20798.13522
2022-03-28,1.09816,1.09997,1.09447,1.09913,414568.9259
2022-03-29,1.09913,1.11371,1.09691,1.10912,568692.16207
2022-03-30,1.10912,1.11711,1.1088,1.11614,490668.77639
2022-03-31,1.11614,1.1185,1.10609,1.10729,378185.49344
2022-04-01,1.1073,1.10758,1.10281,1.10458,345773.8186
2022-04-03,1.1034,1.10457,1.1034,1.10455,6648.3227
2022-04-04,1.1046,1.10546,1.09604,1.09752,199083.14978
2022-04-05,1.09751,1.09886,1.09002,1.0906,172305.99248
2022-04-06,1.09061,1.09381,1.08746,1.08977,242004.50172
2022-04-07,1.08977,1.09384,1.08603,1.08642,299880.68513
2022-04-08,1.08641,1.08919,1.08365,1.08761,207346.08903
2022-04-10,1.09227,1.09235,1.08844,1.08844,18216.24683
2022-04-11,1.08843,1.09333,1.08729,1.08771,244069.29062
2022-04-12,1.08771,1.09037,1.08213,1.08261,430722.92329
2022-04-13,1.08261,1.08974,1.08089,1.08952,374414.475
2022-04-14,1.08953,1.09234,1.07576,1.08217,484861.8562
2022-04-15,1.0822,1.08238,1.07968,1.08096,282193.7766
2022-04-17,1.0806,1.08217,1.08034,1.08141,26609.47967
2022-04-18,1.0814,1.08159,1.077,1.07802,291734.97508
2022-04-19,1.07801,1.08147,1.07612,1.07944,388026.01365
2022-04-20,1.07944,1.08671,1.07841,1.08495,369686.17781
2022-04-21,1.08493,1.09364,1.08237,1.08351,482489.49679
2022-04-22,1.08351,1.08517,1.07708,1.0799,398212.90822
2022-04-24,1.08093,1.0816,1.07963,1.08095,26743.2503
2022-04-25,1.08095,1.08122,1.06968,1.07126,556372.15163
2022-04-26,1.07126,1.07388,1.06351,1.06427,453806.44923
2022-04-27,1.06427,1.06548,1.05146,1.05544,507237.7697
2022-04-28,1.05543,1.05649,1.04713,1.05031,638228.12351
2022-04-29,1.05035,1.05931,1.05022,1.05444,490141.28533
2022-05-01,1.05543,1.05625,1.05346,1.05351,43860.35088
2022-05-02,1.05349,1.05685,1.04903,1.05097,497622.70869
2022-05-03,1.05097,1.05777,1.04923,1.05253,443705.71954
2022-05-04,1.05253,1.06311,1.05062,1.06204,644110.60258
2022-05-05,1.06207,1.06419,1.04927,1.05397,645727.54675
2022-05-06,1.05396,1.05988,1.04828,1.05466,765076.74585
2022-05-08,1.05441,1.05467,1.05309,1.05322,24653.17971
2022-05-09,1.05321,1.05925,1.04953,1.05633,490983.98028
2022-05-10,1.05634,1.05854,1.05254,1.05292,463037.15255
2022-05-11,1.05291,1.05773,1.05019,1.05119,668281.38138
2022-05-12,1.05119,1.05294,1.0354,1.03787,735229.66666
2022-05-13,1.03786,1.04197,1.03497,1.04137,325485.72905
2022-05-15,1.04068,1.04144,1.03974,1.03981,33422.96813
2022-05-16,1.03986,1.04432,1.03892,1.04392,424624.98476
2022-05-17,1.04392,1.05558,1.0432,1.0549,505283.98775
2022-05-18,1.05487,1.05639,1.04601,1.04731,299698.36098
2022-05-19,1.04731,1.06071,1.04651,1.05795,609264.90908
2022-05-20,1.05796,1.05992,1.05329,1.05632,382305.98698
2022-05-22,1.05646,1.0578,1.05578,1.05692,29444.12728
2022-05-23,1.0569,1.06975,1.05681,1.06838,419910.82222
2022-05-24,1.06838,1.07485,1.0661,1.07328,372682.0153
2022-05-25,1.07329,1.07368,1.06424,1.06871,408048.60327
2022-05-26,1.06867,1.07346,1.06626,1.07326,330370.82031
2022-05-27,1.07327,1.07652,1.06969,1.07355,278236.84858
2022-05-29,1.0738,1.0738,1.07264,1.07293,14242.96998
2022-05-30,1.07294,1.0787,1.07269,1.07731,228342.89828
2022-05-31,1.07732,1.07747,1.0679,1.07342,445460.21763
2022-06-01,1.07342,1.07394,1.06272,1.0651,357771.21662
2022-06-02,1.06512,1.07512,1.06449,1.07503,246596.50875
2022-06-03,1.07504,1.07644,1.07041,1.0719,211666.72842
2022-06-05,1.07218,1.073,1.07146,1.07254,18163.75995
2022-06-06,1.07255,1.07519,1.0684,1.06898,260650.85796
2022-06-07,1.06898,1.07144,1.06521,1.06974,355763.59817
2022-06-08,1.06976,1.07485,1.06715,1.0717,299490.09865
2022-06-09,1.07171,1.07741,1.06112,1.06192,508833.22368
2022-06-10,1.06193,1.06424,1.05058,1.05181,417057.35729
2022-06-12,1.0516,1.05202,1.04865,1.04909,52492.35542
2022-06-13,1.0491,1.04957,1.03999,1.0415,521884.98556
2022-06-14,1.0415,1.04847,1.03972,1.0437,469324.05121
2022-06-15,1.04371,1.05078,1.03592,1.04577,731250.63333
2022-06-16,1.04577,1.06015,1.0381,1.05466,671803.80687
2022-06-17,1.05468,1.05522,1.04446,1.04956,596790.80664
2022-06-19,1.04754,1.04949,1.0475,1.049,13960.5919
2022-06-20,1.049,1.05459,1.0485,1.05175,362845.19822
2022-06-21,1.05174,1.05826,1.05132,1.05314,387828.33824
2022-06-22,1.05314,1.06058,1.04689,1.05647,487991.77907
2022-06-23,1.05648,1.05812,1.04827,1.05195,592267.74068
2022-06-24,1.05194,1.05714,1.05123,1.05553,324397.91794
2022-06-26,1.05535,1.05749,1.05517,1.05666,21821.80997
2022-06-27,1.05667,1.06151,1.05504,1.058,350824.25307
2022-06-28,1.05799,1.06063,1.05033,1.05222,491616.8064
2022-06-29,1.05221,1.05355,1.04353,1.04459,544560.84741
2022-06-30,1.04459,1.04888,1.03825,1.04785,517575.67309
2022-07-01,1.04785,1.04785,1.03659,1.04284,332079.75725
2022-07-03,1.04245,1.04374,1.04182,1.04326,17199.68984
2022-07-04,1.04325,1.04628,1.04172,1.04328,358969.5184
2022-07-05,1.04327,1.04487,1.02352,1.02567,537571.30954
2022-07-06,1.02565,1.02766,1.01615,1.01845,547535.86079
2022-07-07,1.01845,1.02212,1.01441,1.01685,237692.8761
2022-07-08,1.01684,1.01914,1.00721,1.01863,449401.95748
2022-07-10,1.01782,1.01838,1.01651,1.01675,11851.27056
2022-07-11,1.01675,1.01676,1.00338,1.0046,594105.52506
2022-07-12,1.00457,1.00739,1.00001,1.00303,602975.46563
2022-07-13,1.00302,1.01223,0.99981,1.00343,715985.54348
2022-07-14,1.00343,1.00504,0.99523,1.00265,970257.29504
2022-07-15,1.00265,1.00981,1.00069,1.0086,560261.31595
2022-07-17,1.00846,1.00979,1.00788,1.00975,17300.70985
2022-07-18,1.00975,1.02013,1.00814,1.01466,510667.10707
2022-07-19,1.01466,1.02692,1.01197,1.02309,620408.38632
2022-07-20,1.0231,1.02732,1.01554,1.01809,402904.67774
2022-07-21,1.01811,1.02782,1.01534,1.02202,637699.51098
2022-07-22,1.02202,1.02554,1.01299,1.02141,652712.69592
2022-07-24,1.0212,1.02188,1.01991,1.01994,27078.71978
2022-07-25,1.01995,1.02581,1.01785,1.02232,613006.59748
2022-07-26,1.02232,1.02502,1.01076,1.01288,466069.58335
2022-07-27,1.01287,1.02208,1.00968,1.02054,458966.97956
2022-07-28,1.02055,1.02345,1.0114,1.01921,593027.22668
2022-07-29,1.01923,1.02543,1.01462,1.02263,815099.49627
2022-07-31,1.02175,1.02248,1.02056,1.02104,40362.2971
2022-08-01,1.02106,1.02752,1.02078,1.02629,1009851.32745
2022-08-02,1.0263,1.02941,1.01547,1.01566,1157460.24332
2022-08-03,1.01565,1.02104,1.01228,1.01567,1096575.04595
2022-08-04,1.01565,1.02539,1.01543,1.02475,908388.38659
2022-08-05,1.02476,1.02485,1.01416,1.01837,793506.58692
2022-08-07,1.01757,1.01801,1.01694,1.01723,18060.85
2022-08-08,1.01721,1.02218,1.01593,1.0198,517528.25858
2022-08-09,1.01979,1.02475,1.01888,1.02081,573398.61786
2022-08-10,1.02079,1.03687,1.02022,1.02988,903489.92584
2022-08-11,1.0299,1.03644,1.02755,1.03206,948491.31551
2022-08-12,1.03205,1.03253,1.02382,1.02605,767442.43686
2022-08-14,1.02594,1.02643,1.02537,1.02537,25672.06
2022-08-15,1.02537,1.02684,1.01536,1.01615,723174.47939
2022-08-16,1.01616,1.0195,1.01227,1.01697,741437.52715
2022-08-17,1.01697,1.0203,1.01456,1.01776,863114.2237
2022-08-18,1.01777,1.01932,1.00798,1.00894,792255.9069
2022-08-19,1.00895,1.00955,1.00321,1.00367,725029.25594
2022-08-21,1.00415,1.00432,1.00305,1.00364,48167.08955
2022-08-22,1.00364,1.00467,0.99263,0.99384,811930.13748
2022-08-23,0.99384,1.00182,0.99004,0.99665,967687.07438
2022-08-24,0.99664,0.99994,0.99101,0.99679,852616.77461
2022-08-25,0.9968,1.00334,0.99493,0.99708,909611.76248
2022-08-26,0.99706,1.00901,0.99465,0.99642,835705.8653
2022-08-28,0.99667,0.99674,0.99351,0.99361,55724.68945
2022-08-29,0.99365,1.00292,0.99143,1.00109,888740.25453
2022-08-30,1.00108,1.00549,0.9982,1.00236,1067076.2716
2022-08-31,1.00236,1.00792,0.99714,1.00383,1059542.52301
2022-09-01,1.00381,1.00487,0.99108,0.99517,981659.47403
2022-09-02,0.99516,1.00337,0.99452,0.99537,989505.99535
2022-09-04,0.99286,0.99363,0.99032,0.9908,62537.45253
2022-09-05,0.99079,0.99521,0.98777,0.99503,747410.65575
2022-09-06,0.99503,0.99862,0.9864,0.98972,1154985.39911
2022-09-07,0.98974,1.00131,0.98757,0.99979,1010789.12382
2022-09-08,0.99982,1.00297,0.99307,1.001,1062837.69442
2022-09-09,1.00099,1.01133,1.00086,1.00442,730370.85916
2022-09-11,1.01062,1.01062,1.00598,1.00705,44413.8168
2022-09-12,1.00706,1.0198,1.00632,1.01293,860382.16771
2022-09-13,1.01293,1.01872,0.99557,0.9978,1087563.34113
2022-09-14,0.9978,1.00236,0.99596,0.99822,1200665.44195
2022-09-15,0.99822,1.00179,0.99558,0.99876,942401.50516
