Time,open,high,low,close,volume
2020-08-21 19:00:00,0.71607,0.71657,0.71588,0.71643,3514.78
2020-08-21 20:00:00,0.71643,0.71664,0.71588,0.71614,3792.1
2020-08-23 21:00:00,0.71694,0.71694,0.7152,0.7163,624.69
2020-08-23 22:00:00,0.71626,0.71689,0.71607,0.71684,2478.0
2020-08-23 23:00:00,0.71686,0.71699,0.71588,0.71597,3260.95
2020-08-24 00:00:00,0.71597,0.71649,0.71528,0.716,7304.40999
2020-08-24 01:00:00,0.71599,0.71782,0.71588,0.71741,9677.64
2020-08-24 02:00:00,0.71742,0.71771,0.71655,0.71668,10672.79001
2020-08-24 03:00:00,0.71668,0.7172,0.71631,0.71675,4981.3
2020-08-24 04:00:00,0.71675,0.71702,0.7162,0.7164,4830.03
2020-08-24 05:00:00,0.7164,0.71772,0.71606,0.71769,4332.6
2020-08-24 06:00:00,0.71769,0.71811,0.71727,0.71776,12477.85995
2020-08-24 07:00:00,0.71778,0.71843,0.71738,0.71841,11524.33006
2020-08-24 08:00:00,0.71841,0.71869,0.71778,0.71796,9842.43003
2020-08-24 09:00:00,0.71798,0.71906,0.71783,0.71886,8488.23999
2020-08-24 10:00:00,0.71885,0.71958,0.71853,0.71911,5367.75
2020-08-24 11:00:00,0.71913,0.71988,0.71903,0.71978,4043.18
2020-08-24 12:00:00,0.71982,0.72041,0.71886,0.71955,41161.34992
2020-08-24 13:00:00,0.71956,0.71978,0.71762,0.71764,65031.65997
2020-08-24 14:00:00,0.71765,0.7184,0.71697,0.7172,42436.95023
2020-08-24 15:00:00,0.71719,0.71751,0.71659,0.71737,53125.14008
2020-08-24 16:00:00,0.71737,0.71761,0.71663,0.71718,13840.18007
2020-08-24 17:00:00,0.71718,0.71752,0.7168,0.71697,6143.58
2020-08-24 18:00:00,0.71693,0.71711,0.71585,0.7161,9419.88008
2020-08-24 19:00:00,0.7161,0.71643,0.71541,0.71638,6755.580019999999
2020-08-24 20:00:00,0.71635,0.71635,0.71603,0.7163,2223.26
2020-08-24 21:00:00,0.71628,0.71669,0.71624,0.71639,1146.35
2020-08-24 22:00:00,0.71646,0.71665,0.71626,0.71663,2279.71
2020-08-24 23:00:00,0.71663,0.71703,0.71619,0.71693,3855.27
2020-08-25 00:00:00,0.71694,0.71781,0.71557,0.71764,13678.23004
2020-08-25 01:00:00,0.71764,0.7182,0.71737,0.71802,9447.06001
2020-08-25 02:00:00,0.71802,0.71827,0.7172,0.71734,6357.59
2020-08-25 03:00:00,0.71732,0.71738,0.71649,0.7173,9734.09998
2020-08-25 04:00:00,0.71731,0.71766,0.7168,0.71687,4466.20001
2020-08-25 05:00:00,0.71687,0.71732,0.71652,0.71728,5864.57002
2020-08-25 06:00:00,0.71728,0.71788,0.71676,0.71676,5465.1
2020-08-25 07:00:00,0.71677,0.71769,0.71667,0.71707,11454.74003
2020-08-25 08:00:00,0.71705,0.71727,0.71504,0.71615,12947.79
2020-08-25 09:00:00,0.71615,0.71723,0.71608,0.71693,10290.93002
2020-08-25 10:00:00,0.71693,0.71813,0.7169,0.71799,6441.91
2020-08-25 11:00:00,0.71801,0.71853,0.7173,0.7174,7621.60999
2020-08-25 12:00:00,0.71741,0.71802,0.71688,0.71796,16758.54
2020-08-25 13:00:00,0.71796,0.71911,0.7178,0.71829,40652.22004
2020-08-25 14:00:00,0.7183,0.7186,0.71677,0.71735,88165.46028
2020-08-25 15:00:00,0.71735,0.71793,0.71671,0.71791,12335.69001
2020-08-25 16:00:00,0.71791,0.71815,0.71695,0.71716,5688.95
2020-08-25 17:00:00,0.71716,0.71828,0.71715,0.71822,3653.83001
2020-08-25 18:00:00,0.71822,0.7196,0.71813,0.71959,4856.89
2020-08-25 19:00:00,0.71959,0.71978,0.71915,0.71915,4747.26001
2020-08-25 20:00:00,0.71915,0.71975,0.71908,0.71946,2339.08
2020-08-25 21:00:00,0.71952,0.71962,0.71903,0.71935,3290.07
2020-08-25 22:00:00,0.71936,0.71948,0.71918,0.7192,1375.97
2020-08-25 23:00:00,0.7192,0.72071,0.7192,0.71979,4852.28
2020-08-26 00:00:00,0.71978,0.72064,0.71958,0.71996,11387.34005
2020-08-26 01:00:00,0.71998,0.7206,0.71961,0.72019,12153.17008
2020-08-26 02:00:00,0.72019,0.72038,0.71908,0.7192,6023.67
2020-08-26 03:00:00,0.71918,0.7194,0.71876,0.71901,4716.89
2020-08-26 04:00:00,0.71902,0.71962,0.719,0.71922,2940.81
2020-08-26 05:00:00,0.71927,0.71971,0.71908,0.7193,3952.64
2020-08-26 06:00:00,0.7193,0.72001,0.71876,0.71967,5383.64
2020-08-26 07:00:00,0.71965,0.72045,0.71874,0.71968,53436.37961
2020-08-26 08:00:00,0.71968,0.72107,0.71967,0.72069,11250.46
2020-08-26 09:00:00,0.72069,0.7209,0.71958,0.7201,9458.70003
2020-08-26 10:00:00,0.72012,0.7205,0.71994,0.72032,5381.64
2020-08-26 11:00:00,0.72032,0.72113,0.71998,0.72008,7551.23001
2020-08-26 12:00:00,0.72009,0.72039,0.71874,0.71968,14133.13002
2020-08-26 13:00:00,0.71969,0.72188,0.71946,0.72149,20512.97005
2020-08-26 14:00:00,0.72148,0.72283,0.72109,0.72247,15730.91999
2020-08-26 15:00:00,0.72247,0.72301,0.72189,0.7222,8707.12001
2020-08-26 16:00:00,0.7222,0.72376,0.7222,0.72327,10343.39003
2020-08-26 17:00:00,0.72327,0.72398,0.72326,0.72358,5233.12
2020-08-26 18:00:00,0.72354,0.72362,0.72258,0.72261,6205.82
2020-08-26 19:00:00,0.72262,0.72341,0.72243,0.72331,9582.52
2020-08-26 20:00:00,0.72332,0.72386,0.72327,0.72332,2358.13
2020-08-26 21:00:00,0.72324,0.72359,0.7229,0.7234,2565.60001
2020-08-26 22:00:00,0.72338,0.7239,0.72329,0.72376,2286.07
2020-08-26 23:00:00,0.72379,0.72459,0.72368,0.72448,3650.6
2020-08-27 00:00:00,0.7245,0.72498,0.72403,0.72423,6307.47
2020-08-27 01:00:00,0.72423,0.72508,0.72299,0.72323,28838.79006
2020-08-27 02:00:00,0.72322,0.72352,0.72288,0.7232,5165.05
2020-08-27 03:00:00,0.72319,0.72396,0.72301,0.72361,5239.18999
2020-08-27 04:00:00,0.72359,0.72403,0.72352,0.72388,2744.95
2020-08-27 05:00:00,0.72388,0.72419,0.72342,0.72358,3783.14
2020-08-27 06:00:00,0.72362,0.72402,0.72339,0.72391,5800.28
2020-08-27 07:00:00,0.72391,0.72632,0.72341,0.72547,11456.21
2020-08-27 08:00:00,0.72547,0.72603,0.72507,0.72533,17609.9301
2020-08-27 09:00:00,0.72534,0.72558,0.7247,0.72547,6188.2000100000005
2020-08-27 10:00:00,0.72546,0.72561,0.72425,0.72473,7425.61001
2020-08-27 11:00:00,0.72471,0.72492,0.72398,0.72468,13728.11004
2020-08-27 12:00:00,0.72469,0.72608,0.72437,0.72548,13436.39001
2020-08-27 13:00:00,0.72545,0.72906,0.72289,0.7245,261903.27057
2020-08-27 14:00:00,0.72448,0.72448,0.72169,0.72326,42857.39009
2020-08-27 15:00:00,0.72326,0.72645,0.72252,0.72597,36051.89014
2020-08-27 16:00:00,0.72597,0.72694,0.72418,0.7242,32420.32008
2020-08-27 17:00:00,0.7242,0.72595,0.72399,0.72559,16097.6
2020-08-27 18:00:00,0.72559,0.72671,0.72551,0.72579,12265.88002
2020-08-27 19:00:00,0.72579,0.72619,0.72557,0.72563,9215.7
2020-08-27 20:00:00,0.72564,0.72593,0.72545,0.72592,4165.49001
2020-08-27 21:00:00,0.72592,0.72653,0.72564,0.72595,1077.56
2020-08-27 22:00:00,0.72615,0.72627,0.7257,0.72573,1333.44
2020-08-27 23:00:00,0.72574,0.72709,0.72552,0.72695,5449.28
2020-08-28 00:00:00,0.72695,0.72708,0.72558,0.72624,12464.25001
2020-08-28 01:00:00,0.72623,0.72714,0.72586,0.72705,10842.82002
2020-08-28 02:00:00,0.72707,0.72806,0.72687,0.72806,26213.37008
2020-08-28 03:00:00,0.72808,0.72911,0.72802,0.72888,10428.82002
2020-08-28 04:00:00,0.72887,0.72934,0.72847,0.7293,6399.39
2020-08-28 05:00:00,0.72931,0.72989,0.72867,0.72985,17208.75
2020-08-28 06:00:00,0.72985,0.73042,0.72921,0.73014,11632.25
2020-08-28 07:00:00,0.73013,0.73156,0.73011,0.73118,96916.98947
2020-08-28 08:00:00,0.73116,0.73164,0.73027,0.7315,12747.96001
2020-08-28 09:00:00,0.7315,0.73228,0.73106,0.73111,24364.82001
2020-08-28 10:00:00,0.73112,0.73225,0.73033,0.73222,10752.51001
2020-08-28 11:00:00,0.73223,0.73483,0.73213,0.73438,21090.86006
2020-08-28 12:00:00,0.73438,0.73497,0.7329,0.73335,44663.800070000005
2020-08-28 13:00:00,0.73335,0.73477,0.73293,0.73364,53038.66002
2020-08-28 14:00:00,0.73362,0.73563,0.73269,0.73464,36467.43013
2020-08-28 15:00:00,0.73463,0.73568,0.73427,0.73519,14169.91005
2020-08-28 16:00:00,0.73518,0.73543,0.73423,0.73447,6299.43
2020-08-28 17:00:00,0.73447,0.73464,0.73396,0.73432,13085.62001
2020-08-28 18:00:00,0.73433,0.73579,0.73425,0.73572,5253.22
2020-08-28 19:00:00,0.73572,0.73594,0.73513,0.73565,4962.16
2020-08-28 20:00:00,0.73564,0.73673,0.73561,0.73657,3074.75
2020-08-30 21:00:00,0.7362,0.73643,0.73599,0.73635,777.21
2020-08-30 22:00:00,0.73633,0.7369,0.73587,0.7364,3602.0
2020-08-30 23:00:00,0.7364,0.73723,0.73608,0.73703,4906.8
2020-08-31 00:00:00,0.73703,0.73812,0.73554,0.73562,11916.66
2020-08-31 01:00:00,0.73567,0.73723,0.73463,0.73704,11394.99
2020-08-31 02:00:00,0.73705,0.7372,0.73634,0.73716,6776.65
2020-08-31 03:00:00,0.73714,0.73718,0.73635,0.73665,5479.4400000000005
2020-08-31 04:00:00,0.73665,0.73666,0.73476,0.73489,4577.37
2020-08-31 05:00:00,0.73489,0.73545,0.73437,0.7353,6255.79
2020-08-31 06:00:00,0.73528,0.73551,0.73402,0.73461,8889.720010000001
2020-08-31 07:00:00,0.73459,0.73552,0.73436,0.73492,11157.62001
2020-08-31 08:00:00,0.73494,0.73585,0.73469,0.73584,10299.08001
2020-08-31 09:00:00,0.73582,0.73599,0.73513,0.73528,8334.06999
2020-08-31 10:00:00,0.73528,0.73664,0.73507,0.7355,9938.92
2020-08-31 11:00:00,0.73549,0.73713,0.73535,0.7368,9100.45002
2020-08-31 12:00:00,0.73679,0.7368,0.73574,0.73624,8120.70001
2020-08-31 13:00:00,0.73626,0.7374,0.73584,0.7366,12498.47001
2020-08-31 14:00:00,0.73659,0.74033,0.7365,0.73947,63808.68988
2020-08-31 15:00:00,0.73948,0.73979,0.7373,0.73876,232941.7206
2020-08-31 16:00:00,0.73879,0.7393,0.73856,0.73901,5225.32
2020-08-31 17:00:00,0.73899,0.73934,0.73877,0.73906,5659.6
2020-08-31 18:00:00,0.73908,0.73935,0.73852,0.7386,7116.650030000001
2020-08-31 19:00:00,0.73858,0.73876,0.73746,0.73746,12038.93
2020-08-31 20:00:00,0.73745,0.73781,0.7372,0.73761,3222.15
2020-08-31 21:00:00,0.7375,0.73861,0.73726,0.73765,1855.72
2020-08-31 22:00:00,0.73765,0.73791,0.7373,0.73772,2766.65
2020-08-31 23:00:00,0.73771,0.73823,0.73748,0.73774,4659.69
2020-09-01 00:00:00,0.73776,0.73919,0.73679,0.73742,12854.73
2020-09-01 01:00:00,0.73744,0.74,0.73742,0.73992,17435.77002
2020-09-01 02:00:00,0.73992,0.74137,0.73937,0.74084,25215.84999
2020-09-01 03:00:00,0.74085,0.74109,0.74035,0.74047,12717.62
2020-09-01 04:00:00,0.74047,0.74107,0.73959,0.73979,10502.53001
2020-09-01 05:00:00,0.73979,0.74137,0.7395,0.7411,10877.27001
2020-09-01 06:00:00,0.74111,0.74111,0.73935,0.73996,17391.74006
2020-09-01 07:00:00,0.73994,0.74107,0.73891,0.7408,15637.70004
2020-09-01 08:00:00,0.74079,0.74079,0.73786,0.73852,14433.34003
2020-09-01 09:00:00,0.73852,0.73889,0.73793,0.73825,10265.19
2020-09-01 10:00:00,0.73826,0.73913,0.73745,0.73873,9370.21001
2020-09-01 11:00:00,0.73874,0.73901,0.73783,0.73812,9748.41
2020-09-01 12:00:00,0.73812,0.73896,0.7374,0.73875,11980.34
2020-09-01 13:00:00,0.73875,0.73937,0.73728,0.73816,25479.30008
2020-09-01 14:00:00,0.73816,0.73821,0.73659,0.73789,29085.65009
2020-09-01 15:00:00,0.73789,0.73838,0.73717,0.73744,20879.32006
2020-09-01 16:00:00,0.73744,0.73806,0.7369,0.73774,9235.41
2020-09-01 17:00:00,0.73772,0.73785,0.73594,0.73683,14390.59003
2020-09-01 18:00:00,0.73683,0.7375,0.73634,0.73679,8401.86001
2020-09-01 19:00:00,0.73678,0.73711,0.73608,0.7371,7051.46
2020-09-01 20:00:00,0.73713,0.73762,0.73693,0.73723,2715.42
2020-09-01 21:00:00,0.7372,0.73781,0.73704,0.73755,713.43
2020-09-01 22:00:00,0.73752,0.73769,0.73723,0.73742,2062.74
2020-09-01 23:00:00,0.73742,0.73816,0.73707,0.73769,6064.2
2020-09-02 00:00:00,0.7377,0.73803,0.73618,0.73629,10821.57
2020-09-02 01:00:00,0.7363,0.73646,0.73365,0.73469,20600.13002
2020-09-02 02:00:00,0.73469,0.73564,0.73423,0.73498,11755.26001
2020-09-02 03:00:00,0.73498,0.7353,0.73479,0.7352,3563.21
2020-09-02 04:00:00,0.73521,0.73579,0.73497,0.73558,3607.75
2020-09-02 05:00:00,0.73558,0.73605,0.73513,0.73602,4629.29
2020-09-02 06:00:00,0.73603,0.73663,0.73497,0.73569,12717.04002
2020-09-02 07:00:00,0.73568,0.73602,0.73416,0.73428,15726.15005
2020-09-02 08:00:00,0.73425,0.73497,0.73398,0.7342,9409.74
2020-09-02 09:00:00,0.73422,0.73503,0.73407,0.73478,9111.55
2020-09-02 10:00:00,0.73477,0.735,0.73415,0.73429,6573.75
2020-09-02 11:00:00,0.73426,0.73446,0.73257,0.73338,10585.61999
2020-09-02 12:00:00,0.73338,0.73462,0.7329,0.7335,13781.07001
2020-09-02 13:00:00,0.73348,0.73358,0.73024,0.73072,19674.32
2020-09-02 14:00:00,0.73072,0.73254,0.73015,0.73228,30721.62005
2020-09-02 15:00:00,0.73228,0.7323,0.73046,0.73191,17727.96001
2020-09-02 16:00:00,0.73184,0.73281,0.73134,0.73269,9394.72
2020-09-02 17:00:00,0.73269,0.73269,0.73179,0.73225,8791.12001
2020-09-02 18:00:00,0.73225,0.73239,0.73155,0.73172,7671.42
2020-09-02 19:00:00,0.73168,0.73339,0.73141,0.73331,11822.09
2020-09-02 20:00:00,0.73328,0.73394,0.7331,0.73384,3220.08
2020-09-02 21:00:00,0.73385,0.73402,0.73348,0.73362,1246.26
2020-09-02 22:00:00,0.73361,0.73368,0.73344,0.73367,1266.36
2020-09-02 23:00:00,0.73367,0.73376,0.7328,0.7328,3505.06
2020-09-03 00:00:00,0.7328,0.73329,0.73203,0.7322,8370.07
2020-09-03 01:00:00,0.73219,0.73277,0.73103,0.73256,10520.38002
2020-09-03 02:00:00,0.73255,0.73306,0.73189,0.73244,7551.42
2020-09-03 03:00:00,0.73246,0.73248,0.73161,0.73174,6044.2
2020-09-03 04:00:00,0.73176,0.73216,0.73124,0.73151,7418.79
2020-09-03 05:00:00,0.73152,0.73168,0.73039,0.73057,8612.64
2020-09-03 06:00:00,0.73056,0.73104,0.72967,0.7302,10108.94
2020-09-03 07:00:00,0.73019,0.73197,0.72967,0.73114,14152.65004
2020-09-03 08:00:00,0.73113,0.73182,0.73072,0.73164,8233.71
2020-09-03 09:00:00,0.73163,0.73167,0.72918,0.72933,8544.52
2020-09-03 10:00:00,0.72933,0.73018,0.72915,0.72943,8054.53
2020-09-03 11:00:00,0.72943,0.72992,0.72843,0.72867,7241.53
2020-09-03 12:00:00,0.72866,0.7302,0.72812,0.72964,15077.55002
2020-09-03 13:00:00,0.72963,0.73113,0.72923,0.73002,23541.27
2020-09-03 14:00:00,0.73002,0.73042,0.72854,0.72962,51810.61008
2020-09-03 15:00:00,0.72961,0.72969,0.72662,0.72709,38160.25014
2020-09-03 16:00:00,0.72709,0.72814,0.72676,0.72677,24058.1901
2020-09-03 17:00:00,0.72678,0.72752,0.72652,0.72736,18384.23006
2020-09-03 18:00:00,0.72735,0.72812,0.72723,0.72736,15045.75007
2020-09-03 19:00:00,0.72738,0.72781,0.72668,0.727,23759.57008
2020-09-03 20:00:00,0.72698,0.72757,0.72694,0.72735,3238.01
2020-09-03 21:00:00,0.7274,0.72759,0.72687,0.72733,3460.74
2020-09-03 22:00:00,0.7273,0.7273,0.7265,0.72656,4909.03001
2020-09-03 23:00:00,0.72657,0.72674,0.72515,0.7254,12501.73999
2020-09-04 00:00:00,0.7254,0.72758,0.7254,0.72694,11324.73
2020-09-04 01:00:00,0.72694,0.72787,0.72692,0.72737,8549.94001
2020-09-04 02:00:00,0.72736,0.72784,0.72656,0.72657,7298.78
2020-09-04 03:00:00,0.72657,0.72727,0.72642,0.72707,4471.41
2020-09-04 04:00:00,0.72708,0.72756,0.72691,0.72725,3563.2200000000003
2020-09-04 05:00:00,0.72724,0.72732,0.72655,0.72696,3790.58
2020-09-04 06:00:00,0.72695,0.72718,0.72613,0.72676,8078.18001
2020-09-04 07:00:00,0.72674,0.72856,0.72605,0.72825,14403.59001
2020-09-04 08:00:00,0.72825,0.7293,0.72793,0.72905,10443.23001
2020-09-04 09:00:00,0.72903,0.72944,0.72838,0.72927,7545.81
2020-09-04 10:00:00,0.72926,0.72965,0.72809,0.72813,6722.42
2020-09-04 11:00:00,0.72812,0.72849,0.72709,0.72709,9426.4
2020-09-04 12:00:00,0.7271,0.72806,0.72622,0.72671,26665.770060000003
2020-09-04 13:00:00,0.72668,0.72673,0.72362,0.72409,28360.15006
2020-09-04 14:00:00,0.72409,0.72476,0.72223,0.72438,41903.25017
2020-09-04 15:00:00,0.72439,0.72648,0.72294,0.72645,29469.36009
2020-09-04 16:00:00,0.72645,0.72819,0.72609,0.72816,23948.02008
2020-09-04 17:00:00,0.72816,0.72873,0.72775,0.72852,13949.65007
2020-09-04 18:00:00,0.72852,0.72984,0.72832,0.72973,15981.29005
2020-09-04 19:00:00,0.72973,0.72988,0.72905,0.72944,19109.15999
2020-09-04 20:00:00,0.72945,0.72955,0.72818,0.72822,3779.55
2020-09-06 21:00:00,0.72885,0.72926,0.7281,0.72855,1066.48
2020-09-06 22:00:00,0.72854,0.72859,0.72734,0.72813,6179.41
2020-09-06 23:00:00,0.72813,0.72881,0.72796,0.72811,7938.87
2020-09-07 00:00:00,0.7281,0.72983,0.72805,0.72867,14799.65006
2020-09-07 01:00:00,0.72867,0.72944,0.72839,0.72862,11201.66002
2020-09-07 02:00:00,0.72863,0.72874,0.72811,0.72847,7479.68
2020-09-07 03:00:00,0.7285,0.7289,0.72818,0.72866,6041.24999
2020-09-07 04:00:00,0.72866,0.72884,0.72828,0.72847,4651.73
2020-09-07 05:00:00,0.72846,0.72871,0.72759,0.72788,6281.33001
2020-09-07 06:00:00,0.72788,0.72829,0.72703,0.72762,9257.89
2020-09-07 07:00:00,0.72762,0.72842,0.72715,0.72771,11180.12
2020-09-07 08:00:00,0.72772,0.72891,0.72738,0.72816,9222.66
2020-09-07 09:00:00,0.72816,0.72855,0.7277,0.72836,7962.95999
2020-09-07 10:00:00,0.72835,0.7284,0.72726,0.72781,5497.150000000001
2020-09-07 11:00:00,0.72782,0.72849,0.72764,0.72845,4724.53
2020-09-07 12:00:00,0.72845,0.72856,0.72799,0.72823,4399.54
2020-09-07 13:00:00,0.72823,0.72847,0.7277,0.7283,8734.96999
2020-09-07 14:00:00,0.72829,0.72855,0.72799,0.72805,5109.08
2020-09-07 15:00:00,0.72806,0.72838,0.72776,0.72799,1854.19
2020-09-07 16:00:00,0.72799,0.72824,0.72779,0.72816,1496.8200000000002
2020-09-07 17:00:00,0.72815,0.7282,0.72786,0.72798,4010.54
2020-09-07 18:00:00,0.72797,0.72799,0.72769,0.72775,2041.09
2020-09-07 19:00:00,0.72776,0.72798,0.72759,0.72775,3407.39
2020-09-07 20:00:00,0.72775,0.72782,0.72762,0.7277,2948.36
2020-09-07 21:00:00,0.72769,0.72793,0.72765,0.72768,316.26
2020-09-07 22:00:00,0.72778,0.72812,0.72764,0.72789,1425.78
2020-09-07 23:00:00,0.7279,0.72823,0.72768,0.72803,3293.05
2020-09-08 00:00:00,0.72804,0.72866,0.72748,0.72782,6463.95
2020-09-08 01:00:00,0.72784,0.72806,0.7272,0.7277,6621.32
2020-09-08 02:00:00,0.7277,0.72817,0.72754,0.72784,3811.04
2020-09-08 03:00:00,0.72783,0.72791,0.72752,0.72773,3394.49
2020-09-08 04:00:00,0.72775,0.72779,0.72748,0.7277,2284.9
2020-09-08 05:00:00,0.7277,0.72886,0.72741,0.72886,5499.04
2020-09-08 06:00:00,0.72886,0.73091,0.7287,0.72958,21468.44001
2020-09-08 07:00:00,0.72956,0.7298,0.72874,0.72924,9402.41
2020-09-08 08:00:00,0.72925,0.72948,0.72667,0.72688,10864.94
2020-09-08 09:00:00,0.72688,0.72706,0.72504,0.7253,11957.62001
2020-09-08 10:00:00,0.72528,0.72632,0.7248,0.72569,14285.80003
2020-09-08 11:00:00,0.7257,0.72602,0.72415,0.72451,11774.59001
2020-09-08 12:00:00,0.72452,0.72486,0.72339,0.72397,20059.63006
2020-09-08 13:00:00,0.72396,0.72416,0.72163,0.72313,30003.09005
2020-09-08 14:00:00,0.72313,0.72479,0.72215,0.7235,34587.600040000005
2020-09-08 15:00:00,0.72349,0.72419,0.72232,0.72287,21483.84005
2020-09-08 16:00:00,0.72287,0.72434,0.72286,0.72402,13228.16001
2020-09-08 17:00:00,0.72402,0.72419,0.72346,0.72393,8349.27001
2020-09-08 18:00:00,0.72394,0.72397,0.72137,0.72161,9863.57001
2020-09-08 19:00:00,0.72161,0.72205,0.72107,0.72137,19126.09001
2020-09-08 20:00:00,0.72135,0.72194,0.72123,0.72142,4209.84
2020-09-08 21:00:00,0.7214,0.72192,0.71995,0.72013,2406.69
2020-09-08 22:00:00,0.72015,0.72072,0.71924,0.72043,6196.73
2020-09-08 23:00:00,0.72044,0.72117,0.72006,0.72095,8008.13999
2020-09-09 00:00:00,0.72096,0.72209,0.72066,0.72155,11092.42001
2020-09-09 01:00:00,0.72155,0.7222,0.72076,0.72192,10791.55001
2020-09-09 02:00:00,0.72193,0.72225,0.72133,0.72192,7430.52001
2020-09-09 03:00:00,0.72193,0.7225,0.72164,0.72196,4461.97
2020-09-09 04:00:00,0.72195,0.72277,0.72171,0.72243,3884.1
2020-09-09 05:00:00,0.72245,0.72304,0.72226,0.72254,5233.54
2020-09-09 06:00:00,0.72253,0.72263,0.72059,0.72127,12411.64001
2020-09-09 07:00:00,0.72127,0.72323,0.7211,0.72301,18464.59004
2020-09-09 08:00:00,0.72299,0.72422,0.72253,0.72288,16848.65003
2020-09-09 09:00:00,0.72288,0.72388,0.72233,0.72365,8376.85001
2020-09-09 10:00:00,0.72364,0.72415,0.72317,0.72335,5724.8
2020-09-09 11:00:00,0.72334,0.7238,0.72274,0.72351,8519.23
2020-09-09 12:00:00,0.72349,0.7266,0.72321,0.72561,45920.42005
2020-09-09 13:00:00,0.7256,0.72775,0.7253,0.72715,26904.58005
2020-09-09 14:00:00,0.72714,0.72828,0.72673,0.72712,25162.49011
2020-09-09 15:00:00,0.72713,0.72784,0.72711,0.72741,9522.43001
2020-09-09 16:00:00,0.72741,0.72805,0.72734,0.7277,6332.82
2020-09-09 17:00:00,0.72771,0.72879,0.72693,0.72725,9551.69
2020-09-09 18:00:00,0.72725,0.72757,0.72706,0.72706,6739.04
2020-09-09 19:00:00,0.72706,0.7285,0.72703,0.72808,11114.86002
2020-09-09 20:00:00,0.72808,0.72848,0.72795,0.7283,2023.38
2020-09-09 21:00:00,0.72824,0.72824,0.72741,0.72819,718.31
2020-09-09 22:00:00,0.72816,0.72862,0.72814,0.72824,3067.53
2020-09-09 23:00:00,0.72824,0.72835,0.72751,0.72754,3094.77
2020-09-10 00:00:00,0.72754,0.72805,0.72641,0.72676,7011.48
2020-09-10 01:00:00,0.72674,0.72707,0.72619,0.72703,9767.80001
2020-09-10 02:00:00,0.72703,0.72717,0.72643,0.72693,6150.19001
2020-09-10 03:00:00,0.72693,0.72724,0.72681,0.72703,3396.98
2020-09-10 04:00:00,0.72703,0.72717,0.72664,0.72688,3385.79
2020-09-10 05:00:00,0.72687,0.72804,0.72686,0.72791,4880.09
2020-09-10 06:00:00,0.72789,0.72847,0.72757,0.72809,9735.99
2020-09-10 07:00:00,0.72808,0.72808,0.7266,0.72697,12899.51001
2020-09-10 08:00:00,0.72698,0.72748,0.72656,0.72703,6552.22
2020-09-10 09:00:00,0.72703,0.72788,0.7268,0.72717,6707.59
2020-09-10 10:00:00,0.72717,0.72781,0.72664,0.72708,5596.30999
2020-09-10 11:00:00,0.72708,0.7275,0.72652,0.72734,11981.73999
2020-09-10 12:00:00,0.72734,0.73005,0.7272,0.72924,50545.35993
2020-09-10 13:00:00,0.72923,0.73246,0.7292,0.73152,22922.63001
2020-09-10 14:00:00,0.73152,0.73194,0.72856,0.72906,19460.59001
2020-09-10 15:00:00,0.72907,0.72962,0.72816,0.72862,20988.77007
2020-09-10 16:00:00,0.72862,0.72908,0.72711,0.72782,17276.04005
2020-09-10 17:00:00,0.72783,0.72874,0.72769,0.72792,10444.98
2020-09-10 18:00:00,0.7279,0.72812,0.7255,0.72669,18571.02
2020-09-10 19:00:00,0.72669,0.72683,0.72477,0.72527,20322.73
2020-09-10 20:00:00,0.72527,0.72587,0.72521,0.72582,2602.82
2020-09-10 21:00:00,0.72579,0.7262,0.72524,0.72565,2040.93
2020-09-10 22:00:00,0.72565,0.72679,0.72564,0.72661,6710.170010000001
2020-09-10 23:00:00,0.72661,0.7267,0.72606,0.72615,4682.29999
2020-09-11 00:00:00,0.72615,0.72728,0.72589,0.72697,9989.88
2020-09-11 01:00:00,0.72697,0.7273,0.72645,0.72675,7499.49
2020-09-11 02:00:00,0.72673,0.72734,0.72671,0.72706,4475.4
2020-09-11 03:00:00,0.72706,0.72774,0.72684,0.72754,4719.14
2020-09-11 04:00:00,0.72754,0.72788,0.72738,0.72764,3474.35
2020-09-11 05:00:00,0.72762,0.72831,0.72748,0.72805,3756.01
2020-09-11 06:00:00,0.72804,0.7286,0.72758,0.72846,9249.79
2020-09-11 07:00:00,0.72846,0.7297,0.72823,0.72881,10503.38001
2020-09-11 08:00:00,0.7288,0.72994,0.72873,0.72942,10963.57004
2020-09-11 09:00:00,0.72943,0.73002,0.7292,0.72974,7383.67
2020-09-11 10:00:00,0.72973,0.73062,0.72931,0.73028,7611.240009999999
2020-09-11 11:00:00,0.73028,0.73059,0.72951,0.72962,6657.55
2020-09-11 12:00:00,0.7296,0.72995,0.72854,0.72893,9977.33999
2020-09-11 13:00:00,0.72893,0.72976,0.72843,0.72888,14573.59001
2020-09-11 14:00:00,0.72886,0.72959,0.72745,0.72753,18662.14002
2020-09-11 15:00:00,0.72754,0.72843,0.72703,0.72767,11536.84003
2020-09-11 16:00:00,0.72767,0.72836,0.72746,0.72747,8389.76
2020-09-11 17:00:00,0.72748,0.72751,0.72587,0.72643,13661.54001
2020-09-11 18:00:00,0.72645,0.72776,0.72632,0.72738,11249.54001
2020-09-11 19:00:00,0.72737,0.72835,0.7269,0.72793,14922.18002
2020-09-11 20:00:00,0.72793,0.72844,0.72769,0.72835,2491.74
