Time,open,high,low,close,volume
2020-12-06 20:00:00,1.27804,1.27909,1.27758,1.27819,7209.16003
2020-12-07 00:00:00,1.27818,1.27882,1.27775,1.27853,17838.92
2020-12-07 04:00:00,1.27853,1.27937,1.27794,1.27824,12798.64
2020-12-07 08:00:00,1.27826,1.28332,1.27825,1.28137,43050.14
2020-12-07 12:00:00,1.28134,1.28162,1.27911,1.28119,36544.11
2020-12-07 16:00:00,1.28116,1.28124,1.27875,1.27968,25392.39001
2020-12-07 20:00:00,1.27968,1.28095,1.27949,1.28038,10460.52
2020-12-08 00:00:00,1.28039,1.2809,1.27896,1.2791,13972.63
2020-12-08 04:00:00,1.27912,1.28011,1.27855,1.27922,13958.52001
2020-12-08 08:00:00,1.27923,1.28066,1.27679,1.28059,34672.30002
2020-12-08 12:00:00,1.28058,1.2812,1.278,1.27915,44910.05003
2020-12-08 16:00:00,1.27914,1.2826,1.27826,1.28192,23102.71
2020-12-08 20:00:00,1.2819,1.28236,1.28136,1.28165,8992.710000000001
2020-12-09 00:00:00,1.28164,1.28183,1.27997,1.28004,12765.88
2020-12-09 04:00:00,1.28007,1.28017,1.27904,1.27948,11806.76
2020-12-09 08:00:00,1.27944,1.27988,1.27737,1.27862,28101.02
2020-12-09 12:00:00,1.27863,1.28108,1.27694,1.28013,41165.56
2020-12-09 16:00:00,1.28014,1.28334,1.2791,1.28188,38083.48003
2020-12-09 20:00:00,1.28192,1.28295,1.28111,1.2828,13795.67
2020-12-10 00:00:00,1.28276,1.28278,1.27981,1.28001,15511.72
2020-12-10 04:00:00,1.28002,1.28113,1.27942,1.28025,14522.93
2020-12-10 08:00:00,1.28025,1.28063,1.278,1.27832,30362.55001
2020-12-10 12:00:00,1.27832,1.27859,1.27069,1.27173,66510.61005
2020-12-10 16:00:00,1.27172,1.27488,1.27116,1.27446,34124.66003
2020-12-10 20:00:00,1.27446,1.27486,1.27328,1.27417,13256.24
2020-12-11 00:00:00,1.27416,1.27477,1.27253,1.27268,19883.63001
2020-12-11 04:00:00,1.27268,1.27384,1.27196,1.27364,15067.89
2020-12-11 08:00:00,1.27365,1.27811,1.27352,1.27736,42470.49
2020-12-11 12:00:00,1.27735,1.27928,1.27521,1.27751,42527.97002
2020-12-11 16:00:00,1.2775,1.2776,1.27575,1.27719,23735.47
2020-12-11 20:00:00,1.2772,1.27733,1.27618,1.27701,6953.47
2020-12-13 20:00:00,1.27561,1.27619,1.27449,1.27514,4655.88
2020-12-14 00:00:00,1.27514,1.27642,1.27513,1.27573,12524.98
2020-12-14 04:00:00,1.27572,1.27599,1.27433,1.27519,11520.94
2020-12-14 08:00:00,1.2752,1.27578,1.27438,1.27453,25776.26002
2020-12-14 12:00:00,1.27451,1.27757,1.27201,1.27734,43069.61004
2020-12-14 16:00:00,1.27731,1.27899,1.27583,1.27591,30931.94001
2020-12-14 20:00:00,1.2759,1.27698,1.27554,1.27612,11622.08
2020-12-15 00:00:00,1.27611,1.27704,1.27505,1.27665,13924.73
2020-12-15 04:00:00,1.27665,1.27718,1.27492,1.27607,12643.4
2020-12-15 08:00:00,1.27607,1.2769,1.27461,1.27618,26337.32
2020-12-15 12:00:00,1.27618,1.27635,1.27321,1.27363,40819.96
2020-12-15 16:00:00,1.27359,1.27426,1.26936,1.26961,32085.27002
2020-12-15 20:00:00,1.26963,1.27062,1.26882,1.26995,10942.31
2020-12-16 00:00:00,1.26995,1.27116,1.26993,1.27115,10963.83
2020-12-16 04:00:00,1.27117,1.274,1.27116,1.27283,15731.54
2020-12-16 08:00:00,1.27279,1.27536,1.2707,1.27524,35897.23
2020-12-16 12:00:00,1.27524,1.27649,1.27366,1.27603,37705.75
2020-12-16 16:00:00,1.27602,1.27897,1.27472,1.27561,36709.81005
2020-12-16 20:00:00,1.27561,1.27565,1.27348,1.27476,14876.39001
2020-12-17 00:00:00,1.27477,1.27507,1.27256,1.27269,13874.35
2020-12-17 04:00:00,1.27272,1.27299,1.2701,1.27022,12917.2
2020-12-17 08:00:00,1.27025,1.27086,1.26995,1.2702,21340.47
2020-12-17 12:00:00,1.27021,1.27233,1.26888,1.27211,38616.04
2020-12-17 16:00:00,1.27212,1.27348,1.27128,1.27298,22584.63
2020-12-17 20:00:00,1.27297,1.27384,1.27168,1.27326,14741.55
2020-12-18 00:00:00,1.27327,1.27496,1.27285,1.27454,11779.49
2020-12-18 04:00:00,1.27454,1.27556,1.27414,1.27501,12891.08
2020-12-18 08:00:00,1.27498,1.2765,1.2738,1.27534,25982.66
2020-12-18 12:00:00,1.27535,1.27821,1.27404,1.2776,42210.74001
2020-12-18 16:00:00,1.27757,1.27986,1.27707,1.2788,26571.13001
2020-12-18 20:00:00,1.27875,1.2794,1.27744,1.27884,14524.07002
2020-12-20 20:00:00,1.2799,1.28117,1.27893,1.28106,5432.23
2020-12-21 00:00:00,1.28106,1.2855,1.28065,1.28514,22955.70001
2020-12-21 04:00:00,1.28512,1.2882,1.28395,1.28814,22426.50003
2020-12-21 08:00:00,1.28815,1.29573,1.28668,1.29006,73264.39012
2020-12-21 12:00:00,1.29001,1.29014,1.28516,1.28703,77865.10023
2020-12-21 16:00:00,1.28703,1.28705,1.28204,1.283,45341.8801
2020-12-21 20:00:00,1.28299,1.28621,1.28265,1.28529,21967.11001
2020-12-22 00:00:00,1.28528,1.28718,1.28475,1.28661,17938.49
2020-12-22 04:00:00,1.2866,1.2889,1.28651,1.28737,22801.4
2020-12-22 08:00:00,1.28733,1.28878,1.28639,1.28664,39637.15
2020-12-22 12:00:00,1.28665,1.29337,1.28553,1.29289,46269.48002
2020-12-22 16:00:00,1.29283,1.2934,1.29,1.29026,38353.07001
2020-12-22 20:00:00,1.29027,1.29167,1.28921,1.28926,15172.71002
2020-12-23 00:00:00,1.28927,1.29153,1.28848,1.28876,31775.19002
2020-12-23 04:00:00,1.28876,1.28988,1.28811,1.2884,18307.73
2020-12-23 08:00:00,1.28842,1.28953,1.2866,1.28745,29388.41
2020-12-23 12:00:00,1.28739,1.28867,1.28463,1.2861,50518.50005
2020-12-23 16:00:00,1.28611,1.28652,1.28346,1.28557,27941.77
2020-12-23 20:00:00,1.28556,1.28645,1.28435,1.28435,12363.44001
2020-12-24 00:00:00,1.28438,1.28503,1.2832,1.28444,27460.9201
2020-12-24 04:00:00,1.28445,1.28539,1.28407,1.28483,15081.84
2020-12-24 08:00:00,1.28483,1.28529,1.28314,1.28368,40846.44988
2020-12-24 12:00:00,1.28367,1.28508,1.28197,1.28426,61490.43967
2020-12-24 16:00:00,1.28427,1.28495,1.28133,1.28456,19765.65001
2020-12-24 20:00:00,1.28456,1.28801,1.2845,1.28622,6077.03
2020-12-25 00:00:00,1.2862,1.28686,1.28524,1.2854,822.16
2020-12-25 04:00:00,1.28552,1.28744,1.28534,1.28652,1047.26
2020-12-27 20:00:00,1.28541,1.28594,1.2833,1.28411,7471.74
2020-12-28 00:00:00,1.28411,1.28609,1.28352,1.2853,28832.98005
2020-12-28 04:00:00,1.28528,1.28578,1.28263,1.28307,14429.16001
2020-12-28 08:00:00,1.28307,1.28496,1.28137,1.2845,23479.78
2020-12-28 12:00:00,1.28451,1.2876,1.28191,1.28676,31504.98002
2020-12-28 16:00:00,1.28673,1.28757,1.28419,1.28424,20506.75
2020-12-28 20:00:00,1.28423,1.28556,1.28414,1.28434,12433.18997
2020-12-29 00:00:00,1.28431,1.28439,1.28248,1.28252,14172.83
2020-12-29 04:00:00,1.28255,1.28304,1.28151,1.28201,10001.8
2020-12-29 08:00:00,1.28201,1.28242,1.28036,1.28136,18920.41
2020-12-29 12:00:00,1.28136,1.28218,1.27802,1.28025,35700.73002
2020-12-29 16:00:00,1.28024,1.28199,1.27855,1.28126,36525.26001
2020-12-29 20:00:00,1.28127,1.28229,1.2807,1.28226,11860.88
2020-12-30 00:00:00,1.28231,1.28272,1.27953,1.27984,16613.87
2020-12-30 04:00:00,1.27982,1.28018,1.27843,1.27973,13916.61
2020-12-30 08:00:00,1.2797,1.28099,1.27728,1.27752,24048.28
2020-12-30 12:00:00,1.27751,1.28,1.27542,1.27585,40459.92004
2020-12-30 16:00:00,1.27583,1.27713,1.27495,1.27653,23246.50001
2020-12-30 20:00:00,1.27652,1.27685,1.275,1.27518,8381.77
2020-12-31 00:00:00,1.27518,1.27566,1.2736,1.27459,16341.17001
2020-12-31 04:00:00,1.27457,1.27536,1.27372,1.27496,12509.54
2020-12-31 08:00:00,1.27496,1.27559,1.27303,1.27322,26972.28
2020-12-31 12:00:00,1.27323,1.27546,1.27143,1.27373,36405.43001
2020-12-31 16:00:00,1.27372,1.27702,1.27333,1.27357,24197.39003
2020-12-31 20:00:00,1.27361,1.2741,1.27177,1.27268,8326.11
2021-01-03 20:00:00,1.27189,1.27365,1.27189,1.27237,7511.820009999999
2021-01-04 00:00:00,1.27237,1.27365,1.26953,1.26989,23855.07002
2021-01-04 04:00:00,1.26992,1.27146,1.26852,1.26952,22779.02
2021-01-04 08:00:00,1.26955,1.27054,1.26652,1.26873,32912.99
2021-01-04 12:00:00,1.26874,1.27448,1.26836,1.27372,54990.45002
2021-01-04 16:00:00,1.27373,1.27981,1.27373,1.27731,52701.58003
2021-01-04 20:00:00,1.27731,1.27915,1.27721,1.27815,26463.98007
2021-01-05 00:00:00,1.27814,1.27899,1.27394,1.27555,27442.46007
2021-01-05 04:00:00,1.27555,1.27694,1.27429,1.27657,26541.59002
2021-01-05 08:00:00,1.27662,1.27665,1.27304,1.27358,40296.69
2021-01-05 12:00:00,1.2736,1.27758,1.27274,1.27389,58971.00008
2021-01-05 16:00:00,1.27391,1.27429,1.26562,1.26679,42011.44002
2021-01-05 20:00:00,1.26676,1.26793,1.2666,1.26763,15419.75001
2021-01-06 00:00:00,1.26763,1.26955,1.26641,1.26826,63079.72029
2021-01-06 04:00:00,1.26829,1.26866,1.26466,1.26539,43746.8301
2021-01-06 08:00:00,1.26539,1.26788,1.26301,1.26773,58828.22006
2021-01-06 12:00:00,1.26776,1.27236,1.26642,1.26962,78691.91009
2021-01-06 16:00:00,1.26963,1.27137,1.26623,1.26938,52651.84011
2021-01-06 20:00:00,1.26941,1.27,1.26639,1.26653,38163.81007
2021-01-07 00:00:00,1.26659,1.26798,1.26648,1.26741,22752.06001
2021-01-07 04:00:00,1.26741,1.26847,1.26715,1.26787,16534.85
2021-01-07 08:00:00,1.26788,1.27341,1.26782,1.27203,47455.59004
2021-01-07 12:00:00,1.27202,1.27333,1.27032,1.27221,59178.82004
2021-01-07 16:00:00,1.27221,1.27326,1.2678,1.26869,34015.24004
2021-01-07 20:00:00,1.2687,1.26946,1.26745,1.26855,15869.67
2021-01-08 00:00:00,1.26852,1.27018,1.2677,1.26801,30082.62004
2021-01-08 04:00:00,1.26802,1.26945,1.2673,1.26898,20428.01003
2021-01-08 08:00:00,1.26899,1.27081,1.26743,1.2681,42508.62
2021-01-08 12:00:00,1.26811,1.27218,1.26588,1.26896,61762.68001
2021-01-08 16:00:00,1.26897,1.27433,1.26879,1.27107,62866.3201
2021-01-08 20:00:00,1.27111,1.27129,1.26875,1.26886,12229.69
2021-01-10 20:00:00,1.27053,1.27343,1.26944,1.27275,8643.71001
2021-01-11 00:00:00,1.27276,1.2756,1.27191,1.27511,22159.88001
2021-01-11 04:00:00,1.2751,1.27661,1.27484,1.27652,24238.15001
2021-01-11 08:00:00,1.27654,1.27842,1.27414,1.27732,39146.82002
2021-01-11 12:00:00,1.27732,1.28354,1.2768,1.28034,57355.34003
2021-01-11 16:00:00,1.28033,1.28039,1.27625,1.27768,28350.89
2021-01-11 20:00:00,1.27764,1.27863,1.27706,1.27738,15444.84002
2021-01-12 00:00:00,1.27737,1.27917,1.27708,1.27828,17438.23
2021-01-12 04:00:00,1.27828,1.27906,1.2736,1.27443,17964.63
2021-01-12 08:00:00,1.27443,1.27638,1.27327,1.27623,35447.3
2021-01-12 12:00:00,1.27622,1.27782,1.27393,1.27672,46925.07001
2021-01-12 16:00:00,1.27672,1.27678,1.27161,1.27231,35966.50009
2021-01-12 20:00:00,1.27231,1.27271,1.27071,1.27076,13708.03
2021-01-13 00:00:00,1.27076,1.27184,1.27036,1.27088,12569.51
2021-01-13 04:00:00,1.27089,1.27246,1.27087,1.2724,13753.89
2021-01-13 08:00:00,1.27243,1.27449,1.27197,1.27291,32730.03
2021-01-13 12:00:00,1.27291,1.2747,1.27094,1.27198,45312.29001
2021-01-13 16:00:00,1.27199,1.27285,1.26804,1.26982,32117.8
2021-01-13 20:00:00,1.26981,1.27083,1.26921,1.26977,18617.58004
2021-01-14 00:00:00,1.26978,1.27077,1.2685,1.26946,18800.12002
2021-01-14 04:00:00,1.26945,1.26991,1.26796,1.26818,15719.15
2021-01-14 08:00:00,1.26819,1.26855,1.26658,1.26789,29725.23999
2021-01-14 12:00:00,1.26791,1.27043,1.26453,1.26533,38534.97
2021-01-14 16:00:00,1.26533,1.26586,1.26249,1.26375,31692.10001
2021-01-14 20:00:00,1.26376,1.26484,1.26304,1.26473,13127.3
2021-01-15 00:00:00,1.26474,1.26544,1.26363,1.2654,20117.45001
2021-01-15 04:00:00,1.26544,1.2677,1.26464,1.26765,20814.95001
2021-01-15 08:00:00,1.26765,1.27002,1.26723,1.26994,36448.85999
2021-01-15 12:00:00,1.26994,1.27644,1.2698,1.27572,54068.70003
2021-01-15 16:00:00,1.27569,1.2762,1.2703,1.27276,36292.48
2021-01-15 20:00:00,1.27279,1.27443,1.27272,1.27327,8940.1
2021-01-17 20:00:00,1.27341,1.27723,1.27265,1.27723,9286.12003
2021-01-18 00:00:00,1.27723,1.27757,1.27581,1.27716,24455.38001
2021-01-18 04:00:00,1.27714,1.27921,1.27714,1.27912,16595.59
2021-01-18 08:00:00,1.27913,1.27994,1.2768,1.2778,31654.30001
2021-01-18 12:00:00,1.27778,1.27879,1.27597,1.27624,25322.79
2021-01-18 16:00:00,1.27624,1.27675,1.27511,1.27527,45587.94004
2021-01-18 20:00:00,1.27528,1.27581,1.27429,1.27496,27360.01007
2021-01-19 00:00:00,1.27494,1.27494,1.27209,1.27243,15159.28
2021-01-19 04:00:00,1.27242,1.27391,1.27191,1.27311,13216.97
2021-01-19 08:00:00,1.27311,1.27453,1.272,1.27291,26238.29
2021-01-19 12:00:00,1.27291,1.27643,1.27238,1.27358,39253.39002
2021-01-19 16:00:00,1.27355,1.27458,1.27154,1.27312,29155.93002
2021-01-19 20:00:00,1.27312,1.27431,1.27208,1.27218,9709.26999
2021-01-20 00:00:00,1.27218,1.27329,1.2706,1.27107,16712.890049999998
2021-01-20 04:00:00,1.27104,1.27163,1.26916,1.26921,14604.98
2021-01-20 08:00:00,1.2692,1.27059,1.26906,1.27033,29410.23
2021-01-20 12:00:00,1.2703,1.27169,1.26063,1.26263,56384.99005
2021-01-20 16:00:00,1.26262,1.26527,1.26253,1.26433,31674.7
2021-01-20 20:00:00,1.26433,1.265,1.26185,1.26289,11441.58
2021-01-21 00:00:00,1.26289,1.26307,1.26121,1.26147,14453.67002
2021-01-21 04:00:00,1.26148,1.26363,1.26106,1.26297,11087.73
2021-01-21 08:00:00,1.26297,1.26359,1.26159,1.26165,26361.98
2021-01-21 12:00:00,1.26165,1.26323,1.25892,1.26205,53586.79005
2021-01-21 16:00:00,1.26204,1.26479,1.26192,1.26288,25950.01002
2021-01-21 20:00:00,1.26289,1.26496,1.26248,1.26494,16139.21001
2021-01-22 00:00:00,1.26493,1.26701,1.26416,1.26684,18486.69001
2021-01-22 04:00:00,1.26686,1.26851,1.26628,1.26819,14192.51
2021-01-22 08:00:00,1.26817,1.27126,1.26764,1.27047,34777.89
2021-01-22 12:00:00,1.27045,1.27218,1.26825,1.27155,43363.91003
2021-01-22 16:00:00,1.27153,1.27407,1.27039,1.27281,27833.42002
2021-01-22 20:00:00,1.27278,1.27384,1.27182,1.27331,8302.51
2021-01-24 20:00:00,1.27175,1.27377,1.27164,1.2727,6598.78
2021-01-25 00:00:00,1.27261,1.27271,1.27031,1.27053,14969.17001
2021-01-25 04:00:00,1.27053,1.27055,1.26876,1.26916,14465.34
2021-01-25 08:00:00,1.26918,1.27182,1.26909,1.2706,35955.95003
2021-01-25 12:00:00,1.27064,1.27506,1.27058,1.27477,45588.63002
2021-01-25 16:00:00,1.27477,1.27793,1.27311,1.27513,45066.60007
2021-01-25 20:00:00,1.2751,1.27553,1.27358,1.2738,15290.08001
2021-01-26 00:00:00,1.27382,1.27527,1.27381,1.27508,12228.82
2021-01-26 04:00:00,1.27509,1.27826,1.27496,1.27809,17584.97
2021-01-26 08:00:00,1.27808,1.27808,1.27272,1.27308,33448.58001
2021-01-26 12:00:00,1.27307,1.27319,1.26964,1.27056,41568.52007
2021-01-26 16:00:00,1.27058,1.27164,1.26899,1.26955,23013.68001
2021-01-26 20:00:00,1.26955,1.26972,1.26907,1.26928,12808.91001
2021-01-27 00:00:00,1.26929,1.27196,1.26855,1.27189,16242.17001
2021-01-27 04:00:00,1.27189,1.27255,1.27099,1.27184,12494.23
2021-01-27 08:00:00,1.27184,1.27468,1.27136,1.27397,39112.26003
2021-01-27 12:00:00,1.27396,1.2823,1.27344,1.27749,93950.51031
2021-01-27 16:00:00,1.27744,1.27997,1.27496,1.2796,65164.47019
2021-01-27 20:00:00,1.27961,1.28203,1.27851,1.28186,42849.75016
2021-01-28 00:00:00,1.28186,1.28336,1.28065,1.28242,38347.89007
2021-01-28 04:00:00,1.28241,1.28615,1.28228,1.28455,28942.18003
2021-01-28 08:00:00,1.28452,1.28812,1.28323,1.28638,62844.39004
2021-01-28 12:00:00,1.28639,1.28756,1.27893,1.28066,71684.07009
2021-01-28 16:00:00,1.28068,1.2819,1.27882,1.27959,39052.14001
2021-01-28 20:00:00,1.27958,1.28331,1.27929,1.28308,22838.40001
2021-01-29 00:00:00,1.28305,1.28681,1.28259,1.28681,28906.73002
2021-01-29 04:00:00,1.28683,1.28748,1.28544,1.28592,28674.09001
2021-01-29 08:00:00,1.28593,1.28716,1.27993,1.28068,65474.98003
2021-01-29 12:00:00,1.28067,1.28165,1.27379,1.2771,84609.58015
2021-01-29 16:00:00,1.27713,1.28208,1.27638,1.28031,71287.65014
2021-01-29 20:00:00,1.28029,1.28035,1.27751,1.2776,21105.38003
2021-01-31 20:00:00,1.27877,1.28196,1.2787,1.2801,13976.71
2021-02-01 00:00:00,1.28012,1.28031,1.27711,1.27733,33798.85001
2021-02-01 04:00:00,1.27736,1.27778,1.27615,1.27723,22073.98
2021-02-01 08:00:00,1.27725,1.28124,1.27644,1.28068,55106.85
2021-02-01 12:00:00,1.28066,1.28397,1.27906,1.28356,70905.04006
2021-02-01 16:00:00,1.28356,1.28435,1.28164,1.28432,47567.77007
2021-02-01 20:00:00,1.28434,1.28647,1.28376,1.28496,22620.76998
2021-02-02 00:00:00,1.28496,1.28585,1.28227,1.28273,27082.65005
2021-02-02 04:00:00,1.28272,1.28355,1.28183,1.28262,19836.78001
2021-02-02 08:00:00,1.28262,1.28289,1.27818,1.28189,48188.33002
2021-02-02 12:00:00,1.2819,1.287,1.28023,1.2832,65684.08011
2021-02-02 16:00:00,1.28323,1.28344,1.28031,1.28052,34724.13001
2021-02-02 20:00:00,1.28051,1.28113,1.27801,1.27873,17663.75001
2021-02-03 00:00:00,1.27875,1.27886,1.27636,1.27774,20156.13
2021-02-03 04:00:00,1.27774,1.2793,1.27738,1.2777,18250.55
2021-02-03 08:00:00,1.27771,1.27973,1.27668,1.27901,32921.72
2021-02-03 12:00:00,1.279,1.28116,1.27772,1.27888,55646.28008
2021-02-03 16:00:00,1.27885,1.27893,1.27651,1.27807,33280.88
2021-02-03 20:00:00,1.27805,1.27881,1.27752,1.27849,15957.28001
2021-02-04 00:00:00,1.27849,1.28011,1.27798,1.27988,16890.79
2021-02-04 04:00:00,1.27989,1.28087,1.27879,1.27889,19257.68
2021-02-04 08:00:00,1.27888,1.2825,1.27775,1.28242,37220.19
2021-02-04 12:00:00,1.28242,1.28429,1.28015,1.28387,46722.53002
2021-02-04 16:00:00,1.28385,1.28455,1.28278,1.28328,23949.75
2021-02-04 20:00:00,1.28324,1.28331,1.28187,1.28255,13316.56
2021-02-05 00:00:00,1.28254,1.28307,1.28124,1.28276,17328.77
2021-02-05 04:00:00,1.28276,1.28329,1.28092,1.28092,12370.8
2021-02-05 08:00:00,1.28092,1.28131,1.27859,1.27981,30377.17001
2021-02-05 12:00:00,1.27981,1.28289,1.27721,1.27751,55024.06003
2021-02-05 16:00:00,1.27751,1.27845,1.27652,1.27694,25135.32
2021-02-05 20:00:00,1.27694,1.27705,1.27557,1.27568,7720.47001
2021-02-07 20:00:00,1.27591,1.27677,1.27548,1.27607,9290.85004
2021-02-08 00:00:00,1.27604,1.27694,1.27558,1.27641,22189.6801
2021-02-08 04:00:00,1.27641,1.27686,1.27553,1.2762,11154.63
2021-02-08 08:00:00,1.27623,1.27821,1.27568,1.27746,24213.59
2021-02-08 12:00:00,1.27746,1.27829,1.27418,1.27526,41120.09001
2021-02-08 16:00:00,1.27527,1.27706,1.27408,1.27411,27682.38001
2021-02-08 20:00:00,1.27414,1.2748,1.2735,1.27392,16082.03003
2021-02-09 00:00:00,1.27394,1.27412,1.27194,1.27277,20936.88
2021-02-09 04:00:00,1.27274,1.27346,1.27226,1.27276,15116.17
2021-02-09 08:00:00,1.27277,1.27426,1.27126,1.27307,31770.32
2021-02-09 12:00:00,1.27306,1.27663,1.27185,1.27205,49490.12005
2021-02-09 16:00:00,1.27203,1.27352,1.26944,1.26949,29745.59
2021-02-09 20:00:00,1.26949,1.27099,1.26917,1.26987,13153.13
2021-02-10 00:00:00,1.26986,1.27103,1.26931,1.26965,13919.38
2021-02-10 04:00:00,1.26964,1.27005,1.26827,1.26853,11173.47
2021-02-10 08:00:00,1.26853,1.27107,1.26745,1.26963,29878.83
2021-02-10 12:00:00,1.26963,1.27074,1.26676,1.26833,59605.77008
2021-02-10 16:00:00,1.26832,1.27004,1.26762,1.26892,40432.97001
2021-02-10 20:00:00,1.26892,1.27066,1.26872,1.26973,13487.0
2021-02-11 00:00:00,1.26973,1.27111,1.26954,1.26956,11054.0
2021-02-11 04:00:00,1.26955,1.26958,1.26765,1.26868,10113.72
2021-02-11 08:00:00,1.26868,1.2692,1.26736,1.26764,23882.93
2021-02-11 12:00:00,1.26764,1.26859,1.26605,1.26855,38225.78004
2021-02-11 16:00:00,1.26856,1.27064,1.26823,1.27,40498.42006
2021-02-11 20:00:00,1.27001,1.27083,1.26942,1.27001,10449.58
2021-02-12 00:00:00,1.27002,1.2729,1.26992,1.27254,11551.91
2021-02-12 04:00:00,1.27256,1.27359,1.27182,1.27318,9260.96
2021-02-12 08:00:00,1.27316,1.27558,1.27278,1.27407,23543.91
2021-02-12 12:00:00,1.27407,1.27632,1.27033,1.27056,30534.18
2021-02-12 16:00:00,1.27057,1.27131,1.2677,1.27039,21626.31001
2021-02-12 20:00:00,1.27039,1.27079,1.26883,1.26958,8105.56001
2021-02-14 20:00:00,1.26838,1.26916,1.26831,1.26893,6395.39
2021-02-15 00:00:00,1.26893,1.26917,1.26668,1.26677,8736.99
2021-02-15 04:00:00,1.26676,1.26804,1.26625,1.26749,9758.39
2021-02-15 08:00:00,1.2675,1.26752,1.2655,1.26575,19976.45
2021-02-15 12:00:00,1.26574,1.26663,1.26403,1.26435,19739.45
2021-02-15 16:00:00,1.26436,1.26449,1.26311,1.26377,13485.51
2021-02-15 20:00:00,1.26377,1.26483,1.26346,1.26359,8364.76
2021-02-16 00:00:00,1.2636,1.26367,1.261,1.26112,12107.04
2021-02-16 04:00:00,1.26113,1.26432,1.26097,1.26426,14314.95
2021-02-16 08:00:00,1.26428,1.26504,1.26275,1.26313,23423.1
2021-02-16 12:00:00,1.26314,1.26984,1.26252,1.26798,51778.62
2021-02-16 16:00:00,1.26804,1.27026,1.26736,1.26778,29219.71
2021-02-16 20:00:00,1.2678,1.27123,1.2678,1.27122,13866.9
2021-02-17 00:00:00,1.27124,1.27177,1.26952,1.26961,14621.37
2021-02-17 04:00:00,1.26961,1.27131,1.26873,1.27127,15742.56
2021-02-17 08:00:00,1.27128,1.27185,1.26907,1.27045,32484.4
2021-02-17 12:00:00,1.27046,1.27464,1.26875,1.27263,62066.54001
2021-02-17 16:00:00,1.27259,1.27402,1.26979,1.27006,34982.61
2021-02-17 20:00:00,1.27004,1.27074,1.26936,1.27002,13147.99997
2021-02-18 00:00:00,1.26999,1.27097,1.26866,1.2707,15353.14
2021-02-18 04:00:00,1.27069,1.27174,1.26979,1.27049,12183.43
2021-02-18 08:00:00,1.27049,1.2709,1.26813,1.26863,27123.78
2021-02-18 12:00:00,1.26865,1.2731,1.26654,1.27209,50286.45001
2021-02-18 16:00:00,1.27211,1.27228,1.26787,1.26787,25222.54
2021-02-18 20:00:00,1.26788,1.26832,1.26714,1.26816,11179.68001
2021-02-19 00:00:00,1.26814,1.27141,1.2672,1.27117,15822.09
2021-02-19 04:00:00,1.27118,1.2712,1.2685,1.26879,13484.44
2021-02-19 08:00:00,1.2688,1.2691,1.2635,1.26362,33472.76
2021-02-19 12:00:00,1.26361,1.26364,1.26053,1.26088,45873.32
2021-02-19 16:00:00,1.26087,1.26289,1.25944,1.26215,28624.42
2021-02-19 20:00:00,1.26215,1.26252,1.26133,1.26153,9708.9
2021-02-21 20:00:00,1.26127,1.26186,1.25979,1.26012,5883.06
2021-02-22 00:00:00,1.26013,1.26151,1.25805,1.26077,23543.9
2021-02-22 04:00:00,1.26078,1.26419,1.2596,1.2638,20033.25
2021-02-22 08:00:00,1.2638,1.26539,1.26185,1.26289,28255.51
2021-02-22 12:00:00,1.26288,1.26458,1.26069,1.26158,43248.87
2021-02-22 16:00:00,1.26158,1.26263,1.25937,1.26023,24196.55
2021-02-22 20:00:00,1.2602,1.26202,1.26012,1.26116,14459.51002
2021-02-23 00:00:00,1.26115,1.26187,1.25854,1.25968,17893.98
2021-02-23 04:00:00,1.2597,1.25994,1.25851,1.25933,12989.29
2021-02-23 08:00:00,1.25934,1.26255,1.25889,1.26146,34141.12
2021-02-23 12:00:00,1.26145,1.26473,1.25875,1.25982,52085.34002
2021-02-23 16:00:00,1.25981,1.26143,1.25884,1.25932,41458.26001
2021-02-23 20:00:00,1.25931,1.2597,1.25791,1.2595,13102.85001
2021-02-24 00:00:00,1.25949,1.2595,1.25592,1.25773,29503.31002
2021-02-24 04:00:00,1.25772,1.25955,1.2572,1.25806,24640.75001
2021-02-24 08:00:00,1.25807,1.25855,1.25611,1.25638,29583.12001
2021-02-24 12:00:00,1.25637,1.25985,1.25516,1.25652,62485.16003
2021-02-24 16:00:00,1.25653,1.25655,1.25271,1.25301,32084.15001
2021-02-24 20:00:00,1.25301,1.25303,1.25052,1.25131,14946.64002
2021-02-25 00:00:00,1.2513,1.25216,1.25067,1.2507,19720.04
2021-02-25 04:00:00,1.25069,1.25118,1.24946,1.24951,17562.16
2021-02-25 08:00:00,1.24951,1.25048,1.24719,1.24859,38992.62
2021-02-25 12:00:00,1.24858,1.25192,1.24679,1.25161,60435.78002
2021-02-25 16:00:00,1.2516,1.25914,1.2511,1.25765,87145.06011
2021-02-25 20:00:00,1.25767,1.26148,1.25718,1.2614,44574.38008
2021-02-26 00:00:00,1.2614,1.26496,1.25873,1.26006,47563.86001
2021-02-26 04:00:00,1.26004,1.26432,1.25984,1.26302,43178.98
2021-02-26 08:00:00,1.26301,1.26848,1.25906,1.26597,56038.04002
2021-02-26 12:00:00,1.26593,1.26866,1.26235,1.26606,96048.32013
2021-02-26 16:00:00,1.26604,1.27297,1.26546,1.2708,73655.28008
2021-02-26 20:00:00,1.27076,1.27494,1.26967,1.27387,22672.17002
2021-02-28 20:00:00,1.2731,1.27389,1.26928,1.26978,12019.28
