Time,open,high,low,close,volume
2022-09-19,1.32587,1.33441,1.32427,1.32436,449278.93392
2022-09-20,1.32437,1.33751,1.32274,1.33648,438391.65424
2022-09-21,1.33649,1.34857,1.33578,1.34793,670620.48807
2022-09-22,1.34793,1.35445,1.3409,1.34732,714449.03656
2022-09-23,1.34732,1.36125,1.34681,1.35844,633840.22577
2022-09-25,1.36052,1.36148,1.35769,1.35797,25992.62036
2022-09-26,1.35798,1.38084,1.35593,1.37128,798083.84795
2022-09-27,1.37128,1.37756,1.36399,1.37234,757217.65918
2022-09-28,1.37234,1.38332,1.3603,1.36299,885551.03032
2022-09-29,1.36299,1.37558,1.36274,1.36753,831716.55888
2022-09-30,1.36751,1.38387,1.36583,1.38352,747991.38712
2022-10-02,1.38186,1.38291,1.37781,1.37838,36606.05063
2022-10-03,1.37838,1.38058,1.36204,1.36265,765265.74036
2022-10-04,1.36265,1.36644,1.3503,1.35079,688148.47781
2022-10-05,1.35079,1.36957,1.35038,1.35967,670815.09621
2022-10-06,1.35967,1.37553,1.35648,1.3742,704140.44798
2022-10-07,1.37421,1.37609,1.36757,1.37394,629154.5873
2022-10-09,1.37481,1.37546,1.37306,1.37321,25954.80035
2022-10-10,1.37319,1.37826,1.37031,1.37732,602217.94495
2022-10-11,1.37731,1.38556,1.37146,1.37926,768818.73586
2022-10-12,1.37926,1.38305,1.37601,1.38186,739142.89707
2022-10-13,1.38192,1.39779,1.37068,1.37645,800784.67745
2022-10-14,1.37648,1.38983,1.37038,1.38821,791599.48333
2022-10-16,1.38745,1.38805,1.38518,1.38551,13912.95033
2022-10-17,1.3855,1.38601,1.36989,1.37147,585249.7972
2022-10-18,1.37148,1.38109,1.36576,1.37274,732376.70155
2022-10-19,1.37275,1.38096,1.37194,1.37742,669672.04197
2022-10-20,1.3774,1.3807,1.36513,1.3778,780153.41307
2022-10-21,1.37778,1.38547,1.36299,1.36416,845718.56465
2022-10-23,1.36394,1.36667,1.36067,1.36479,70624.62044
2022-10-24,1.36479,1.37748,1.36452,1.36983,835737.36475
2022-10-25,1.36983,1.3748,1.36013,1.3619,645762.28274
2022-10-26,1.36193,1.36512,1.35079,1.35501,729195.93375
2022-10-27,1.35501,1.36269,1.34957,1.35637,761321.48424
2022-10-28,1.35634,1.36347,1.35254,1.35949,644237.48299
2022-10-30,1.36135,1.36211,1.36019,1.36087,16187.34015
2022-10-31,1.36087,1.36853,1.36007,1.36119,502371.182
2022-11-01,1.3612,1.36692,1.35301,1.36199,600734.76235
2022-11-02,1.36198,1.37238,1.35479,1.37159,618113.99278
2022-11-03,1.37165,1.38083,1.36828,1.3743,638565.14287
2022-11-04,1.3743,1.37457,1.34695,1.34793,714850.4229
2022-11-06,1.35363,1.35401,1.34982,1.35129,15177.11015
2022-11-07,1.35129,1.35532,1.34654,1.34923,619975.45292
2022-11-08,1.34925,1.3527,1.33875,1.34167,584655.4621
2022-11-09,1.34165,1.3542,1.34111,1.35276,719982.2033
2022-11-10,1.35276,1.35709,1.33086,1.33321,749554.50355
2022-11-11,1.3332,1.33605,1.32361,1.32531,750786.54276
2022-11-13,1.32726,1.33092,1.3263,1.32654,18761.10012
2022-11-14,1.32656,1.33255,1.32395,1.33244,650147.93328
2022-11-15,1.33244,1.33365,1.32262,1.32749,870365.22318
2022-11-16,1.32746,1.33471,1.32282,1.33362,743569.67312
2022-11-17,1.3336,1.34014,1.33049,1.33245,608990.18319
2022-11-18,1.33247,1.34092,1.33005,1.33733,494575.95304
2022-11-20,1.33727,1.33858,1.33727,1.33783,7230.12005
2022-11-21,1.33783,1.34949,1.33774,1.34472,495917.78269
2022-11-22,1.34472,1.34508,1.33631,1.33631,391798.23247
2022-11-23,1.33633,1.34403,1.33395,1.33398,466302.91224
2022-11-24,1.33398,1.33623,1.33164,1.33381,262170.621
2022-11-25,1.33382,1.33985,1.33172,1.33777,352669.63189
2022-11-27,1.33947,1.34108,1.33848,1.34103,9104.85011
2022-11-28,1.34103,1.35049,1.34007,1.34905,472455.80301
2022-11-29,1.34904,1.36459,1.34092,1.35853,546815.79368
2022-11-30,1.35851,1.35928,1.34091,1.34152,594458.65369
2022-12-01,1.34155,1.34709,1.33954,1.34361,618942.31421
2022-12-02,1.34361,1.35211,1.34207,1.34695,572854.2837
2022-12-04,1.3466,1.34739,1.34469,1.34471,10453.90005
2022-12-05,1.34474,1.36053,1.33853,1.35886,492277.17311
2022-12-06,1.35886,1.36758,1.35708,1.36502,503684.01288
2022-12-07,1.36501,1.37,1.35896,1.36534,567649.59269
2022-12-08,1.36533,1.36891,1.35613,1.35994,491599.32271
2022-12-09,1.35993,1.36916,1.35692,1.36469,492197.62245
2022-12-11,1.36363,1.36614,1.36316,1.36573,7179.05998
2022-12-12,1.36573,1.36831,1.36186,1.36312,349876.87417
2022-12-13,1.36312,1.36442,1.3522,1.35562,449717.64159
2022-12-14,1.35562,1.36126,1.3519,1.35508,449528.55071
2022-12-15,1.35508,1.36743,1.35407,1.36569,410423.62971
2022-12-16,1.36567,1.37052,1.36179,1.3697,354349.53902
2022-12-18,1.36794,1.36894,1.36785,1.36893,7181.13008
2022-12-19,1.36895,1.36945,1.36233,1.36434,306585.20774
2022-12-20,1.36433,1.37045,1.35799,1.3601,456812.85125
2022-12-21,1.36008,1.36381,1.35893,1.36163,315778.86824
2022-12-22,1.36163,1.36845,1.35709,1.36374,302745.38772
2022-12-23,1.36375,1.36587,1.3563,1.35959,267517.4873
2022-12-25,1.36109,1.36183,1.36011,1.36183,584.21
2022-12-26,1.36172,1.36172,1.35577,1.35579,210751.09256
2022-12-27,1.35578,1.35685,1.34844,1.35251,227442.75588
2022-12-28,1.35252,1.36121,1.34857,1.3601,256652.26659
2022-12-29,1.3601,1.3609,1.35383,1.35548,230086.75644
2022-12-30,1.35545,1.35817,1.35141,1.35484,313231.51517
2023-01-01,1.35361,1.35361,1.35292,1.35335,201.94
2023-01-02,1.35342,1.35842,1.3525,1.35634,250058.4601
2023-01-03,1.35635,1.36855,1.35228,1.36732,374952.54915
2023-01-04,1.36732,1.36742,1.34701,1.34858,405305.93035
2023-01-05,1.34858,1.35955,1.34794,1.35634,390069.46976
2023-01-06,1.35634,1.36648,1.34335,1.34466,381808.94942
2023-01-08,1.34461,1.34479,1.34326,1.34367,8144.74011
2023-01-09,1.34368,1.34445,1.33573,1.33944,332409.31835
2023-01-10,1.33943,1.34457,1.33761,1.34346,362622.97917
2023-01-11,1.34347,1.34454,1.34045,1.343,255562.33674
2023-01-12,1.34301,1.34604,1.33453,1.3378,385577.37022
2023-01-13,1.33779,1.34396,1.33216,1.33941,304069.67763
2023-01-15,1.3391,1.33993,1.33894,1.33991,8980.67019
2023-01-16,1.3399,1.34184,1.33526,1.33995,194042.74524
2023-01-17,1.33995,1.3437,1.33693,1.33913,321725.39834
2023-01-18,1.33915,1.35003,1.33507,1.34964,382173.99021
2023-01-19,1.34964,1.35209,1.34468,1.34644,297366.30786
2023-01-20,1.34644,1.34976,1.33735,1.33793,247011.83649
2023-01-22,1.33845,1.33869,1.33665,1.33711,5183.57013
2023-01-23,1.3371,1.34177,1.33422,1.33715,243946.42619
2023-01-24,1.33714,1.34137,1.33469,1.33719,236338.12595
2023-01-25,1.33718,1.34283,1.334,1.33817,257521.63674
2023-01-26,1.33815,1.34082,1.33034,1.33177,245729.81635
2023-01-27,1.33177,1.33469,1.33004,1.33104,222705.30506
2023-01-29,1.33132,1.33172,1.33018,1.33062,4793.10009
2023-01-30,1.33058,1.3393,1.32995,1.33848,273086.74592
2023-01-31,1.33848,1.34716,1.3299,1.33082,315300.53655
2023-02-01,1.33083,1.33804,1.32638,1.32744,362906.25791
2023-02-02,1.32745,1.33476,1.32622,1.33181,392129.19833
2023-02-03,1.33179,1.3426,1.33179,1.34001,400849.38824
2023-02-05,1.3414,1.34231,1.33997,1.34032,10365.29022
2023-02-06,1.34034,1.34754,1.33963,1.34428,308371.05655
2023-02-07,1.34428,1.3469,1.33798,1.33908,388682.54898
2023-02-08,1.33911,1.34508,1.33602,1.34461,292302.87638
2023-02-09,1.34461,1.34634,1.33726,1.3449,250091.56532
2023-02-10,1.34489,1.34724,1.3338,1.33431,334952.44685
2023-02-12,1.3348,1.33581,1.33445,1.33577,6053.12009
2023-02-13,1.33578,1.33801,1.33252,1.33351,225042.92487
2023-02-14,1.33353,1.33908,1.32742,1.33412,370614.67808
2023-02-15,1.33412,1.34403,1.33404,1.33923,295907.31622
2023-02-16,1.33922,1.34794,1.33574,1.34736,321880.41666
2023-02-17,1.34737,1.35376,1.34647,1.34753,303836.03611
2023-02-19,1.34814,1.34857,1.34713,1.34829,5643.56007
2023-02-20,1.34828,1.3495,1.34416,1.34543,136113.3531
2023-02-21,1.34541,1.35493,1.34415,1.35334,307062.35662
2023-02-22,1.35335,1.35682,1.35144,1.3546,296153.09673
2023-02-23,1.35462,1.35812,1.3516,1.35439,273853.11604
2023-02-24,1.35439,1.36654,1.35273,1.3609,319067.89746
2023-02-26,1.3613,1.36151,1.35953,1.35969,6225.03011
2023-02-27,1.35972,1.36245,1.35342,1.35759,271019.50599
2023-02-28,1.35759,1.36486,1.35609,1.36458,274363.24603
2023-03-01,1.36457,1.36593,1.35845,1.35906,345000.46726
2023-03-02,1.35905,1.36418,1.35824,1.35981,306843.46725
2023-03-03,1.3598,1.36447,1.35551,1.35978,270694.35605
2023-03-05,1.3604,1.36077,1.3595,1.36057,5744.10013
2023-03-06,1.36057,1.36289,1.35821,1.36164,231482.3254
2023-03-07,1.36166,1.37612,1.35999,1.37508,314147.97714
2023-03-08,1.37507,1.38151,1.37451,1.37997,298007.82646
2023-03-09,1.37998,1.38373,1.37526,1.38316,276950.72635
2023-03-10,1.38318,1.38622,1.37616,1.38226,522525.782
2023-03-12,1.38155,1.3818,1.37636,1.37679,47808.31095
2023-03-13,1.37678,1.38021,1.36774,1.37417,734240.70757
2023-03-14,1.37414,1.37506,1.36517,1.36896,536034.20239
2023-03-15,1.36896,1.38143,1.36599,1.37681,536130.97263
2023-03-16,1.3768,1.37879,1.3714,1.37203,498931.17227
2023-03-17,1.37204,1.37736,1.36776,1.37322,332889.24769
2023-03-19,1.37248,1.37274,1.37011,1.3714,17819.16042
2023-03-20,1.37142,1.37471,1.36516,1.36728,369525.7893
2023-03-21,1.36725,1.37373,1.36442,1.37095,223444.47567
2023-03-22,1.37103,1.37445,1.3657,1.37207,278124.64719
2023-03-23,1.37207,1.37335,1.36306,1.37183,296747.42722
2023-03-24,1.37182,1.38045,1.37096,1.37423,311247.56758
2023-03-26,1.37338,1.37402,1.37262,1.37298,22308.55047
2023-03-27,1.37297,1.37453,1.36498,1.36555,223019.7156
2023-03-28,1.36553,1.36952,1.3592,1.35938,199116.96474
2023-03-29,1.35936,1.36167,1.35564,1.35673,179346.32451
2023-03-30,1.35672,1.35816,1.3516,1.35227,184017.41445
2023-03-31,1.35228,1.35647,1.35076,1.3517,196990.51493
2023-04-02,1.34979,1.35155,1.34882,1.35046,16161.35036
2023-04-03,1.35046,1.35367,1.34115,1.34375,226000.95558
2023-04-04,1.34374,1.34677,1.34064,1.34396,225668.90559
2023-04-05,1.34397,1.34831,1.34257,1.34552,199347.44497
2023-04-06,1.34553,1.35061,1.34533,1.34956,169829.66428
2023-04-07,1.34959,1.35309,1.34855,1.35137,105752.67238
2023-04-09,1.35195,1.35235,1.3501,1.35052,7105.95014
2023-04-10,1.35051,1.35538,1.34851,1.35038,122104.03329
2023-04-11,1.35038,1.35163,1.34619,1.34641,164048.97427
2023-04-12,1.34641,1.34891,1.34282,1.34401,223647.38563
2023-04-13,1.344,1.34485,1.33334,1.33411,186828.42465
2023-04-14,1.33411,1.3396,1.33011,1.33607,227165.76557
2023-04-16,1.33709,1.33747,1.33612,1.33662,4888.6801
2023-04-17,1.33664,1.34203,1.33426,1.33947,188330.55479
2023-04-18,1.33946,1.33998,1.33597,1.33918,180014.65467
2023-04-19,1.33917,1.34712,1.33848,1.34695,171221.81451
2023-04-20,1.34698,1.34896,1.34485,1.3481,131281.95358
2023-04-21,1.34812,1.35637,1.34749,1.35393,133385.56378
2023-04-23,1.35335,1.35443,1.35324,1.35411,3917.89003
2023-04-24,1.35414,1.35675,1.35228,1.35339,115103.0232
2023-04-25,1.35342,1.36479,1.35249,1.36193,139579.12375
2023-04-26,1.36191,1.36512,1.35995,1.36313,164546.54453
2023-04-27,1.36313,1.36457,1.35892,1.36002,151506.66433
2023-04-28,1.36001,1.3668,1.35364,1.35459,171095.17486
2023-04-30,1.3537,1.35614,1.35343,1.35614,6533.31013
2023-05-01,1.35614,1.35834,1.35304,1.35529,122997.52356
2023-05-02,1.3553,1.36378,1.35284,1.3621,164251.60463
2023-05-03,1.3621,1.36395,1.3582,1.36317,196389.90585
2023-05-04,1.36312,1.3633,1.35192,1.35243,211770.9264
2023-05-05,1.35239,1.35296,1.33713,1.33757,171335.4248
2023-05-07,1.33912,1.33912,1.33715,1.33804,7004.96012
2023-05-08,1.33803,1.33874,1.33148,1.33723,105646.52302
2023-05-09,1.33725,1.34065,1.33654,1.33754,112332.60301
2023-05-10,1.33754,1.34149,1.3335,1.3373,163725.03427
2023-05-11,1.3373,1.34961,1.33631,1.34955,161560.17462
2023-05-12,1.34955,1.35652,1.34798,1.35569,127273.74358
2023-05-14,1.35444,1.35607,1.35444,1.35562,7948.70017
2023-05-15,1.35564,1.3568,1.346,1.34669,124042.87319
2023-05-16,1.34671,1.34938,1.34042,1.34777,145324.88371
2023-05-17,1.34774,1.35361,1.34373,1.34674,137570.18365
2023-05-18,1.34672,1.35248,1.34522,1.34983,134842.79385
2023-05-19,1.34981,1.35238,1.34688,1.34984,149282.90422
2023-05-21,1.35027,1.35081,1.34894,1.34897,6764.91008
2023-05-22,1.34897,1.35193,1.34854,1.35034,124159.57354
2023-05-23,1.35035,1.35486,1.34849,1.3501,148514.55427
2023-05-24,1.35009,1.36059,1.3496,1.35899,161427.32432
2023-05-25,1.35902,1.36475,1.35865,1.36441,146584.30422
2023-05-26,1.36441,1.36548,1.36009,1.3616,140141.59387
2023-05-28,1.36089,1.36223,1.36025,1.36095,4634.88003
2023-05-29,1.36092,1.36136,1.3583,1.36045,59794.37176
2023-05-30,1.36048,1.36136,1.35672,1.36001,148497.47399
2023-05-31,1.36001,1.36513,1.3564,1.35668,174501.7146
2023-06-01,1.35668,1.35852,1.34367,1.34449,164801.23433
2023-06-02,1.34448,1.34512,1.34068,1.34295,150765.23376
2023-06-04,1.34231,1.34316,1.34183,1.34294,7112.59011
2023-06-05,1.34292,1.34618,1.34171,1.34492,126256.83339
2023-06-06,1.34492,1.34525,1.33901,1.33983,130217.8934
2023-06-07,1.33983,1.34268,1.33214,1.33716,161255.81387
2023-06-08,1.33716,1.33882,1.33341,1.33625,146212.85366
2023-06-09,1.33626,1.33715,1.33132,1.33425,129806.9035
2023-06-11,1.33428,1.33465,1.33367,1.33377,5337.75004
2023-06-12,1.33378,1.33838,1.33148,1.33647,128313.82344
2023-06-13,1.33648,1.33787,1.32859,1.33146,167355.30435
2023-06-14,1.33144,1.33532,1.32722,1.33276,178553.49471
2023-06-15,1.33276,1.33547,1.32099,1.32234,149827.01396
2023-06-16,1.32235,1.32395,1.31777,1.31993,151986.09385
2023-06-18,1.31981,1.32023,1.31877,1.31995,5188.51004
2023-06-19,1.31995,1.3229,1.31793,1.32107,96482.34231
2023-06-20,1.32108,1.32699,1.32055,1.32253,173960.07415
2023-06-21,1.32256,1.32459,1.31572,1.31611,188158.54471
2023-06-22,1.31612,1.31794,1.31388,1.31474,177434.57456
2023-06-23,1.31474,1.32261,1.31431,1.31817,179370.92452
2023-06-25,1.31811,1.31821,1.31615,1.31654,6315.81006
2023-06-26,1.31655,1.3177,1.31359,1.3152,158011.61398
2023-06-27,1.3152,1.31986,1.31167,1.31974,174089.39427
2023-06-28,1.31973,1.32766,1.31892,1.32532,178866.32441
2023-06-29,1.32532,1.32856,1.32391,1.32514,165442.1842
2023-06-30,1.32514,1.32853,1.32069,1.32485,163544.3039
2023-07-02,1.32444,1.32515,1.32422,1.32502,3575.79003
2023-07-03,1.32501,1.32734,1.32303,1.32483,121331.44314
2023-07-04,1.32485,1.32569,1.32032,1.32253,75946.78214
2023-07-05,1.32253,1.32933,1.32203,1.32855,143660.84372
2023-07-06,1.32854,1.33726,1.32751,1.33651,179920.4843
2023-07-07,1.33652,1.33873,1.32658,1.32761,164693.55429
2023-07-09,1.32778,1.32808,1.32746,1.32789,5595.07008
2023-07-10,1.3279,1.33046,1.32683,1.32745,147904.97376
2023-07-11,1.32744,1.32898,1.32242,1.32295,157520.96386
2023-07-12,1.32296,1.32341,1.31435,1.31838,188007.90476
2023-07-13,1.3184,1.3195,1.31037,1.31134,177734.17453
2023-07-14,1.31133,1.32271,1.30926,1.32184,149093.04387
2023-07-16,1.32146,1.32322,1.32118,1.32268,3042.84001
2023-07-17,1.32269,1.32323,1.31609,1.3202,120596.98311
2023-07-18,1.32021,1.32435,1.31625,1.31666,165345.93435999998
2023-07-19,1.31668,1.31934,1.31558,1.31635,203842.64431
2023-07-20,1.31635,1.31946,1.31195,1.31744,199781.54478
2023-07-21,1.31743,1.32264,1.31532,1.32241,185465.22442
2023-07-23,1.32217,1.32261,1.32136,1.32259,5857.95011
2023-07-24,1.32259,1.32289,1.31505,1.31754,193294.80476
2023-07-25,1.31757,1.32097,1.31469,1.31877,175531.19413
2023-07-26,1.31877,1.32381,1.31723,1.3205,248432.88605
2023-07-27,1.32051,1.32434,1.31582,1.32283,237976.8258
2023-07-28,1.32282,1.32543,1.3201,1.32525,223852.99532
2023-07-30,1.32369,1.32523,1.32368,1.32523,10197.22015
2023-07-31,1.32524,1.32616,1.31513,1.31947,197363.27417
2023-08-01,1.31946,1.33,1.3186,1.32698,223707.29443
2023-08-02,1.32696,1.33536,1.32696,1.33445,241883.87493
2023-08-03,1.33442,1.33781,1.33289,1.33512,240339.62505
2023-08-04,1.33512,1.33944,1.33194,1.33837,240685.28538
2023-08-06,1.33705,1.33818,1.33685,1.33753,8006.56012
2023-08-07,1.33756,1.33996,1.33559,1.33719,191355.30377
2023-08-08,1.33718,1.3502,1.33676,1.34263,265161.44501
2023-08-09,1.34264,1.34543,1.34042,1.34196,241121.25451
2023-08-10,1.34197,1.34501,1.3373,1.34445,277995.84554
2023-08-11,1.34445,1.3466,1.34125,1.34426,231524.19473
2023-08-13,1.34375,1.34458,1.34375,1.34405,10234.10026
2023-08-14,1.34405,1.34801,1.34381,1.34593,240948.68459
2023-08-15,1.34596,1.35019,1.34394,1.34907,277319.35552
2023-08-16,1.34905,1.35452,1.34754,1.35373,298330.2357
2023-08-17,1.35372,1.35528,1.34963,1.35457,281122.94542
2023-08-18,1.35459,1.35751,1.35245,1.35529,306999.28518
2023-08-20,1.35469,1.35512,1.35418,1.35419,5693.32006
2023-08-21,1.3542,1.35728,1.34962,1.35465,226792.45454
2023-08-22,1.35466,1.35651,1.35133,1.35501,263262.43507
2023-08-23,1.35501,1.36041,1.35204,1.3524,249294.01448
2023-08-24,1.35241,1.35891,1.351,1.35869,248542.26477
2023-08-25,1.35868,1.36401,1.35694,1.36041,243592.57501
2023-08-27,1.35903,1.36009,1.35903,1.35955,8028.18014
2023-08-28,1.35953,1.3612,1.35703,1.3601,222264.79373
2023-08-29,1.36009,1.36376,1.355,1.35594,248507.12446
2023-08-30,1.35594,1.35771,1.35132,1.35348,257647.14463
2023-08-31,1.35348,1.35581,1.35042,1.35107,235268.67442
2023-09-01,1.35106,1.36128,1.34895,1.35927,221295.54453
2023-09-03,1.35927,1.35998,1.35882,1.35949,5349.470060000001
2023-09-04,1.35949,1.36048,1.35755,1.35996,112320.49191
2023-09-05,1.35996,1.36696,1.35968,1.36399,245925.59481
2023-09-06,1.36399,1.36769,1.36225,1.36397,225004.32426
2023-09-07,1.36397,1.36946,1.36321,1.3683,214731.67385
2023-09-08,1.36832,1.369,1.36079,1.36403,193606.78361
2023-09-10,1.36339,1.36392,1.3626,1.36289,12965.85025
2023-09-11,1.36289,1.36359,1.35611,1.35802,188204.63367
2023-09-12,1.35803,1.3593,1.35437,1.35533,181643.31358
2023-09-13,1.35533,1.35874,1.3521,1.3553,297078.56539
2023-09-14,1.35529,1.35542,1.34936,1.3516,240879.04452
2023-09-15,1.3516,1.35499,1.34942,1.35258,251477.30442
2023-09-17,1.35201,1.3527,1.35193,1.35228,4140.54001
2023-09-18,1.35227,1.35286,1.3472,1.34871,195380.93315
2023-09-19,1.34869,1.34886,1.33797,1.34432,234715.33399
2023-09-20,1.34432,1.34783,1.33956,1.34776,278975.15475
2023-09-21,1.34777,1.35238,1.34607,1.3478,260748.61452
2023-09-22,1.34778,1.34917,1.34238,1.34824,203984.79405
2023-09-24,1.34768,1.34815,1.3472,1.34779,17366.78037
2023-09-25,1.3478,1.3492,1.34491,1.34511,179652.36326
2023-09-26,1.34511,1.35284,1.34501,1.35198,263234.83474
2023-09-27,1.35196,1.35431,1.34952,1.3501,246835.43473
2023-09-28,1.35007,1.35162,1.34708,1.34912,274149.11567
2023-09-29,1.34913,1.35851,1.34171,1.35782,284280.11542
2023-10-01,1.35756,1.35819,1.35631,1.35738,10715.68021
2023-10-02,1.35737,1.36849,1.35618,1.36762,276056.24546
2023-10-03,1.36763,1.37363,1.3676,1.37095,352613.67678
2023-10-04,1.37097,1.37798,1.36904,1.37447,336282.43714
2023-10-05,1.37447,1.37857,1.37036,1.37072,316476.54648
2023-10-06,1.37071,1.37459,1.36441,1.36642,325813.067
2023-10-08,1.36735,1.36794,1.36613,1.36628,20663.8204
2023-10-09,1.36627,1.36765,1.35794,1.35808,216522.67516
2023-10-10,1.35807,1.36173,1.35695,1.35844,297755.77615
2023-10-11,1.35845,1.36238,1.35715,1.35964,252795.70531
2023-10-12,1.35963,1.37006,1.35785,1.36854,245348.67506
2023-10-13,1.3685,1.36891,1.36367,1.36566,230932.28528
2023-10-15,1.36484,1.36653,1.36423,1.36441,11048.74014
2023-10-16,1.36438,1.36557,1.36064,1.36159,221055.29452
2023-10-17,1.3616,1.37031,1.36088,1.36531,250366.45513
2023-10-18,1.36532,1.37169,1.36172,1.37137,257177.60515
2023-10-19,1.37139,1.37411,1.36793,1.3716,293783.5663
2023-10-20,1.37164,1.37344,1.36698,1.37155,214466.925
2023-10-22,1.37112,1.37174,1.36936,1.37058,8563.47017
2023-10-23,1.37059,1.37367,1.36677,1.36891,235288.31523
2023-10-24,1.36889,1.37549,1.36611,1.37424,237628.92492
2023-10-25,1.37423,1.38103,1.37305,1.3803,230580.58503
2023-10-26,1.3803,1.38442,1.37898,1.38169,266654.27555
2023-10-27,1.38166,1.38804,1.37963,1.38722,234438.18458
2023-10-29,1.38591,1.38732,1.38587,1.38643,6172.56012
2023-10-30,1.38642,1.38672,1.38133,1.38301,198224.71398
2023-10-31,1.38302,1.38923,1.38137,1.38787,214524.34454
2023-11-01,1.38787,1.38992,1.38348,1.38348,264264.23551
2023-11-02,1.38346,1.38523,1.37359,1.37478,215134.35406
2023-11-03,1.37477,1.37607,1.36533,1.36579,232381.49478
2023-11-05,1.3657,1.36654,1.36566,1.36611,4434.61008
2023-11-06,1.36606,1.3703,1.36294,1.36981,184074.5638
2023-11-07,1.36979,1.3783,1.36941,1.37691,211677.7439
2023-11-08,1.37692,1.38146,1.37547,1.37907,216080.24451
2023-11-09,1.37909,1.38165,1.37466,1.38095,253241.18488
2023-11-10,1.38095,1.38548,1.37912,1.37991,196474.94394
2023-11-12,1.38,1.3802,1.37902,1.37979,6949.5501
2023-11-13,1.3798,1.38319,1.37772,1.38015,164776.94327
2023-11-14,1.38015,1.38435,1.36847,1.37001,251550.63434
2023-11-15,1.37004,1.37102,1.36545,1.36839,247905.99466
2023-11-16,1.36838,1.37771,1.36775,1.37526,256438.78478
2023-11-17,1.37526,1.37712,1.37081,1.3717,239339.58447
2023-11-19,1.37127,1.37211,1.37127,1.3721,8204.3402
2023-11-20,1.37208,1.37495,1.36898,1.37269,217400.85422
2023-11-21,1.37268,1.37313,1.36811,1.37009,242783.45462
2023-11-22,1.3701,1.37655,1.36862,1.36929,264387.33488
2023-11-23,1.3693,1.37113,1.36511,1.36962,142758.44255
2023-11-24,1.36963,1.37118,1.3594,1.36373,169587.94329
2023-11-26,1.3639,1.36401,1.36246,1.36318,4984.91008
2023-11-27,1.36321,1.36612,1.36054,1.36062,186358.64386
2023-11-28,1.36058,1.36138,1.35603,1.35662,248000.11478
2023-11-29,1.35659,1.3615,1.35411,1.35926,241732.77495
2023-11-30,1.35928,1.36268,1.35523,1.35572,320410.27517
2023-12-01,1.35574,1.35575,1.3487,1.34965,260887.18537
2023-12-03,1.35047,1.35047,1.34801,1.34898,10413.49015
2023-12-04,1.34897,1.35621,1.34867,1.35398,265180.14524
2023-12-05,1.35399,1.3595,1.35367,1.35924,255249.23521
2023-12-06,1.35924,1.35972,1.35489,1.35925,239369.77455
2023-12-07,1.35925,1.36195,1.35839,1.3597,252514.59453
2023-12-08,1.35969,1.36096,1.35506,1.35822,291725.66517
2023-12-10,1.35854,1.35891,1.35804,1.35819,6134.05014
2023-12-11,1.3582,1.36044,1.35504,1.35786,239087.85387
2023-12-12,1.35785,1.36188,1.35451,1.3586,227989.53412
2023-12-13,1.35859,1.36085,1.34949,1.35102,258631.77479
2023-12-14,1.35101,1.35101,1.33942,1.34048,317026.66575
2023-12-15,1.34048,1.3415,1.33503,1.33807,253603.04489
2023-12-17,1.33749,1.33824,1.33706,1.33824,5877.55012
2023-12-18,1.33824,1.34097,1.33499,1.33986,198309.94355
2023-12-19,1.33987,1.34005,1.33322,1.33388,197130.29361
2023-12-20,1.33387,1.3371,1.33119,1.33596,236923.65418
2023-12-21,1.33598,1.33602,1.32761,1.32843,331570.09379
2023-12-22,1.32842,1.32929,1.32192,1.32676,360191.912
2023-12-24,1.32681,1.32681,1.32681,1.32681,1.8
2023-12-25,1.32713,1.3293,1.32514,1.32529,8053.63004
2023-12-26,1.32529,1.32624,1.31929,1.3197,189563.23144
2023-12-27,1.3197,1.32194,1.31773,1.3206,152547.73281
2023-12-28,1.32061,1.32356,1.31827,1.32308,240017.43257
2023-12-29,1.32305,1.32653,1.31781,1.32501,211573.31263
2024-01-01,1.3238,1.32545,1.32351,1.32448,4478.52007
2024-01-02,1.32447,1.33342,1.32286,1.33223,250108.56429
2024-01-03,1.33223,1.33719,1.3318,1.33486,245779.61481
2024-01-04,1.33488,1.33664,1.33173,1.33564,201426.54396
2024-01-05,1.33562,1.33994,1.32875,1.33597,268123.22504
2024-01-07,1.33564,1.3366,1.335,1.33603,3952.88005
2024-01-08,1.33604,1.3405,1.33451,1.33515,187278.00364
2024-01-09,1.33518,1.3415,1.33406,1.33896,180204.28337
2024-01-10,1.33896,1.33949,1.33656,1.33801,158368.02336
2024-01-11,1.33801,1.3443,1.33507,1.33787,237405.02564
2024-01-12,1.33786,1.3412,1.33432,1.34065,180339.54457
2024-01-14,1.34108,1.34126,1.34008,1.34073,7376.7302
2024-01-15,1.34072,1.34483,1.33819,1.34366,121107.9525
2024-01-16,1.34367,1.3502,1.34363,1.34896,207416.7649
2024-01-17,1.34896,1.3542,1.34803,1.35021,204387.04465
2024-01-18,1.35019,1.35287,1.34807,1.34854,201650.69477
2024-01-19,1.34855,1.35024,1.34273,1.34288,180605.01419
2024-01-21,1.34319,1.34415,1.34288,1.34322,11556.8003
2024-01-22,1.34325,1.34834,1.34149,1.34784,166829.42365
2024-01-23,1.34783,1.34921,1.34535,1.34569,167217.85336
2024-01-24,1.3457,1.35287,1.34299,1.3526,218629.94399
2024-01-25,1.35259,1.35347,1.34684,1.34803,217722.30437
2024-01-26,1.34803,1.34834,1.34143,1.34532,203134.704
