Time,open,high,low,close,volume
2021-05-12,0.78379,0.78424,0.77194,0.77324,260273.44009
2021-05-13,0.77324,0.77463,0.76883,0.77238,237000.15001
2021-05-14,0.77243,0.77874,0.77141,0.77797,177152.31
2021-05-16,0.77721,0.77838,0.77692,0.77784,5168.93
2021-05-17,0.77783,0.77785,0.77304,0.77736,167357.00998
2021-05-18,0.77736,0.78136,0.77679,0.77877,157303.77001
2021-05-19,0.7788,0.77977,0.77107,0.772,263173.00013
2021-05-20,0.77201,0.77815,0.77168,0.77694,166059.59998
2021-05-21,0.77694,0.77828,0.77191,0.77283,155038.09001
2021-05-23,0.77303,0.77319,0.77232,0.77252,5057.66
2021-05-24,0.7725,0.77578,0.77062,0.77507,124673.88
2021-05-25,0.77507,0.77764,0.7733,0.77501,156317.85
2021-05-26,0.775,0.7796,0.77311,0.77397,164311.37999
2021-05-27,0.77395,0.77576,0.77231,0.77425,160609.0
2021-05-28,0.77425,0.77472,0.76774,0.77116,159040.11001
2021-05-30,0.77128,0.77154,0.77075,0.7708,4129.03
2021-05-31,0.77082,0.77465,0.77006,0.77435,117315.53
2021-06-01,0.77438,0.77693,0.77309,0.77559,156369.77004
2021-06-02,0.7756,0.77734,0.77153,0.77442,128240.37998
2021-06-03,0.77442,0.7754,0.76455,0.76619,165983.89008
2021-06-04,0.76619,0.77452,0.76511,0.77422,140754.22002
2021-06-06,0.77364,0.77456,0.77321,0.77412,2398.23
2021-06-07,0.77411,0.77658,0.77267,0.77563,100749.02
2021-06-08,0.77562,0.77636,0.77317,0.7737,110303.28999
2021-06-09,0.77368,0.77622,0.77243,0.77294,105920.32
2021-06-10,0.77293,0.77636,0.77177,0.77474,177958.94997
2021-06-11,0.77477,0.77758,0.76884,0.77054,149312.74002
2021-06-13,0.7706,0.771,0.77052,0.77079,2657.14
2021-06-14,0.77078,0.77259,0.76939,0.77119,119965.45
2021-06-15,0.77119,0.77167,0.76743,0.76858,157290.98001
2021-06-16,0.7686,0.77157,0.76065,0.76148,238334.5901
2021-06-17,0.76148,0.76458,0.75397,0.75568,286832.76017
2021-06-18,0.75568,0.75611,0.74777,0.74781,278419.94986
2021-06-20,0.74863,0.75056,0.74816,0.75015,9816.0
2021-06-21,0.75013,0.75462,0.74777,0.75348,273296.27999
2021-06-22,0.75347,0.75644,0.74941,0.75543,187193.50001
2021-06-23,0.75543,0.75992,0.75379,0.75733,191528.0
2021-06-24,0.75734,0.75916,0.75657,0.75818,193073.33
2021-06-25,0.75818,0.76167,0.75799,0.75938,171153.35001
2021-06-27,0.75769,0.75962,0.75764,0.75947,6707.32
2021-06-28,0.75944,0.76017,0.75547,0.75683,156860.64006
2021-06-29,0.75683,0.75707,0.75076,0.75135,164237.52002
2021-06-30,0.75136,0.75272,0.7492,0.74974,168388.52996
2021-07-01,0.74974,0.75079,0.74604,0.74656,179731.82999
2021-07-02,0.74656,0.75331,0.74449,0.75262,186557.24004
2021-07-04,0.75237,0.75294,0.75176,0.75181,7321.02
2021-07-05,0.75181,0.75477,0.7509,0.75406,130568.69
2021-07-06,0.75405,0.7599,0.74808,0.74947,235278.74994
2021-07-07,0.74948,0.7534,0.74628,0.74834,203138.76004
2021-07-08,0.74833,0.74841,0.74165,0.74331,347520.24002
2021-07-09,0.74331,0.74941,0.74098,0.74928,234198.09998
2021-07-11,0.74821,0.74931,0.7482,0.74897,7429.84
2021-07-12,0.74894,0.7496,0.74484,0.74778,186184.01993
2021-07-13,0.74778,0.7503,0.74263,0.74397,212638.17997
2021-07-14,0.74395,0.74875,0.74311,0.74807,235993.02998
2021-07-15,0.74806,0.74848,0.74105,0.74228,218156.78001
2021-07-16,0.74229,0.74428,0.73923,0.73974,183667.57998
2021-07-18,0.74022,0.74094,0.73853,0.73882,8795.37
2021-07-19,0.73883,0.73893,0.73219,0.73372,276925.21006
2021-07-20,0.73372,0.73573,0.72998,0.73387,236959.84006
2021-07-21,0.73386,0.7363,0.72895,0.73517,180403.58002
2021-07-22,0.73516,0.74005,0.73423,0.73804,202258.08002
2021-07-23,0.73805,0.739,0.73571,0.73667,155636.33999
2021-07-25,0.73663,0.73726,0.73621,0.73679,4147.9
2021-07-26,0.7368,0.73906,0.73307,0.7384,181384.11003
2021-07-27,0.73838,0.73888,0.73372,0.7366,216367.55998
2021-07-28,0.7366,0.73816,0.73172,0.73769,254037.95002
2021-07-29,0.73769,0.74135,0.73595,0.7396,169956.57
2021-07-30,0.73958,0.74046,0.73311,0.7345,196492.2
2021-08-01,0.73355,0.73463,0.73355,0.73416,5590.75
2021-08-02,0.73418,0.73822,0.7329,0.73605,162027.34
2021-08-03,0.73604,0.74084,0.73575,0.73966,186413.95999
2021-08-04,0.73965,0.74267,0.73702,0.73823,147890.20001
2021-08-05,0.73823,0.7416,0.73768,0.74029,134504.04997
2021-08-06,0.7403,0.74046,0.73465,0.7356,139314.79995
2021-08-08,0.73547,0.73602,0.73301,0.73352,13057.84
2021-08-09,0.73351,0.73639,0.73281,0.73301,134347.29
2021-08-10,0.733,0.73561,0.7316,0.73437,117700.52998
2021-08-11,0.73439,0.73894,0.73234,0.73706,132620.19
2021-08-12,0.73706,0.73733,0.7332,0.73411,103427.31
2021-08-13,0.73411,0.73813,0.73333,0.7372,83754.13
2021-08-15,0.7365,0.73731,0.73643,0.73654,4287.62
2021-08-16,0.73653,0.73677,0.73194,0.73391,108390.78998
2021-08-17,0.73391,0.73391,0.72426,0.72552,160381.96001
2021-08-18,0.72551,0.72696,0.72288,0.72308,154582.99003
2021-08-19,0.72309,0.72349,0.71424,0.71463,223991.77006
2021-08-20,0.71462,0.71564,0.71061,0.71391,175043.39999
2021-08-22,0.71234,0.71413,0.71211,0.71383,7652.73
2021-08-23,0.71383,0.72179,0.71383,0.72086,139417.05
2021-08-24,0.72086,0.72711,0.72008,0.72486,128691.54
2021-08-25,0.72488,0.72803,0.72372,0.72764,129335.36999
2021-08-26,0.72767,0.72798,0.72344,0.72383,147596.67
2021-08-27,0.72384,0.73168,0.72222,0.73118,156021.59993
2021-08-29,0.73064,0.73164,0.73062,0.73155,4631.8
2021-08-30,0.73154,0.73185,0.72846,0.72901,103871.99003
2021-08-31,0.72901,0.73414,0.72881,0.73178,174746.51003
2021-09-01,0.73178,0.73839,0.7308,0.7366,150321.40003
2021-09-02,0.73659,0.74096,0.73559,0.73975,142815.65004
2021-09-03,0.73976,0.7478,0.73954,0.74515,167232.64999
2021-09-05,0.74569,0.74569,0.74429,0.7443,5747.49
2021-09-06,0.7443,0.74438,0.74264,0.74364,178347.03007
2021-09-07,0.74362,0.74686,0.73748,0.73864,194971.28991
2021-09-08,0.73867,0.7404,0.73452,0.73612,197462.57999
2021-09-09,0.73612,0.73945,0.73469,0.73679,208600.07007
2021-09-10,0.73679,0.74097,0.73485,0.73544,164011.89997
2021-09-12,0.73572,0.73684,0.73511,0.73655,5131.29
2021-09-13,0.73653,0.73758,0.73361,0.73657,168611.93
2021-09-14,0.73657,0.73735,0.73134,0.73168,199826.47995
2021-09-15,0.73169,0.73441,0.73013,0.73413,170946.20999
2021-09-16,0.73412,0.73474,0.7274,0.72914,172688.08005
2021-09-17,0.72915,0.73217,0.72625,0.72657,181231.40996
2021-09-19,0.72635,0.72674,0.72595,0.72635,4594.91
2021-09-20,0.72635,0.72684,0.72202,0.72596,285324.16019
2021-09-21,0.72596,0.72831,0.72217,0.72286,217755.88009
2021-09-22,0.72284,0.72965,0.72237,0.72323,272379.35033
2021-09-23,0.72324,0.73155,0.72229,0.72968,197040.20006
2021-09-24,0.72968,0.73167,0.72361,0.7262,178696.47008
2021-09-26,0.72551,0.72684,0.7255,0.72652,5916.56
2021-09-27,0.72652,0.72938,0.72496,0.72805,208748.14007
2021-09-28,0.72803,0.73111,0.72257,0.7244,284199.47004
2021-09-29,0.72438,0.72642,0.71705,0.71788,233708.0901
2021-09-30,0.71787,0.72574,0.71771,0.72287,267326.80019
2021-10-01,0.72287,0.72764,0.71923,0.72641,308780.38014
2021-10-03,0.726,0.72829,0.72595,0.72747,10365.95
2021-10-04,0.72747,0.73042,0.72513,0.72893,262422.3701
2021-10-05,0.72893,0.73011,0.72491,0.7288,221265.54014
2021-10-06,0.7288,0.72921,0.7226,0.72823,300029.04034
2021-10-07,0.72822,0.73243,0.72706,0.73167,196144.80999
2021-10-08,0.73165,0.73382,0.72882,0.73088,243616.29012
2021-10-10,0.73075,0.7313,0.72923,0.72945,8039.610000000001
2021-10-11,0.72945,0.7373,0.7294,0.73483,202995.57001
2021-10-12,0.73481,0.73846,0.73323,0.73333,222844.73007
2021-10-13,0.73334,0.73835,0.73236,0.73831,215902.80004
2021-10-14,0.7383,0.74267,0.7372,0.74137,173008.88007
2021-10-15,0.74135,0.74401,0.74035,0.74218,162215.03002
2021-10-17,0.74164,0.74377,0.74148,0.74243,12358.6
2021-10-18,0.74245,0.74256,0.73787,0.74153,184661.12002
2021-10-19,0.74154,0.74856,0.7415,0.74748,182251.79002
2021-10-20,0.74748,0.75227,0.74653,0.75151,194194.82006
2021-10-21,0.7515,0.75465,0.74585,0.74633,197919.19008
2021-10-22,0.74635,0.75123,0.74538,0.74673,250534.87008
2021-10-24,0.74674,0.74716,0.74639,0.74687,6482.26001
2021-10-25,0.74685,0.75053,0.74647,0.74919,186031.15009
2021-10-26,0.74917,0.75255,0.74894,0.75125,190994.5901
2021-10-27,0.75124,0.75361,0.74873,0.75001,235352.87004
2021-10-28,0.75001,0.75555,0.74798,0.75311,280782.43019
2021-10-29,0.7531,0.75553,0.75002,0.75227,256556.21007
2021-10-31,0.75093,0.75209,0.75093,0.75178,6696.72
2021-11-01,0.75178,0.75362,0.74862,0.75204,182423.61978
2021-11-02,0.75205,0.75323,0.74204,0.74359,207944.76998
2021-11-03,0.74359,0.74696,0.74124,0.7469,237351.55023
2021-11-04,0.74689,0.74706,0.73829,0.74084,206326.04005
2021-11-05,0.74083,0.74122,0.73601,0.74019,226144.10012
2021-11-07,0.73943,0.74141,0.73942,0.73952,5942.69999
2021-11-08,0.73955,0.74312,0.73843,0.74145,140748.62002
2021-11-09,0.74147,0.74317,0.73608,0.7376,199629.60011
2021-11-10,0.73758,0.73933,0.73229,0.73338,242843.72017
2021-11-11,0.73337,0.73412,0.72867,0.72906,202928.72013
2021-11-12,0.72907,0.73352,0.72767,0.73308,159880.77003
2021-11-14,0.73243,0.73364,0.73243,0.73321,3909.23
2021-11-15,0.7332,0.73708,0.73235,0.73453,150283.10001
2021-11-16,0.73453,0.73681,0.72923,0.73013,202836.06007
2021-11-17,0.73012,0.7305,0.72588,0.72683,195485.50007
2021-11-18,0.72683,0.72931,0.72496,0.72765,171819.14998
2021-11-19,0.72765,0.72914,0.72269,0.72338,226587.82996
2021-11-21,0.72374,0.72376,0.72287,0.72311,5401.0
2021-11-22,0.72313,0.72735,0.72209,0.72273,205660.66997
2021-11-23,0.72274,0.72364,0.72069,0.72218,221299.97002
2021-11-24,0.72219,0.72276,0.7184,0.72016,228222.79001
2021-11-25,0.72015,0.72094,0.7173,0.71732,163129.3501
2021-11-26,0.71732,0.71777,0.71125,0.71227,326029.76975
2021-11-28,0.71392,0.71452,0.71155,0.71427,10571.97
2021-11-29,0.71425,0.71596,0.71137,0.71456,210598.36002
2021-11-30,0.71456,0.71707,0.70629,0.71249,393060.83048
2021-12-01,0.7125,0.71731,0.70948,0.71073,259593.73009
2021-12-02,0.71074,0.71198,0.7084,0.70876,283726.63031
2021-12-03,0.70874,0.70904,0.69931,0.69982,287162.57011000003
2021-12-05,0.7002,0.70204,0.70002,0.70174,7312.83999
2021-12-06,0.70174,0.70568,0.70066,0.70488,195290.24001
2021-12-07,0.70487,0.71243,0.70396,0.71223,186937.27001
2021-12-08,0.71225,0.71837,0.71172,0.71688,227035.44002
2021-12-09,0.71686,0.71869,0.71358,0.71464,154812.67003
2021-12-10,0.71464,0.71824,0.71321,0.71715,165928.22008
2021-12-12,0.71619,0.71724,0.71585,0.71656,6434.87001
2021-12-13,0.71655,0.71762,0.71107,0.71312,147769.83
2021-12-14,0.71312,0.71357,0.70901,0.71039,160096.67001
2021-12-15,0.71042,0.71777,0.70922,0.71664,223132.07021
2021-12-16,0.71664,0.72238,0.71455,0.71754,232436.51008
2021-12-17,0.71754,0.7182,0.71226,0.71245,195502.5301
2021-12-19,0.71298,0.71328,0.71091,0.71165,6983.65
2021-12-20,0.71166,0.71276,0.70823,0.71094,241126.60063
2021-12-21,0.71094,0.71568,0.70988,0.71476,143483.06007
2021-12-22,0.71475,0.72203,0.71208,0.72121,128748.99998
2021-12-23,0.7212,0.72518,0.71962,0.72322,119360.02998
2021-12-24,0.72321,0.72443,0.72185,0.72222,127272.45021
2021-12-26,0.72275,0.72379,0.72208,0.72297,3211.18
2021-12-27,0.72298,0.72447,0.72056,0.72357,79389.72
2021-12-28,0.72358,0.7264,0.72189,0.72324,86086.46999
2021-12-29,0.72323,0.72725,0.72131,0.72585,118340.08997
2021-12-30,0.72584,0.72758,0.72437,0.72496,107876.7099
2021-12-31,0.72494,0.72776,0.72443,0.72684,109833.29991
2022-01-02,0.72637,0.72755,0.72624,0.72677,2808.15
2022-01-03,0.72677,0.72772,0.71842,0.71957,113503.08998
2022-01-04,0.71961,0.72487,0.71852,0.72388,141791.10993
2022-01-05,0.72388,0.72724,0.72143,0.72208,179511.70018
2022-01-06,0.72206,0.72209,0.7146,0.71625,206999.94014
2022-01-07,0.71625,0.71878,0.71299,0.71805,157210.02004
2022-01-09,0.71757,0.71848,0.71725,0.71785,5271.89999
2022-01-10,0.71783,0.72026,0.71488,0.71801,198709.16015
2022-01-11,0.71802,0.72148,0.71549,0.72099,173096.52003
2022-01-12,0.72098,0.72927,0.72005,0.7282,172860.78012
2022-01-13,0.72819,0.73142,0.72736,0.72812,161653.54008
2022-01-14,0.72811,0.72937,0.71983,0.72136,192303.61012
2022-01-16,0.72161,0.72241,0.72076,0.72158,5595.83
2022-01-17,0.72159,0.72294,0.71957,0.72114,122716.32006
2022-01-18,0.72113,0.72279,0.71701,0.71871,223502.54023
2022-01-19,0.71874,0.72381,0.71771,0.72161,193708.41008
2022-01-20,0.72161,0.72766,0.72047,0.72164,196756.6701
2022-01-21,0.72165,0.72186,0.71716,0.71764,263059.88021
2022-01-23,0.71745,0.71877,0.7172,0.71874,8588.06005
2022-01-24,0.71874,0.71876,0.70907,0.7154,347328.434
2022-01-25,0.7154,0.71771,0.71216,0.71584,362796.99393
2022-01-26,0.71583,0.71815,0.70957,0.71213,336889.12435
2022-01-27,0.71213,0.71214,0.70238,0.7035,383663.75424
2022-01-28,0.70352,0.70459,0.69674,0.69952,399841.39387
2022-01-30,0.6993,0.69978,0.69872,0.69964,8594.55007
2022-01-31,0.69965,0.70766,0.69921,0.70681,248283.79267
2022-02-01,0.7068,0.71412,0.70334,0.71337,268821.11292
2022-02-02,0.71337,0.71596,0.71182,0.71206,222615.02225
2022-02-03,0.71207,0.71683,0.71098,0.71424,291851.83327
2022-02-04,0.71425,0.71516,0.70518,0.70762,280668.65325
2022-02-06,0.70782,0.70867,0.70774,0.70796,6707.27009
2022-02-07,0.70798,0.71305,0.70653,0.71273,242250.38245
2022-02-08,0.71272,0.71475,0.71067,0.71452,211175.02202
2022-02-09,0.71452,0.71946,0.71419,0.71771,170378.02151
2022-02-10,0.71772,0.72488,0.71472,0.71615,313241.45365
2022-02-11,0.71615,0.71852,0.71087,0.71362,395936.13489
2022-02-13,0.71298,0.71504,0.7128,0.71444,12729.14014
2022-02-14,0.71441,0.71466,0.70863,0.7132,421388.12383
2022-02-15,0.71318,0.71566,0.71018,0.71483,292570.8825
2022-02-16,0.71481,0.72081,0.71437,0.71926,267243.32231
2022-02-17,0.71925,0.72175,0.71497,0.71873,384548.35346
2022-02-18,0.7187,0.72279,0.71649,0.71751,312364.64241000003
2022-02-20,0.71719,0.71826,0.71671,0.71718,8435.41008
2022-02-21,0.7172,0.72228,0.71674,0.71842,311431.82197
2022-02-22,0.71842,0.72336,0.71808,0.72267,384231.05384
2022-02-23,0.72266,0.7284,0.72188,0.72276,279074.24275
2022-02-24,0.72277,0.72293,0.70947,0.71602,702704.34774
2022-02-25,0.71602,0.72378,0.71396,0.72345,467705.57461
2022-02-27,0.71605,0.7191,0.71605,0.71858,26503.56054
2022-02-28,0.71856,0.72677,0.71677,0.72588,428719.78535
2022-03-01,0.72589,0.72898,0.72381,0.72611,361942.78374
2022-03-02,0.72612,0.73067,0.72435,0.72931,403622.16412
2022-03-03,0.7293,0.73477,0.72762,0.73359,316616.40326
2022-03-04,0.73358,0.73807,0.73006,0.73738,387487.39417
2022-03-06,0.73748,0.73951,0.73555,0.7394,17642.80023
2022-03-07,0.73941,0.74413,0.73101,0.73291,507667.49689
2022-03-08,0.73293,0.73481,0.72453,0.72676,499310.27568
2022-03-09,0.72678,0.73374,0.72667,0.73169,337457.39319
2022-03-10,0.73168,0.73676,0.72876,0.73655,342429.02343
2022-03-11,0.73659,0.73667,0.72823,0.72921,333833.44293
2022-03-13,0.72911,0.72989,0.72859,0.72965,10128.21013
2022-03-14,0.72965,0.72972,0.71864,0.71986,288593.05267
2022-03-15,0.71986,0.72274,0.71653,0.719,284723.98292
2022-03-16,0.71899,0.7297,0.71807,0.72886,340452.77383
2022-03-17,0.72885,0.73931,0.72835,0.73812,303886.54289
2022-03-18,0.73812,0.74179,0.73606,0.74155,223824.12253
2022-03-20,0.74072,0.74143,0.74036,0.74097,8784.04004
2022-03-21,0.74099,0.74248,0.7374,0.73957,237263.00216
2022-03-22,0.73957,0.7477,0.73755,0.74622,227279.29254
2022-03-23,0.74621,0.75072,0.74504,0.74989,215854.21215
2022-03-24,0.7499,0.75278,0.74665,0.75103,243048.36242
2022-03-25,0.75104,0.75368,0.7495,0.75151,250431.76253
2022-03-27,0.75032,0.75216,0.75026,0.75174,9344.16009
2022-03-28,0.75173,0.75401,0.74667,0.7497,279671.00338
2022-03-29,0.7497,0.75246,0.74561,0.75144,318860.14381
2022-03-30,0.75144,0.75365,0.7494,0.75015,264755.93289
2022-03-31,0.75016,0.75259,0.74707,0.74917,262700.58353
2022-04-01,0.74917,0.75246,0.74727,0.75002,224674.27274
2022-04-03,0.74913,0.7497,0.7485,0.74856,5823.97001
2022-04-04,0.74857,0.75565,0.74831,0.75433,189679.20194
2022-04-05,0.75432,0.76612,0.7536,0.75853,256142.19285
2022-04-06,0.75853,0.75931,0.74862,0.75046,287733.66365
2022-04-07,0.75046,0.75135,0.74668,0.74781,245871.84277
2022-04-08,0.74781,0.74927,0.74263,0.74594,208849.66237
2022-04-10,0.74573,0.74659,0.74453,0.74456,7434.76002
2022-04-11,0.74455,0.74606,0.74119,0.74147,237076.22258
2022-04-12,0.74147,0.74933,0.73996,0.74538,281004.7931
2022-04-13,0.74535,0.7475,0.73918,0.74501,288408.35309
2022-04-14,0.74504,0.74685,0.73974,0.74081,279005.62282
2022-04-15,0.7408,0.74134,0.7391,0.73934,126378.23161
2022-04-17,0.73935,0.74036,0.73917,0.73964,8690.40011
2022-04-18,0.73964,0.73973,0.73429,0.73569,183891.63191
2022-04-19,0.73567,0.74001,0.73453,0.73935,243129.87276
2022-04-20,0.73936,0.74577,0.7373,0.74441,248493.65286
2022-04-21,0.7444,0.74582,0.73594,0.73601,257534.7729
2022-04-22,0.73605,0.73692,0.72348,0.72375,303773.94315
2022-04-24,0.72528,0.7255,0.7232,0.72321,13346.08017
2022-04-25,0.72321,0.72335,0.71351,0.71768,433496.4049
2022-04-26,0.71767,0.72288,0.71191,0.71416,357481.42377
2022-04-27,0.71418,0.71907,0.71013,0.71217,367352.6746
2022-04-28,0.71217,0.71623,0.70549,0.71094,406613.68433
2022-04-29,0.71097,0.71799,0.70592,0.70619,332098.42381
2022-05-01,0.70715,0.70759,0.70603,0.7063,19040.38018
2022-05-02,0.70631,0.7082,0.703,0.7051,273596.43459
2022-05-03,0.7051,0.7148,0.7051,0.71008,336830.60384
2022-05-04,0.71008,0.72655,0.70887,0.72514,368366.39465
2022-05-05,0.72514,0.72663,0.70774,0.71193,455459.07577
2022-05-06,0.71195,0.71353,0.70585,0.70747,551701.47693
2022-05-08,0.70694,0.7073,0.70425,0.70447,22744.29024
2022-05-09,0.70447,0.70464,0.69435,0.69537,464116.28603
2022-05-10,0.69537,0.69862,0.6911,0.69328,584469.45623
2022-05-11,0.69326,0.70537,0.69263,0.69265,515308.26686
2022-05-12,0.69266,0.69532,0.6829,0.68684,593666.12769
2022-05-13,0.68685,0.69412,0.68631,0.69393,352760.6938
2022-05-15,0.69293,0.69534,0.69269,0.69474,12651.94014
2022-05-16,0.69473,0.69826,0.68724,0.69729,360323.77454
2022-05-17,0.69727,0.70405,0.6972,0.70302,355641.09381
2022-05-18,0.703,0.70466,0.69496,0.69582,315929.75356
2022-05-19,0.69583,0.70727,0.69537,0.70417,496598.87563
2022-05-20,0.70418,0.70737,0.70022,0.70419,365293.45445
2022-05-22,0.70535,0.70694,0.70439,0.70615,16048.18016
2022-05-23,0.70616,0.71271,0.70587,0.70864,343054.754
2022-05-24,0.70862,0.71192,0.7057,0.71013,347644.18454
2022-05-25,0.71014,0.7119,0.70356,0.70896,372976.26466
2022-05-26,0.70896,0.71098,0.70572,0.70982,284704.20391
2022-05-27,0.70983,0.7167,0.70894,0.71608,256804.55316
2022-05-29,0.716,0.71657,0.71524,0.71585,12318.00012
2022-05-30,0.71586,0.71999,0.71572,0.71942,210298.42234
2022-05-31,0.71944,0.72037,0.71498,0.71826,324297.75403
2022-06-01,0.71828,0.72304,0.71557,0.71714,306433.46411
2022-06-02,0.71714,0.72707,0.71409,0.72652,246089.26355
2022-06-03,0.7265,0.72832,0.72017,0.72074,250357.34374
2022-06-05,0.72145,0.72165,0.72006,0.72008,10751.22009
2022-06-06,0.72008,0.72318,0.71808,0.71863,214247.27306
2022-06-07,0.71864,0.72476,0.71571,0.72213,318892.71415
2022-06-08,0.72212,0.72343,0.71757,0.71863,276021.64332
2022-06-09,0.71864,0.71944,0.70936,0.70977,336776.3243
2022-06-10,0.70976,0.7138,0.70375,0.70466,380388.024
2022-06-12,0.70382,0.70568,0.70155,0.70197,16546.68013
2022-06-13,0.70198,0.70342,0.69116,0.69407,451065.19446
2022-06-14,0.69406,0.69705,0.68505,0.68874,504513.3555
2022-06-15,0.68876,0.70245,0.68857,0.70178,530866.48689
2022-06-16,0.70176,0.7069,0.69435,0.70401,499764.52719
2022-06-17,0.70402,0.7043,0.68975,0.69359,446142.66605
2022-06-19,0.69222,0.69571,0.69222,0.6951,17142.79019
2022-06-20,0.69508,0.69959,0.69267,0.69682,299598.55272
2022-06-21,0.69679,0.69938,0.69348,0.69596,330043.52329
2022-06-22,0.69598,0.69615,0.68814,0.69052,364592.06472
2022-06-23,0.69053,0.69262,0.68693,0.69025,399603.58445
2022-06-24,0.69024,0.69578,0.68887,0.69442,315079.79392
2022-06-26,0.69443,0.6959,0.69403,0.69444,17288.1102
2022-06-27,0.69439,0.69487,0.69071,0.6921,383635.38465
2022-06-28,0.69209,0.69646,0.69029,0.69034,421404.98429
2022-06-29,0.69034,0.692,0.68617,0.68782,433762.0351
2022-06-30,0.6878,0.69193,0.68535,0.68979,408594.79495
2022-07-01,0.68977,0.69034,0.67639,0.68142,465622.02558
2022-07-03,0.6813,0.68254,0.68105,0.68132,19183.32023
2022-07-04,0.68132,0.68888,0.67938,0.68714,265974.99259
2022-07-05,0.68713,0.68949,0.67617,0.67939,452285.14436
2022-07-06,0.67938,0.68259,0.6762,0.6782,497376.65573
2022-07-07,0.67819,0.68506,0.67645,0.68476,359253.22404
2022-07-08,0.68478,0.68744,0.67917,0.68575,396439.94423
2022-07-10,0.6844,0.6856,0.68433,0.68451,15780.96021
2022-07-11,0.68454,0.6846,0.67146,0.67405,393169.57442
2022-07-12,0.67405,0.67789,0.67108,0.67459,438071.48573
2022-07-13,0.67457,0.68034,0.67256,0.67327,552167.20712
2022-07-14,0.67327,0.6788,0.66815,0.67563,654969.48609
2022-07-15,0.67562,0.68063,0.67192,0.67919,487859.06458
2022-07-17,0.67884,0.68141,0.67884,0.68133,17875.21018
2022-07-18,0.68133,0.68545,0.67932,0.68097,375896.05416
2022-07-19,0.68099,0.69125,0.68027,0.68955,429296.66371
2022-07-20,0.68955,0.69303,0.68732,0.6884,395390.1249
2022-07-21,0.6884,0.69388,0.6859,0.69222,455510.81479
2022-07-22,0.69221,0.69775,0.68932,0.69264,453013.20436
2022-07-24,0.6926,0.69279,0.69033,0.69037,16356.08017
2022-07-25,0.69039,0.69653,0.6879,0.69504,369949.89335
2022-07-26,0.69505,0.69832,0.6922,0.69455,327814.81329
2022-07-27,0.69454,0.70124,0.69122,0.69938,385656.61394
2022-07-28,0.69935,0.70139,0.69549,0.69976,436618.79433
2022-07-29,0.69978,0.70318,0.69111,0.69915,413154.46399
2022-07-31,0.69798,0.69876,0.69704,0.69707,22714.57
2022-08-01,0.69708,0.70471,0.69683,0.70242,438265.14231
2022-08-02,0.70243,0.70323,0.68885,0.68904,700699.94247
2022-08-03,0.68908,0.69557,0.68864,0.69375,512728.62197
2022-08-04,0.69375,0.69899,0.69351,0.69598,459623.38208
2022-08-05,0.696,0.69748,0.68697,0.69127,448160.04217
2022-08-07,0.69064,0.6913,0.69006,0.69033,20979.95001
2022-08-08,0.69032,0.70093,0.68981,0.69887,333763.48137
2022-08-09,0.69888,0.69947,0.69532,0.69545,293416.04135
2022-08-10,0.69542,0.71091,0.69469,0.70819,435120.3518
2022-08-11,0.70816,0.71369,0.70632,0.71014,414062.85245
2022-08-12,0.71015,0.71286,0.70849,0.71211,330521.55218
2022-08-14,0.71172,0.71249,0.71141,0.71155,16387.71999
2022-08-15,0.71157,0.7125,0.70111,0.70191,343348.87172
2022-08-16,0.70191,0.70402,0.69912,0.70196,369609.11185
2022-08-17,0.70195,0.70264,0.69111,0.69313,475989.09231
2022-08-18,0.69312,0.697,0.68992,0.69113,447579.74233
2022-08-19,0.69117,0.69198,0.68592,0.68738,362302.6925
2022-08-21,0.68724,0.6878,0.68672,0.68771,22285.61002
2022-08-22,0.68772,0.6929,0.68623,0.68782,393934.52203
2022-08-23,0.68782,0.69634,0.68562,0.69213,490490.74237
2022-08-24,0.69212,0.69288,0.68791,0.69056,401172.62219
2022-08-25,0.69057,0.69912,0.69024,0.69622,421383.73251
2022-08-26,0.69622,0.70091,0.68884,0.6893,502171.52274
2022-08-28,0.68815,0.68875,0.68605,0.68648,28579.59009
2022-08-29,0.68648,0.69261,0.6841,0.69074,542334.94235
2022-08-30,0.69076,0.69561,0.68458,0.68544,565728.7132
2022-08-31,0.68543,0.69042,0.68261,0.68279,628167.45325
2022-09-01,0.68278,0.68459,0.67712,0.67951,638034.71298
2022-09-02,0.67951,0.68549,0.67795,0.68171,529465.78333
2022-09-04,0.67806,0.67984,0.67792,0.67888,25171.85013
2022-09-05,0.6789,0.68154,0.67729,0.68112,323689.96211
2022-09-06,0.68111,0.68324,0.67252,0.67279,562818.15377
2022-09-07,0.67283,0.67738,0.6699,0.67524,531326.58345
2022-09-08,0.67525,0.67661,0.67132,0.67646,606566.37384
2022-09-09,0.67646,0.68773,0.67623,0.68396,512020.85318
2022-09-11,0.68305,0.68507,0.68275,0.68457,21694.45009
2022-09-12,0.68457,0.68997,0.68243,0.6893,417566.78294
2022-09-13,0.68931,0.69161,0.67253,0.67407,518035.62375
2022-09-14,0.67407,0.67624,0.67051,0.67528,545625.43415
2022-09-15,0.67529,0.67701,0.6685,0.66867,475660.27348
2022-09-16,0.66867,0.67243,0.66701,0.67206,478416.48349
2022-09-18,0.6718,0.67341,0.67111,0.67251,21940.86008
2022-09-19,0.67251,0.67355,0.66722,0.67324,396298.82257
