Time,open,high,low,close,volume
2021-05-13,0.71633,0.71944,0.71349,0.7181,174488.2498
2021-05-14,0.71809,0.72547,0.71691,0.72513,120674.9199
2021-05-16,0.72385,0.72504,0.72378,0.7243,2677.84
2021-05-17,0.72431,0.72433,0.71815,0.72184,114061.49988
2021-05-18,0.72183,0.7271,0.72149,0.7237,100706.98993
2021-05-19,0.72371,0.72475,0.71517,0.71613,175976.12986
2021-05-20,0.71612,0.72168,0.71569,0.7196,112766.56998
2021-05-21,0.71961,0.72226,0.71543,0.71699,124099.32993
2021-05-23,0.71775,0.71805,0.71622,0.71713,4366.13
2021-05-24,0.7171,0.72201,0.71582,0.72137,128949.08973
2021-05-25,0.72135,0.72501,0.72086,0.72239,138466.86988
2021-05-26,0.72238,0.73164,0.72231,0.72772,149114.07985
2021-05-27,0.72772,0.73113,0.7266,0.72833,132833.4399
2021-05-28,0.72833,0.72849,0.72129,0.72493,136119.38978
2021-05-30,0.72577,0.72588,0.72412,0.72419,2990.2
2021-05-31,0.7242,0.72836,0.72316,0.72764,82172.9
2021-06-01,0.72762,0.72881,0.72465,0.72523,116703.56998
2021-06-02,0.72524,0.72725,0.7209,0.72327,109978.22992
2021-06-03,0.72327,0.72417,0.71257,0.71463,139049.45985
2021-06-04,0.71464,0.72158,0.71324,0.72134,125474.26991
2021-06-06,0.72114,0.72138,0.71971,0.72087,5127.48
2021-06-07,0.72087,0.72426,0.71915,0.72246,92122.21999
2021-06-08,0.72246,0.72328,0.71874,0.71893,111506.61992
2021-06-09,0.71894,0.72144,0.71676,0.71715,94168.40995
2021-06-10,0.71714,0.72128,0.71653,0.71893,126382.20992
2021-06-11,0.71893,0.72104,0.7116,0.71271,104083.45999
2021-06-13,0.71349,0.71405,0.71308,0.71381,5847.54
2021-06-14,0.71382,0.71528,0.71261,0.7143,111570.18996
2021-06-15,0.71432,0.71608,0.71052,0.71216,131750.50997
2021-06-16,0.71216,0.71547,0.70425,0.70704,162824.36
2021-06-17,0.70704,0.71026,0.6992,0.70144,183545.53989
2021-06-18,0.70145,0.70161,0.69229,0.69305,169979.01988
2021-06-20,0.69402,0.69521,0.69356,0.69481,5745.73
2021-06-21,0.6948,0.69993,0.6943,0.69854,161084.36997
2021-06-22,0.69851,0.70361,0.69637,0.70166,128456.15999
2021-06-23,0.70164,0.70691,0.69955,0.70447,104902.17999
2021-06-24,0.70448,0.70735,0.70417,0.70622,115323.52998
2021-06-25,0.70622,0.70954,0.70561,0.7069,92368.90998
2021-06-27,0.70719,0.70781,0.70608,0.70687,5756.08
2021-06-28,0.70688,0.70864,0.70328,0.70484,119940.97989
2021-06-29,0.70484,0.70513,0.69795,0.6989,130166.46999
2021-06-30,0.69892,0.70064,0.6965,0.69959,117906.39998
2021-07-01,0.69959,0.701,0.69616,0.69629,117969.37987
2021-07-02,0.69629,0.70372,0.69473,0.70321,123673.74992
2021-07-04,0.7025,0.70349,0.70223,0.70249,3591.4
2021-07-05,0.70246,0.70657,0.70132,0.70512,121709.01009
2021-07-06,0.70511,0.71054,0.69881,0.70168,145858.71996
2021-07-07,0.70167,0.70612,0.69895,0.70126,143849.12994
2021-07-08,0.70127,0.70134,0.69347,0.69481,208409.70983
2021-07-09,0.69482,0.70041,0.69231,0.7002,160733.75988
2021-07-11,0.69983,0.70089,0.69872,0.7005,4666.9
2021-07-12,0.7005,0.70056,0.69483,0.69857,130339.87996
2021-07-13,0.69859,0.70098,0.69174,0.69432,158161.90983
2021-07-14,0.69426,0.70446,0.69389,0.70376,188877.74989
2021-07-15,0.70376,0.70402,0.69652,0.70108,170259.10983
2021-07-16,0.70108,0.70292,0.69904,0.70005,130523.81993
2021-07-18,0.70043,0.70043,0.69922,0.6994,5332.65
2021-07-19,0.69938,0.69978,0.6916,0.69281,198172.2798
2021-07-20,0.69281,0.69541,0.6881,0.69229,153736.05997
2021-07-21,0.69229,0.69772,0.68942,0.69593,130443.24995
2021-07-22,0.69593,0.69861,0.69468,0.69801,126255.92989
2021-07-23,0.698,0.69925,0.69605,0.69783,97048.52998
2021-07-25,0.69762,0.69857,0.69705,0.69826,3368.95
2021-07-26,0.69826,0.70099,0.69477,0.70007,116941.99994
2021-07-27,0.70005,0.7006,0.69396,0.69626,140667.3299
2021-07-28,0.69627,0.69696,0.69012,0.69597,184369.05989
2021-07-29,0.69595,0.70195,0.69485,0.70101,136183.22992
2021-07-30,0.701,0.70214,0.69592,0.69711,135247.19995
2021-08-01,0.69673,0.69827,0.69649,0.69738,2988.5
2021-08-02,0.69739,0.69934,0.69525,0.69864,121784.52993
2021-08-03,0.69863,0.70512,0.69829,0.7045,137430.39984
2021-08-04,0.7045,0.70887,0.70359,0.70433,123411.19991
2021-08-05,0.70433,0.70737,0.70369,0.70476,107216.91992
2021-08-06,0.70477,0.70631,0.70015,0.70104,106655.52989
2021-08-08,0.70094,0.70177,0.6981,0.69911,8013.69
2021-08-09,0.69914,0.70261,0.69849,0.69917,102701.71994
2021-08-10,0.69918,0.70136,0.69687,0.70055,99812.79996
2021-08-11,0.70057,0.70619,0.69914,0.70409,111555.5899
2021-08-12,0.70408,0.70471,0.69959,0.7004,88826.03997
2021-08-13,0.7004,0.70477,0.69947,0.70427,68629.83
2021-08-15,0.70452,0.70454,0.70377,0.70388,6268.71
2021-08-16,0.70387,0.7043,0.70109,0.70278,96857.66997
2021-08-17,0.70279,0.70291,0.69002,0.69271,138958.86996
2021-08-18,0.69271,0.69518,0.68691,0.68736,144271.20999
2021-08-19,0.68737,0.68744,0.68087,0.68195,182793.35977
2021-08-20,0.68195,0.68427,0.68052,0.68351,112475.43999
2021-08-22,0.68233,0.68382,0.68233,0.683,5331.69
2021-08-23,0.68301,0.69046,0.68295,0.68931,120161.78997
2021-08-24,0.68931,0.6966,0.68792,0.69373,113621.74993
2021-08-25,0.69372,0.69831,0.69299,0.69716,118097.37998
2021-08-26,0.69716,0.69768,0.69412,0.69444,107200.69997
2021-08-27,0.69445,0.70189,0.69331,0.7013,106429.98995
2021-08-29,0.70027,0.70149,0.70008,0.70117,5017.37
2021-08-30,0.70114,0.70149,0.69867,0.69973,77939.04
2021-08-31,0.69972,0.70688,0.69963,0.7051,136644.81998
2021-09-01,0.70514,0.70776,0.70347,0.70649,112751.35996
2021-09-02,0.70647,0.71198,0.70572,0.71083,111506.48998
2021-09-03,0.71083,0.71703,0.71064,0.7154,128616.36986
2021-09-05,0.71586,0.71618,0.71494,0.71498,11332.95998
2021-09-06,0.71501,0.71515,0.71275,0.71358,133738.66994
2021-09-07,0.71358,0.71531,0.70869,0.70968,147214.8899
2021-09-08,0.70975,0.71149,0.70759,0.70976,165664.49984
2021-09-09,0.70976,0.71341,0.70825,0.71039,227568.74964
2021-09-10,0.71043,0.71565,0.70899,0.71117,191698.37973
2021-09-12,0.71161,0.71208,0.71139,0.71157,7750.44
2021-09-13,0.71157,0.71301,0.70976,0.71136,170478.24989
2021-09-14,0.71135,0.7151,0.70829,0.70941,188118.86981
2021-09-15,0.70942,0.71396,0.70735,0.71311,113237.82999
2021-09-16,0.7131,0.7131,0.70594,0.70701,134175.64995
2021-09-17,0.707,0.70874,0.70258,0.70359,129397.03995
2021-09-19,0.70345,0.70473,0.70238,0.70327,4925.389999999999
2021-09-20,0.70329,0.70425,0.70057,0.70171,218390.31945
2021-09-21,0.70169,0.70564,0.69935,0.69971,153867.96995
2021-09-22,0.69969,0.70561,0.69863,0.699,182394.95996
2021-09-23,0.69904,0.70932,0.69819,0.70644,152878.42992
2021-09-24,0.70642,0.70806,0.69969,0.70115,131223.82
2021-09-26,0.70093,0.70185,0.7004,0.70156,6722.42
2021-09-27,0.70159,0.70333,0.69907,0.70067,166554.29982
2021-09-28,0.70066,0.70271,0.6943,0.69592,210997.19978
2021-09-29,0.69592,0.6961,0.68595,0.68714,188552.39993
2021-09-30,0.68715,0.69217,0.68599,0.68961,206656.23992
2021-10-01,0.6896,0.69508,0.68768,0.69402,217574.0898
2021-10-03,0.69412,0.69528,0.69328,0.6941,9239.48
2021-10-04,0.69409,0.6982,0.69266,0.6961,175160.88987
2021-10-05,0.69612,0.69761,0.6928,0.69555,153114.28994
2021-10-06,0.69556,0.69798,0.68765,0.69164,208510.17978
2021-10-07,0.69165,0.69439,0.69089,0.69373,145090.12993
2021-10-08,0.69372,0.69605,0.69085,0.69325,157202.7699
2021-10-10,0.69207,0.69264,0.69162,0.69207,7452.0
2021-10-11,0.69206,0.69647,0.69195,0.69422,131588.70995
2021-10-12,0.6942,0.69698,0.69222,0.69232,150286.16994
2021-10-13,0.69236,0.6972,0.69118,0.69717,164576.74987
2021-10-14,0.69715,0.70418,0.69684,0.70349,147219.23987
2021-10-15,0.70347,0.70774,0.70287,0.70729,145965.74989
2021-10-17,0.70715,0.71054,0.70681,0.70836,16073.58
2021-10-18,0.70838,0.7091,0.70494,0.7091,141845.54992
2021-10-19,0.7091,0.71724,0.70903,0.71548,158033.23990000002
2021-10-20,0.71546,0.72085,0.71501,0.71981,155765.64988
2021-10-21,0.71981,0.72186,0.71411,0.71552,178899.21979
2021-10-22,0.71554,0.71893,0.71315,0.71559,209276.50927
2021-10-24,0.71491,0.71544,0.71463,0.71496,5834.31
2021-10-25,0.71497,0.71782,0.71303,0.71654,157917.24976
2021-10-26,0.71655,0.71941,0.71509,0.71672,156370.27987
2021-10-27,0.71674,0.71891,0.71317,0.71625,187818.54966
2021-10-28,0.71626,0.72172,0.71517,0.71942,209562.79961
2021-10-29,0.71942,0.71966,0.71359,0.71702,198154.67958
2021-10-31,0.71618,0.71764,0.71559,0.71755,6253.38
2021-11-01,0.7176,0.71979,0.7161,0.71785,148136.73976
2021-11-02,0.71786,0.71863,0.70929,0.71254,169646.97977
2021-11-03,0.71253,0.7176,0.71132,0.71756,189514.90973
2021-11-04,0.71757,0.71788,0.70951,0.71087,180844.84979
2021-11-05,0.71087,0.71273,0.70724,0.71213,166225.97977
2021-11-07,0.71107,0.7126,0.71057,0.71082,6243.76
2021-11-08,0.71083,0.71771,0.71039,0.71622,135417.56986
2021-11-09,0.7162,0.71743,0.71097,0.71236,145593.34992
2021-11-10,0.71239,0.71326,0.70554,0.70659,176349.06985
2021-11-11,0.70658,0.70714,0.70127,0.70198,143473.68997
2021-11-12,0.70197,0.70478,0.6997,0.70453,125574.3898
2021-11-14,0.70398,0.70469,0.70339,0.70424,4100.28
2021-11-15,0.70422,0.70805,0.70321,0.70427,116216.03991
2021-11-16,0.70427,0.70643,0.6985,0.69897,158538.17984
2021-11-17,0.69897,0.70206,0.69799,0.70029,154150.62992
2021-11-18,0.70029,0.70528,0.69945,0.7041,156232.8298
2021-11-19,0.70413,0.7046,0.69914,0.69976,186209.48975
2021-11-21,0.7011,0.7011,0.69886,0.69899,4050.65
2021-11-22,0.69898,0.70139,0.69481,0.69486,183773.47977
2021-11-23,0.69488,0.69596,0.6916,0.69518,189295.44979
2021-11-24,0.69522,0.69564,0.68559,0.68741,181801.78976
2021-11-25,0.68741,0.68939,0.68403,0.68436,116367.62994
2021-11-26,0.68437,0.6851,0.68046,0.68224,248350.97982
2021-11-28,0.68373,0.68375,0.68118,0.6825,9066.58
2021-11-29,0.6825,0.6839,0.67878,0.68301,168178.90985
2021-11-30,0.68303,0.68562,0.67726,0.68239,327388.07925
2021-12-01,0.68239,0.6868,0.68036,0.68132,217046.15994
2021-12-02,0.68133,0.68312,0.67994,0.68113,183173.08987
2021-12-03,0.68112,0.68179,0.67414,0.6749,194794.70991
2021-12-05,0.67565,0.67589,0.67484,0.67563,7036.6
2021-12-06,0.67566,0.6764,0.674,0.67487,137494.00997
2021-12-07,0.67484,0.67929,0.67366,0.67858,144942.96988
2021-12-08,0.67857,0.68189,0.67667,0.68074,167696.9598
2021-12-09,0.68073,0.68232,0.67809,0.67946,125931.76994
2021-12-10,0.67951,0.68073,0.67697,0.67965,141419.16986
2021-12-12,0.67995,0.6803,0.67933,0.67954,4855.54
2021-12-13,0.67949,0.68016,0.6746,0.67511,119136.14991
2021-12-14,0.67514,0.67707,0.67329,0.67351,137588.73992
2021-12-15,0.6735,0.67904,0.67015,0.67773,196467.17994
2021-12-16,0.67771,0.68339,0.67573,0.67956,178994.1299
2021-12-17,0.67959,0.67998,0.67311,0.67363,153474.86991
2021-12-19,0.67478,0.67486,0.67258,0.67307,7453.72997
2021-12-20,0.67307,0.67403,0.67023,0.67122,166135.41989
2021-12-21,0.67123,0.67738,0.67034,0.67651,128618.91997
2021-12-22,0.6765,0.6822,0.674,0.68049,115133.92996
2021-12-23,0.68047,0.68419,0.67956,0.68136,112422.67998
2021-12-24,0.68132,0.68379,0.68057,0.68152,326379.41993
2021-12-26,0.68244,0.68271,0.68061,0.68137,3755.16
2021-12-27,0.6814,0.68255,0.6789,0.68155,76758.42998
2021-12-28,0.68154,0.68288,0.67889,0.6805,105193.3499
2021-12-29,0.68049,0.68425,0.67888,0.68388,127644.43991
2021-12-30,0.68388,0.68569,0.68161,0.68294,109605.10986
2021-12-31,0.68294,0.68521,0.68206,0.68424,127737.93985
2022-01-02,0.68348,0.68463,0.68317,0.68395,2356.42
2022-01-03,0.68395,0.68567,0.67747,0.67888,105384.71985
2022-01-04,0.67887,0.68244,0.67651,0.68125,121992.72982
2022-01-05,0.68128,0.68374,0.67888,0.67922,152044.17992
2022-01-06,0.67923,0.67942,0.67332,0.67397,169376.64968
2022-01-07,0.67395,0.67871,0.67355,0.6778,128495.49993
2022-01-09,0.6776,0.67824,0.6765,0.67752,8880.01001
2022-01-10,0.67753,0.67834,0.6736,0.67656,166341.88955
2022-01-11,0.67656,0.6791,0.67399,0.67832,151060.37977
2022-01-12,0.67832,0.68577,0.67735,0.68461,149375.34986
2022-01-13,0.68461,0.68907,0.68426,0.6861,146844.51988
2022-01-14,0.68612,0.68737,0.67922,0.68085,163690.3598
2022-01-16,0.68115,0.6815,0.68031,0.68073,4764.72
2022-01-17,0.68073,0.68185,0.67873,0.67961,115422.97986
2022-01-18,0.6796,0.68081,0.67528,0.67707,187380.90967
2022-01-19,0.67707,0.68117,0.67647,0.67797,182314.94962
2022-01-20,0.67796,0.68058,0.67448,0.675,177311.45962
2022-01-21,0.67501,0.67536,0.6708,0.67151,226272.73948
2022-01-23,0.67173,0.67223,0.6708,0.67217,10627.65007
2022-01-24,0.67217,0.67278,0.66602,0.67036,285927.35494
2022-01-25,0.67037,0.67105,0.66602,0.66901,291203.5048
2022-01-26,0.669,0.67026,0.66383,0.66603,289638.4149
2022-01-27,0.66603,0.66606,0.65702,0.65838,332160.68514
2022-01-28,0.6584,0.65891,0.65296,0.65431,312369.51454
2022-01-30,0.65443,0.65682,0.65399,0.65511,7146.66005
2022-01-31,0.65512,0.65972,0.65426,0.65771,245319.10375
2022-02-01,0.65773,0.66477,0.65662,0.66365,252461.82339
2022-02-02,0.66366,0.66624,0.66096,0.66112,184377.88265
2022-02-03,0.66113,0.66812,0.66112,0.66656,261682.0944
2022-02-04,0.66657,0.66836,0.65898,0.66153,257515.86402
2022-02-06,0.66082,0.66311,0.66034,0.66189,5746.38002
2022-02-07,0.6619,0.66417,0.66033,0.6637,251039.30302
2022-02-08,0.6637,0.66539,0.66271,0.6649,201983.18246
2022-02-09,0.66488,0.66979,0.66412,0.66787,165646.72249
2022-02-10,0.66787,0.67329,0.66534,0.66654,304751.5754
2022-02-11,0.66655,0.66938,0.66272,0.66444,354528.69642
2022-02-13,0.6644,0.66502,0.66389,0.6646,11513.38013
2022-02-14,0.66461,0.66482,0.65927,0.66172,305080.58512
2022-02-15,0.66169,0.66484,0.66023,0.66391,237767.56325
2022-02-16,0.6639,0.66914,0.66331,0.668,220710.99305
2022-02-17,0.66799,0.67177,0.66589,0.66895,289682.97432
2022-02-18,0.66895,0.67297,0.66872,0.66936,227789.88334
2022-02-20,0.66917,0.66966,0.66867,0.6689,8563.03013
2022-02-21,0.66891,0.67339,0.66806,0.66952,221679.10306
2022-02-22,0.66954,0.67549,0.66919,0.67411,298423.53478
2022-02-23,0.67412,0.68095,0.67344,0.67701,239467.6137
2022-02-24,0.67701,0.67729,0.66307,0.66881,555241.41907
2022-02-25,0.66883,0.67514,0.66863,0.6749,354934.50524
2022-02-27,0.66775,0.67002,0.66772,0.66919,19376.28043
2022-02-28,0.66919,0.6777,0.66758,0.6766,330521.18607
2022-03-01,0.67664,0.67908,0.6741,0.67667,297056.52438
2022-03-02,0.67671,0.67999,0.67444,0.67822,315426.44486
2022-03-03,0.67824,0.68097,0.67619,0.68091,251398.8638
2022-03-04,0.6809,0.68722,0.67678,0.68615,320454.69526
2022-03-06,0.68471,0.68799,0.68422,0.68735,13564.15027
2022-03-07,0.68735,0.69259,0.68203,0.68368,371024.42673
2022-03-08,0.6837,0.68508,0.67995,0.68036,415541.67685
2022-03-09,0.68036,0.68525,0.67965,0.68376,282268.53401
2022-03-10,0.68375,0.68752,0.68111,0.68736,278043.1539
2022-03-11,0.68735,0.68745,0.67986,0.68036,263901.31366
2022-03-13,0.681,0.68146,0.67997,0.68119,11331.44018
2022-03-14,0.68122,0.68138,0.67441,0.67483,305945.54408
2022-03-15,0.67483,0.67924,0.67287,0.67597,236778.00369
2022-03-16,0.67597,0.68448,0.67419,0.68301,274827.30454
2022-03-17,0.683,0.68994,0.68236,0.68917,222794.80368
2022-03-18,0.68917,0.69134,0.68666,0.6909,212589.05342
2022-03-20,0.69019,0.69061,0.68911,0.68979,9637.28019
2022-03-21,0.68979,0.69233,0.68733,0.68788,212044.32308
2022-03-22,0.68786,0.69742,0.68642,0.69635,190614.09311
2022-03-23,0.69634,0.69887,0.69355,0.69755,185307.01332
2022-03-24,0.69755,0.69776,0.69405,0.69639,218572.46352
2022-03-25,0.69639,0.69873,0.69444,0.69597,218103.09314
2022-03-27,0.69483,0.69663,0.69483,0.69566,6627.0401
2022-03-28,0.69566,0.69636,0.6888,0.69049,221727.45369
2022-03-29,0.69049,0.69484,0.68761,0.69422,247533.65442
2022-03-30,0.69424,0.69987,0.69371,0.69699,203897.38352
2022-03-31,0.69701,0.69778,0.69263,0.69311,195979.42371
2022-04-01,0.69311,0.69481,0.68961,0.69226,186254.4534
2022-04-03,0.6923,0.69297,0.69061,0.69066,5182.44005
2022-04-04,0.69068,0.69683,0.69052,0.69457,155271.31246
2022-04-05,0.69457,0.70342,0.6934,0.6947,211634.67319
2022-04-06,0.6947,0.69673,0.68968,0.69107,237009.7044
2022-04-07,0.69107,0.692,0.68812,0.68839,184492.35278
2022-04-08,0.68841,0.6892,0.68222,0.68538,147860.05239
2022-04-10,0.68475,0.68564,0.68324,0.68324,8910.32009
2022-04-11,0.68327,0.68527,0.68136,0.68178,180157.76277
2022-04-12,0.68176,0.68898,0.68063,0.68561,211715.78317
2022-04-13,0.68559,0.69019,0.67547,0.67996,239617.33331
2022-04-14,0.67996,0.68345,0.67677,0.678,219428.23304
2022-04-15,0.67808,0.67884,0.67597,0.67666,299996.87422
2022-04-17,0.67789,0.67799,0.67592,0.67606,7309.69012
2022-04-18,0.67605,0.67608,0.67153,0.67345,144584.302
2022-04-19,0.67344,0.67643,0.672,0.67456,216036.05327
2022-04-20,0.67457,0.68136,0.67351,0.67822,241660.66282
2022-04-21,0.67823,0.68044,0.67217,0.67219,233050.05324
2022-04-22,0.6722,0.67272,0.66258,0.66372,258589.39364
2022-04-24,0.6629,0.6643,0.6621,0.66223,12882.92016
2022-04-25,0.66221,0.66341,0.65821,0.66166,305225.95485
2022-04-26,0.66165,0.66454,0.65609,0.65741,251594.72336
2022-04-27,0.65742,0.65912,0.65278,0.654,271587.64403
2022-04-28,0.654,0.65403,0.64518,0.64932,283030.37385
2022-04-29,0.64933,0.65433,0.64516,0.64535,232006.67339
2022-05-01,0.6469,0.64711,0.64537,0.64542,15473.78022
2022-05-02,0.64541,0.64741,0.64123,0.64431,207995.38337
2022-05-03,0.64433,0.64759,0.64109,0.64321,225465.17341
2022-05-04,0.64321,0.65565,0.64226,0.65492,267629.56424
2022-05-05,0.65492,0.65684,0.63932,0.64296,308725.75456000003
2022-05-06,0.64299,0.64581,0.63948,0.64067,359523.58561
2022-05-08,0.64044,0.64139,0.63868,0.63875,19299.47028
2022-05-09,0.63875,0.63899,0.63133,0.63193,326944.12498
2022-05-10,0.63192,0.63481,0.62763,0.62874,391261.14528
2022-05-11,0.62874,0.63801,0.62812,0.62838,390858.0458
2022-05-12,0.62838,0.62976,0.62167,0.62443,418974.6959
2022-05-13,0.62444,0.62907,0.6225,0.62877,273494.82336
2022-05-15,0.6278,0.62906,0.62753,0.62906,12597.59019
2022-05-16,0.62904,0.63206,0.62287,0.63111,319269.69422
2022-05-17,0.63108,0.63756,0.63062,0.63597,290471.39434
2022-05-18,0.63594,0.63702,0.62908,0.62922,250600.3435
2022-05-19,0.62925,0.64173,0.6292,0.63811,379998.37503
2022-05-20,0.63812,0.64145,0.63638,0.64081,277415.7339
2022-05-22,0.63962,0.64258,0.63926,0.64203,10950.73018
2022-05-23,0.64202,0.64919,0.64189,0.64454,281039.58359
2022-05-24,0.64455,0.64666,0.64233,0.64467,301069.20408
2022-05-25,0.64468,0.65144,0.64196,0.64797,384536.34401
2022-05-26,0.64797,0.65004,0.64471,0.64807,278120.44316
2022-05-27,0.64807,0.65498,0.64727,0.6537,223654.2828
2022-05-29,0.6531,0.65386,0.65242,0.65326,13090.07011
2022-05-30,0.65326,0.6561,0.65318,0.65563,189719.17186
2022-05-31,0.65564,0.65641,0.6483,0.65186,289584.89395
2022-06-01,0.65187,0.65401,0.64652,0.64789,279607.35361
2022-06-02,0.6479,0.65649,0.64605,0.65591,222624.50312
2022-06-03,0.6559,0.65764,0.65011,0.65072,207979.5228
2022-06-05,0.65136,0.65165,0.65031,0.65063,7978.75005
2022-06-06,0.65064,0.65369,0.64786,0.64833,193210.4628
2022-06-07,0.64833,0.64992,0.64228,0.64801,259103.26345
2022-06-08,0.64799,0.64858,0.6435,0.64426,241328.14304
2022-06-09,0.64428,0.64612,0.638,0.63852,255102.59355
2022-06-10,0.63851,0.6435,0.63487,0.63552,307039.45377
2022-06-12,0.6348,0.63504,0.63362,0.63368,15420.6102
2022-06-13,0.63367,0.63487,0.62463,0.62728,392583.79463
2022-06-14,0.62728,0.62935,0.61968,0.62248,401685.58503
2022-06-15,0.62247,0.63132,0.62145,0.62909,432695.85711
2022-06-16,0.62909,0.63958,0.62333,0.63584,396321.79599
2022-06-17,0.63585,0.63611,0.62694,0.63126,444681.11486
2022-06-19,0.62995,0.63301,0.62995,0.63246,14188.08018
2022-06-20,0.63245,0.63641,0.63054,0.6335,243327.45277
2022-06-21,0.63367,0.63636,0.63129,0.6314,279322.73365
2022-06-22,0.63146,0.63178,0.6244,0.62709,330303.06431
2022-06-23,0.62708,0.63105,0.62478,0.62844,366685.18506
2022-06-24,0.62843,0.63274,0.62763,0.63183,321272.57442
2022-06-26,0.63128,0.6327,0.63084,0.63138,14068.74018
2022-06-27,0.63138,0.6325,0.62821,0.62925,366685.72434
2022-06-28,0.62924,0.63135,0.62353,0.62357,358587.81437
2022-06-29,0.62356,0.62602,0.62051,0.62229,386657.81478
2022-06-30,0.6223,0.62546,0.61984,0.62393,370716.18536
2022-07-01,0.62391,0.62467,0.61478,0.62055,392059.67577
2022-07-03,0.6196,0.62155,0.6195,0.62066,12395.23008
2022-07-04,0.62063,0.6252,0.61957,0.62139,229168.42298
2022-07-05,0.62138,0.62268,0.61246,0.61657,444660.71338
2022-07-06,0.61655,0.61918,0.61319,0.61491,418520.92585
2022-07-07,0.6149,0.61954,0.61404,0.61782,308825.12442
2022-07-08,0.61784,0.6207,0.6132,0.61864,335369.2348
2022-07-10,0.61825,0.61925,0.61789,0.61847,16025.24017
2022-07-11,0.61847,0.61852,0.60972,0.61191,336408.024
2022-07-12,0.6119,0.61458,0.61003,0.61214,378097.56542
2022-07-13,0.61212,0.61719,0.6081,0.61081,482665.50608
2022-07-14,0.61082,0.61346,0.60607,0.61309,571934.29521
2022-07-15,0.61309,0.61772,0.6118,0.61603,411346.25482
2022-07-17,0.61525,0.61906,0.61483,0.6189,17322.16017
2022-07-18,0.6189,0.62007,0.61449,0.61528,322229.50415
2022-07-19,0.61528,0.62413,0.61412,0.62326,326750.94448
2022-07-20,0.62329,0.62722,0.62172,0.62219,362526.15458
2022-07-21,0.62218,0.62544,0.61848,0.62432,419055.80558
2022-07-22,0.62433,0.63043,0.62116,0.62508,386875.44433
2022-07-24,0.6257,0.62617,0.62322,0.62327,15634.48014
2022-07-25,0.62328,0.62796,0.62143,0.62571,312531.30355
2022-07-26,0.62571,0.62802,0.62249,0.62399,247161.29308
2022-07-27,0.62398,0.6278,0.61916,0.62589,352581.51410000003
2022-07-28,0.62591,0.62984,0.62509,0.62937,346625.51403
2022-07-29,0.62938,0.63291,0.62178,0.62899,323397.54329
2022-07-31,0.6276,0.62901,0.6276,0.62779,20217.58002
2022-08-01,0.62779,0.63526,0.62779,0.63323,379780.05143
2022-08-02,0.63327,0.63435,0.62196,0.62205,499147.8516
2022-08-03,0.62202,0.62813,0.62129,0.62671,454400.2114
2022-08-04,0.62671,0.63153,0.6266,0.62965,340243.55113
2022-08-05,0.62964,0.63095,0.62125,0.62387,326038.35129
2022-08-07,0.62507,0.62511,0.62346,0.62396,16657.79006
2022-08-08,0.62397,0.63045,0.62303,0.62895,261552.14078
2022-08-09,0.62896,0.63031,0.62704,0.62851,228841.30094
2022-08-10,0.6285,0.64344,0.62753,0.64053,326011.27112
2022-08-11,0.64053,0.64628,0.63845,0.64328,491153.59134
2022-08-12,0.64328,0.64685,0.64226,0.64433,292372.95095
2022-08-14,0.645,0.64564,0.64464,0.64481,11202.47001
2022-08-15,0.64482,0.64535,0.63558,0.63613,272913.13084
2022-08-16,0.63614,0.63704,0.63168,0.63423,285932.08085
2022-08-17,0.63417,0.63835,0.62584,0.62762,445551.71174
2022-08-18,0.62762,0.63131,0.62404,0.62428,331846.08119
2022-08-19,0.62428,0.62484,0.6166,0.61691,301611.91127
2022-08-21,0.6183,0.61857,0.61675,0.61743,19789.58001
2022-08-22,0.61743,0.6215,0.6157,0.61762,356424.4814
2022-08-23,0.61762,0.62447,0.61598,0.62062,495221.08169
2022-08-24,0.62062,0.62097,0.61631,0.61801,334185.90107
2022-08-25,0.61802,0.62512,0.61765,0.62155,334157.60147
2022-08-26,0.62153,0.62325,0.61329,0.61351,376932.11157
2022-08-28,0.6125,0.61335,0.61081,0.61081,15948.86018
2022-08-29,0.61081,0.61675,0.61022,0.61574,411464.42127
2022-08-30,0.61575,0.61942,0.61235,0.61295,422184.7119
2022-08-31,0.61293,0.61549,0.61072,0.61105,484256.57229
2022-09-01,0.61106,0.61167,0.60607,0.60838,389345.74217
2022-09-02,0.60837,0.6141,0.60505,0.61075,367257.92248
2022-09-04,0.60811,0.6093,0.60805,0.60839,18760.6501
2022-09-05,0.6084,0.61081,0.60779,0.61042,235948.06154
2022-09-06,0.61041,0.61288,0.60301,0.60325,447172.10291
2022-09-07,0.60325,0.608,0.59967,0.60628,399429.29286
2022-09-08,0.60628,0.60777,0.60315,0.60698,388851.06316
2022-09-09,0.60698,0.61526,0.60671,0.61041,314890.52243
2022-09-11,0.6088,0.61173,0.60858,0.61121,14819.32003
2022-09-12,0.6112,0.61578,0.60974,0.61455,349694.13215
2022-09-13,0.61456,0.61614,0.59865,0.60018,358959.05262
2022-09-14,0.60018,0.60258,0.59766,0.60175,372245.42315
2022-09-15,0.60174,0.60206,0.59552,0.59563,296840.72226
2022-09-16,0.5956,0.59989,0.59407,0.59989,313503.09222
2022-09-18,0.59908,0.60023,0.59805,0.59944,18937.34003
2022-09-19,0.59944,0.6,0.59293,0.59643,295150.75145
2022-09-20,0.59642,0.59757,0.58855,0.59033,294423.98216
