Time,open,high,low,close,volume
2021-05-11,1.41309,1.41667,1.41039,1.41356,173127.32001
2021-05-12,1.41355,1.41531,1.40502,1.40623,209395.53503
2021-05-13,1.40625,1.40782,1.40057,1.40462,198526.66622
2021-05-14,1.40461,1.41111,1.40362,1.40996,139376.16003
2021-05-16,1.41029,1.41046,1.40952,1.4101,2725.215
2021-05-17,1.41009,1.4148,1.40773,1.41479,139402.365
2021-05-18,1.4148,1.42203,1.41456,1.41873,141683.55081
2021-05-19,1.41873,1.42009,1.40998,1.41073,195746.17503
2021-05-20,1.41072,1.41944,1.41013,1.41848,170545.04999
2021-05-21,1.4185,1.42339,1.41406,1.41482,150941.04
2021-05-23,1.4157,1.41613,1.4139,1.41402,10635.57004
2021-05-24,1.414,1.41718,1.41114,1.41553,137810.705
2021-05-25,1.41552,1.42109,1.41155,1.41428,165242.345
2021-05-26,1.41427,1.41762,1.41122,1.41152,146658.735
2021-05-27,1.41148,1.42192,1.40917,1.42031,182719.50506
2021-05-28,1.42032,1.42056,1.41364,1.41895,189191.68001
2021-05-30,1.41869,1.41946,1.41793,1.41793,3581.9322
2021-05-31,1.41794,1.42287,1.41639,1.4227,119988.76714
2021-06-01,1.4227,1.42494,1.41457,1.41556,187033.63876
2021-06-02,1.41555,1.41833,1.41118,1.41711,164902.06502
2021-06-03,1.41713,1.42029,1.40864,1.4108,227564.53506
2021-06-04,1.41081,1.42005,1.40829,1.41593,185947.35998
2021-06-06,1.41563,1.41715,1.41515,1.41643,5660.8527
2021-06-07,1.41643,1.41908,1.41114,1.41757,152831.74502
2021-06-08,1.41759,1.41847,1.41209,1.41492,152362.17191
2021-06-09,1.4149,1.41892,1.41099,1.41112,137939.22042
2021-06-10,1.41112,1.41783,1.40733,1.41704,216987.45996
2021-06-11,1.41704,1.41853,1.40957,1.41101,157890.18002
2021-06-13,1.41065,1.41193,1.41065,1.41176,5200.1728
2021-06-14,1.41177,1.4124,1.40702,1.41095,149052.17499
2021-06-15,1.41096,1.4129,1.40344,1.40809,154808.69999
2021-06-16,1.40808,1.41327,1.39825,1.39892,234743.27371
2021-06-17,1.39891,1.40089,1.38959,1.3938,236811.15742
2021-06-18,1.39381,1.39446,1.37922,1.38048,251912.83998
2021-06-20,1.38136,1.38234,1.37969,1.38165,8610.3196
2021-06-21,1.38165,1.39374,1.37865,1.39243,233675.95997
2021-06-22,1.39243,1.39636,1.38604,1.39493,185091.35999
2021-06-23,1.39491,1.40014,1.39241,1.3967,172276.08
2021-06-24,1.39669,1.39866,1.38896,1.39162,207764.80361
2021-06-25,1.39163,1.39357,1.38715,1.38828,142540.54499
2021-06-27,1.38903,1.38964,1.38802,1.38958,6715.26565
2021-06-28,1.38959,1.39396,1.38709,1.38786,144428.16001
2021-06-29,1.38786,1.38807,1.38141,1.38402,157525.94982
2021-06-30,1.38403,1.3873,1.37986,1.38285,165669.43611
2021-07-01,1.38285,1.38345,1.37519,1.3759,187378.61002
2021-07-02,1.3759,1.38447,1.37319,1.38307,204581.92494
2021-07-04,1.38261,1.38375,1.38261,1.38315,6799.6829
2021-07-05,1.38314,1.3862,1.3817,1.38533,150783.20751
2021-07-06,1.38532,1.38983,1.37731,1.38042,203924.95851
2021-07-07,1.38042,1.38418,1.3754,1.37998,207836.73
2021-07-08,1.38001,1.38021,1.37418,1.37899,274999.66362
2021-07-09,1.37903,1.39091,1.37555,1.38992,296361.92995
2021-07-11,1.38973,1.39013,1.38871,1.38986,7954.828899999999
2021-07-12,1.38986,1.39102,1.3839,1.38863,237839.64408
2021-07-13,1.38864,1.39054,1.38002,1.38056,221339.01747
2021-07-14,1.38056,1.38921,1.38015,1.38563,218252.60173
2021-07-15,1.38564,1.38992,1.3805,1.38281,196507.97969
2021-07-16,1.38282,1.3862,1.37608,1.37634,159421.54
2021-07-18,1.37744,1.37756,1.37574,1.37634,6634.9487
2021-07-19,1.37635,1.37638,1.36548,1.36689,244878.40505
2021-07-20,1.3669,1.36896,1.3572,1.36345,205994.07221
2021-07-21,1.36344,1.3723,1.35913,1.37121,151199.57431
2021-07-22,1.3712,1.37872,1.36907,1.37729,172212.55882
2021-07-23,1.37728,1.378,1.372,1.37481,133598.58
2021-07-25,1.37575,1.37646,1.37523,1.3757,4645.5246
2021-07-26,1.37572,1.38336,1.37371,1.38263,137560.33473
2021-07-27,1.38262,1.38943,1.37667,1.38821,158210.04992
2021-07-28,1.38821,1.39113,1.38436,1.3906,143690.67451
2021-07-29,1.3906,1.3982,1.38982,1.39638,103696.40521
2021-07-30,1.39637,1.39834,1.38881,1.39021,116484.88001
2021-08-01,1.39038,1.3904,1.38937,1.38956,2507.2087
2021-08-02,1.38957,1.39326,1.38758,1.38911,111842.785
2021-08-03,1.3891,1.39388,1.38828,1.3917,110649.79202
2021-08-04,1.3917,1.39577,1.38855,1.38897,115972.11001
2021-08-05,1.38897,1.39491,1.38723,1.39274,128634.82
2021-08-06,1.39275,1.39331,1.38613,1.38723,97700.33001
2021-08-08,1.38768,1.38857,1.38583,1.38669,19147.6196
2021-08-09,1.38668,1.38945,1.3841,1.38468,95577.325
2021-08-10,1.38468,1.38725,1.38276,1.38355,87344.412
2021-08-11,1.38355,1.3888,1.38028,1.38664,96053.26
2021-08-12,1.38663,1.38786,1.37948,1.38109,81119.0548
2021-08-13,1.3811,1.38752,1.37908,1.38653,65552.60999
2021-08-15,1.3863,1.38732,1.38605,1.38638,4276.7561000000005
2021-08-16,1.38634,1.38786,1.3828,1.38408,90280.73
2021-08-17,1.38408,1.3841,1.37262,1.374,95799.22
2021-08-18,1.37401,1.37864,1.37313,1.37428,86586.26
2021-08-19,1.37433,1.37499,1.3628,1.36302,111985.44
2021-08-20,1.36303,1.36413,1.36023,1.3622,86585.325
2021-08-22,1.36231,1.36305,1.36144,1.36247,4921.0307
2021-08-23,1.36246,1.37322,1.36246,1.37234,89352.09003
2021-08-24,1.37231,1.37478,1.36939,1.37249,87976.0
2021-08-25,1.37249,1.37669,1.36967,1.37644,85828.98223
2021-08-26,1.37643,1.3768,1.36896,1.37003,97457.8587
2021-08-27,1.37004,1.37811,1.36799,1.376,122499.41502
2021-08-29,1.3761,1.37662,1.37524,1.37628,8832.0129
2021-08-30,1.37627,1.37754,1.3734,1.37589,66487.905
2021-08-31,1.37589,1.3808,1.3743,1.37522,130548.31001
2021-09-01,1.37523,1.37983,1.37312,1.37713,103924.3483
2021-09-02,1.37713,1.384,1.37674,1.38363,80857.1624
2021-09-03,1.38363,1.38919,1.38181,1.38672,114290.8
2021-09-05,1.3863,1.38688,1.38551,1.38577,3602.5148
2021-09-06,1.38579,1.38597,1.38186,1.38388,98728.68003
2021-09-07,1.38386,1.38567,1.37678,1.37791,124453.9868
2021-09-08,1.37789,1.37906,1.37265,1.3767,117311.70501
2021-09-09,1.37669,1.38627,1.37535,1.38384,131191.06502
2021-09-10,1.38387,1.38887,1.38267,1.38345,110822.50501
2021-09-12,1.38393,1.38417,1.38332,1.38389,4064.1875
2021-09-13,1.38394,1.38512,1.37972,1.38375,99851.15002
2021-09-14,1.38374,1.39132,1.38037,1.38081,118469.45
2021-09-15,1.3808,1.38539,1.37927,1.38484,100733.75113
2021-09-16,1.38482,1.38496,1.37644,1.37979,100006.87421
2021-09-17,1.37978,1.38129,1.37268,1.37358,100905.76001
2021-09-19,1.37456,1.37504,1.37244,1.37287,5347.25751
2021-09-20,1.37287,1.37302,1.36407,1.3662,133609.94104
2021-09-21,1.36621,1.3693,1.36414,1.36577,119058.58003
2021-09-22,1.36576,1.36896,1.36095,1.36162,161280.90364
2021-09-23,1.36162,1.37508,1.36122,1.37209,130924.8574
2021-09-24,1.37209,1.37366,1.36579,1.36791,96190.00999
2021-09-26,1.36687,1.36764,1.36624,1.36685,4533.2472
2021-09-27,1.36687,1.3729,1.36582,1.37007,118995.9549
2021-09-28,1.37008,1.37174,1.35207,1.35416,177726.50582
2021-09-29,1.35415,1.35547,1.34118,1.34273,145943.20001
2021-09-30,1.34273,1.35174,1.34157,1.34687,155781.14998
2021-10-01,1.34687,1.35757,1.34336,1.35452,165320.79
2021-10-03,1.35621,1.35758,1.35428,1.357,4740.09
2021-10-04,1.35702,1.36404,1.35319,1.36068,143939.55
2021-10-05,1.36071,1.3648,1.35845,1.36261,133539.55209
2021-10-06,1.3626,1.36313,1.3544,1.35922,158405.195
2021-10-07,1.35922,1.36386,1.35706,1.36192,119365.96871
2021-10-08,1.36193,1.36586,1.35837,1.36148,124913.12998
2021-10-10,1.3622,1.36278,1.36119,1.3616,4990.4710000000005
2021-10-11,1.36161,1.36739,1.35843,1.35913,106163.43831
2021-10-12,1.35912,1.36374,1.35687,1.35767,116594.85
2021-10-13,1.3577,1.36692,1.3576,1.36686,132123.87008
2021-10-14,1.36685,1.37345,1.36584,1.36683,91128.78
2021-10-15,1.36682,1.37733,1.3668,1.37498,106982.44001
2021-10-17,1.37545,1.37651,1.37472,1.37608,12572.0703
2021-10-18,1.37609,1.37637,1.37091,1.37358,93753.2237
2021-10-19,1.37359,1.38338,1.37359,1.37925,93114.18999
2021-10-20,1.37927,1.38346,1.37424,1.3822,98817.6275
2021-10-21,1.38219,1.38333,1.37763,1.37915,110929.05002
2021-10-22,1.37916,1.38152,1.37358,1.3759,153480.02159
2021-10-24,1.37512,1.3765,1.37462,1.3762,3952.2298
2021-10-25,1.37621,1.37921,1.37419,1.37636,125603.19001
2021-10-26,1.37638,1.38296,1.37569,1.37655,133144.53002
2021-10-27,1.37656,1.37811,1.37095,1.37318,149579.98006
2021-10-28,1.3732,1.38152,1.37222,1.37987,169652.00003
2021-10-29,1.37988,1.3804,1.36681,1.36824,155385.71002
2021-10-31,1.3685,1.369,1.36808,1.36825,4440.3524
2021-11-01,1.36826,1.36933,1.3642,1.36547,133738.26365
2021-11-02,1.36546,1.36679,1.36057,1.36163,129557.1366
2021-11-03,1.36164,1.36987,1.36075,1.3694,138243.41558
2021-11-04,1.36938,1.36943,1.34712,1.35081,164349.66448
2021-11-05,1.35081,1.35089,1.34244,1.34985,140350.36999
2021-11-07,1.34808,1.34945,1.34804,1.34908,13398.94242
2021-11-08,1.34907,1.35798,1.34502,1.35638,120231.91503
2021-11-09,1.35638,1.36074,1.35242,1.35599,126633.12505
2021-11-10,1.35601,1.3565,1.34012,1.34122,175665.21257
2021-11-11,1.3412,1.34332,1.33587,1.33651,137936.84751
2021-11-12,1.33651,1.34264,1.33533,1.34193,114510.8
2021-11-14,1.34159,1.34199,1.3411,1.34164,8464.53101
2021-11-15,1.34163,1.34496,1.34031,1.34103,123181.54001
2021-11-16,1.34103,1.34729,1.34103,1.34251,144720.06982
2021-11-17,1.34252,1.34963,1.33964,1.34886,153112.82751
2021-11-18,1.34887,1.35136,1.34639,1.3499,135651.43503
2021-11-19,1.3499,1.35098,1.34075,1.34527,176642.14108
2021-11-21,1.34569,1.34569,1.34302,1.34332,15894.04751
2021-11-22,1.3433,1.34499,1.33843,1.33975,170072.27621
2021-11-23,1.33976,1.34095,1.33422,1.33751,164295.23502
2021-11-24,1.33752,1.33901,1.33159,1.33299,166821.21502
2021-11-25,1.33301,1.33536,1.33054,1.33127,153228.63271
2021-11-26,1.33126,1.33674,1.32784,1.33386,388387.01343
2021-11-28,1.33397,1.33442,1.33287,1.33406,8954.7676
2021-11-29,1.33407,1.33631,1.32876,1.33143,168384.51503
2021-11-30,1.33144,1.33705,1.31948,1.32956,303103.90144
2021-12-01,1.32958,1.33519,1.32617,1.32774,201480.47499
2021-12-02,1.32777,1.33337,1.32716,1.32998,181633.80003
2021-12-03,1.32997,1.33103,1.32087,1.32334,203626.50603
2021-12-05,1.32208,1.32492,1.32208,1.32354,7157.8701
2021-12-06,1.32353,1.32864,1.32226,1.32624,152069.15992
2021-12-07,1.32625,1.32895,1.32092,1.32455,141468.0675
2021-12-08,1.32454,1.32615,1.31615,1.32091,192479.44501
2021-12-09,1.32092,1.32246,1.31707,1.32243,125791.96
2021-12-10,1.32242,1.32755,1.31874,1.32729,134609.36753
2021-12-12,1.32472,1.32614,1.32472,1.32572,8947.94
2021-12-13,1.3257,1.32688,1.32075,1.3213,129221.22883
2021-12-14,1.3213,1.32567,1.31913,1.32299,113941.79
2021-12-15,1.32299,1.32828,1.3172,1.32622,178240.22258
2021-12-16,1.32622,1.33746,1.32416,1.33229,177488.11007
2021-12-17,1.3323,1.33395,1.32313,1.32405,142526.74503
2021-12-19,1.32419,1.32446,1.32224,1.32292,4968.225
2021-12-20,1.32291,1.32445,1.31736,1.32093,131143.26954
2021-12-21,1.32094,1.32709,1.31978,1.32682,106208.76751
2021-12-22,1.32683,1.33636,1.32403,1.33507,101925.38508
2021-12-23,1.33508,1.34381,1.33428,1.34058,100670.48997
2021-12-24,1.3406,1.34203,1.33857,1.33892,661588.80821
2021-12-26,1.3394,1.34078,1.33905,1.34027,3317.61311
2021-12-27,1.34028,1.34457,1.33918,1.34414,68954.03
2021-12-28,1.34413,1.34617,1.34152,1.34336,69738.27364
2021-12-29,1.34335,1.34996,1.34086,1.3497,80111.38517
2021-12-30,1.34969,1.35219,1.34543,1.34974,81368.4985
2021-12-31,1.34975,1.35503,1.34656,1.35206,93860.46505
2022-01-02,1.35278,1.35353,1.35208,1.3522,3268.3426
2022-01-03,1.35217,1.35297,1.3431,1.34826,117859.92274
2022-01-04,1.34827,1.35574,1.34597,1.35303,129019.8051
2022-01-05,1.35303,1.35986,1.35225,1.35549,143652.5701
2022-01-06,1.35549,1.35591,1.34904,1.3533,146061.97508
2022-01-07,1.3533,1.35974,1.35275,1.3589,117702.47509
2022-01-09,1.35798,1.35942,1.35763,1.35915,6830.26909
2022-01-10,1.35915,1.36037,1.35322,1.35797,129703.62509
2022-01-11,1.35797,1.36365,1.35615,1.36328,117066.50101
2022-01-12,1.36327,1.37146,1.36209,1.37061,104854.66504
2022-01-13,1.37061,1.37489,1.3701,1.37134,110655.35251
2022-01-14,1.37133,1.37428,1.36534,1.36763,136116.66001
2022-01-16,1.36783,1.368,1.36659,1.3673,7278.7712
2022-01-17,1.3673,1.36899,1.36375,1.36476,99651.15373
2022-01-18,1.36475,1.36616,1.35729,1.35997,151480.93251
2022-01-19,1.35998,1.36489,1.3588,1.36089,134117.04503
2022-01-20,1.36095,1.36619,1.35868,1.35969,137607.60752
2022-01-21,1.35969,1.36022,1.35457,1.35535,150247.98007
2022-01-23,1.35523,1.35559,1.35465,1.3555,5959.03999
2022-01-24,1.35552,1.35655,1.34403,1.34884,196539.09785
2022-01-25,1.34883,1.35187,1.34363,1.35097,183192.6428
2022-01-26,1.35098,1.3525,1.34447,1.34673,210783.64272
2022-01-27,1.34672,1.34674,1.33581,1.33877,220571.2877
2022-01-28,1.33876,1.3433,1.33652,1.33976,205767.69811
2022-01-30,1.33966,1.34058,1.33866,1.34026,4132.2008000000005
2022-01-31,1.34027,1.34604,1.33931,1.34445,173437.92698
2022-02-01,1.34449,1.35282,1.34344,1.35248,148842.56834
2022-02-02,1.35247,1.35877,1.35168,1.35643,142760.72837
2022-02-03,1.35645,1.36279,1.35381,1.35979,228314.46784
2022-02-04,1.35978,1.36149,1.35049,1.35281,216040.59797
2022-02-06,1.35442,1.3551,1.35303,1.3533,3833.07
2022-02-07,1.3533,1.35509,1.34904,1.35371,186029.45715
2022-02-08,1.35372,1.35642,1.35077,1.35471,156684.23879
2022-02-09,1.35472,1.35894,1.35269,1.35328,109556.3625
2022-02-10,1.35329,1.36437,1.35233,1.35494,213630.178
2022-02-11,1.35494,1.36097,1.3514,1.35625,250446.46719
2022-02-13,1.35549,1.35716,1.35529,1.3569,11943.55423
2022-02-14,1.3569,1.3572,1.34952,1.35323,235271.90965
2022-02-15,1.35322,1.3567,1.34865,1.35406,193842.43059
2022-02-16,1.35406,1.36011,1.35388,1.35819,173638.7334
2022-02-17,1.35816,1.36381,1.35554,1.36148,223814.17298
2022-02-18,1.36146,1.3643,1.35732,1.35888,184378.36832
2022-02-20,1.35902,1.35976,1.35877,1.35913,5108.22754
2022-02-21,1.35913,1.36387,1.35819,1.3595,184148.94459
2022-02-22,1.35952,1.3605,1.35385,1.35884,210860.90341
2022-02-23,1.35885,1.36206,1.35358,1.35451,171995.7876
2022-02-24,1.3545,1.35468,1.32729,1.33716,403676.44432
2022-02-25,1.33716,1.34388,1.33668,1.34125,269954.88701
2022-02-27,1.33133,1.33746,1.33126,1.3372,31282.2099
2022-02-28,1.33719,1.34318,1.33416,1.34221,293700.31616
2022-03-01,1.34221,1.34375,1.33024,1.33356,235184.34132
2022-03-02,1.33352,1.34077,1.32715,1.33967,284893.3115
2022-03-03,1.33963,1.3418,1.33176,1.33506,222993.40634
2022-03-04,1.33502,1.33523,1.32023,1.32323,262918.61666
2022-03-06,1.32314,1.32498,1.32022,1.32116,16326.62981
2022-03-07,1.32117,1.32285,1.31019,1.31134,381037.49539
2022-03-08,1.31135,1.31446,1.30822,1.30987,361470.43211
2022-03-09,1.30987,1.319,1.30984,1.31849,239908.91718
2022-03-10,1.31848,1.31947,1.30816,1.31026,285310.20489
2022-03-11,1.31027,1.31251,1.30275,1.30379,263409.25691
2022-03-13,1.30429,1.30527,1.30328,1.30497,12101.47347
2022-03-14,1.30497,1.30794,1.30012,1.301,211131.64263
2022-03-15,1.301,1.30887,1.30004,1.30442,241074.30139
2022-03-16,1.30442,1.31567,1.3036,1.31402,284418.54113
2022-03-17,1.31403,1.32111,1.30878,1.31589,221577.06721
2022-03-18,1.31591,1.3197,1.31109,1.31783,187894.19753
2022-03-20,1.31786,1.31808,1.3159,1.31595,10962.16394
2022-03-21,1.31595,1.32102,1.31271,1.31691,190662.32214
2022-03-22,1.31691,1.32739,1.31203,1.32659,243658.12708
2022-03-23,1.3266,1.32987,1.31752,1.32055,187657.38771
2022-03-24,1.32056,1.32143,1.31571,1.3194,214180.5125
2022-03-25,1.3194,1.32249,1.31594,1.31814,224630.49713
2022-03-27,1.31858,1.31925,1.31689,1.31731,7641.8762
2022-03-28,1.31731,1.31768,1.30667,1.30993,235671.70785
2022-03-29,1.30991,1.31596,1.3051,1.30927,319562.83716
2022-03-30,1.30929,1.31825,1.30886,1.31375,275339.34209
2022-03-31,1.31374,1.31757,1.31062,1.31456,310515.38445
2022-04-01,1.31456,1.31472,1.30865,1.3114,199515.39762
2022-04-03,1.30953,1.31218,1.30953,1.31044,5285.54177
2022-04-04,1.31045,1.31371,1.30932,1.31128,199694.47775
2022-04-05,1.31128,1.31669,1.30669,1.30769,228085.67774
2022-04-06,1.3077,1.31083,1.30456,1.30693,239931.70066
2022-04-07,1.30694,1.31066,1.3052,1.30689,198161.29694
2022-04-08,1.3069,1.30774,1.2982,1.30366,162724.63831
2022-04-10,1.3034,1.30399,1.30272,1.30301,6964.17974
2022-04-11,1.303,1.3057,1.2989,1.30228,208088.88852
2022-04-12,1.30229,1.30539,1.2994,1.30019,228614.03876
2022-04-13,1.30019,1.31235,1.29731,1.31188,190282.95156
2022-04-14,1.31188,1.31473,1.30336,1.30662,269357.49673
2022-04-15,1.30661,1.30747,1.30473,1.30607,413945.39628
2022-04-17,1.305,1.30646,1.305,1.3057,7269.08753
2022-04-18,1.30569,1.30579,1.30012,1.30077,143409.2743
2022-04-19,1.3008,1.30409,1.29807,1.3014,188220.70376
2022-04-20,1.30141,1.30741,1.29966,1.30683,224553.32355
2022-04-21,1.30681,1.30904,1.30225,1.30247,199492.83871
2022-04-22,1.30246,1.30332,1.28229,1.28415,204556.20833
2022-04-24,1.2839,1.28422,1.28263,1.28284,10882.37994
2022-04-25,1.28281,1.283,1.26974,1.27378,327931.81356
2022-04-26,1.27375,1.27726,1.25603,1.25816,243175.63791
2022-04-27,1.25816,1.26018,1.25026,1.25398,264782.03777
2022-04-28,1.25396,1.25699,1.24111,1.24649,281329.70781
2022-04-29,1.2465,1.26147,1.2465,1.25734,249334.46775
2022-05-01,1.2586,1.25889,1.25697,1.25705,11220.68986
2022-05-02,1.25705,1.25975,1.24728,1.24995,219703.69725
2022-05-03,1.24994,1.25674,1.24707,1.24987,242784.34008
2022-05-04,1.24986,1.26381,1.24517,1.26166,298030.86975
2022-05-05,1.26167,1.2633,1.23251,1.23625,343150.01721
2022-05-06,1.23626,1.23802,1.22763,1.23446,395134.67649
2022-05-08,1.23514,1.23525,1.23246,1.23257,11887.6498
2022-05-09,1.23255,1.2406,1.2261,1.23359,312620.0076
2022-05-10,1.2336,1.23759,1.22916,1.23074,327240.31774
2022-05-11,1.23072,1.24004,1.22322,1.22337,364843.13697
2022-05-12,1.22336,1.22486,1.21653,1.22046,390403.03682
2022-05-13,1.22046,1.22636,1.21554,1.22623,243109.46869
2022-05-15,1.2241,1.22671,1.2241,1.22571,16459.50983
2022-05-16,1.22571,1.23293,1.22172,1.23259,256926.54897
2022-05-17,1.23253,1.24992,1.23208,1.24872,299588.70686
2022-05-18,1.2487,1.2501,1.23298,1.23442,239851.31694
2022-05-19,1.23443,1.25248,1.23381,1.2463,319963.71904
2022-05-20,1.24633,1.25003,1.24375,1.2486,253278.65739
2022-05-22,1.24781,1.251,1.24781,1.25036,10641.68985
2022-05-23,1.25036,1.2601,1.25,1.25673,235070.94803
2022-05-24,1.25672,1.25987,1.24715,1.25415,266369.66782
2022-05-25,1.25415,1.25945,1.24811,1.25861,260246.39768
2022-05-26,1.25856,1.2621,1.2552,1.26171,255944.61577
2022-05-27,1.26171,1.26667,1.25861,1.26323,192749.3683
2022-05-29,1.26265,1.26362,1.26205,1.26246,8120.81987
2022-05-30,1.26246,1.26599,1.26165,1.26458,219650.49818
2022-05-31,1.26458,1.26489,1.25604,1.26097,251777.37771
2022-06-01,1.26098,1.26167,1.24588,1.24838,232730.85553
2022-06-02,1.24838,1.25866,1.24696,1.25786,180325.74811
2022-06-03,1.25785,1.259,1.24856,1.24891,183182.22811
2022-06-05,1.24968,1.25027,1.24879,1.24903,8535.76997
2022-06-06,1.24905,1.25777,1.24769,1.25235,207447.45795
2022-06-07,1.25234,1.25994,1.24304,1.25876,284326.72066
2022-06-08,1.25877,1.25894,1.25133,1.25405,223759.08754
2022-06-09,1.25405,1.25587,1.24865,1.24927,252450.17931
2022-06-10,1.24926,1.25178,1.23013,1.2315,272479.84721
2022-06-12,1.232,1.23234,1.22717,1.22769,24154.07967
2022-06-13,1.22769,1.23006,1.21074,1.21423,361575.33636
2022-06-14,1.21425,1.2208,1.19338,1.20112,427989.76551
2022-06-15,1.20111,1.2205,1.19895,1.21751,498961.33378
2022-06-16,1.21749,1.24066,1.20409,1.23504,455506.25929
2022-06-17,1.23503,1.23532,1.21727,1.22254,354569.6556
2022-06-19,1.22254,1.22317,1.22083,1.22282,15719.33978
2022-06-20,1.22281,1.22805,1.21995,1.22483,260919.85763
2022-06-21,1.2248,1.23244,1.22451,1.2264,254163.74767
2022-06-22,1.2264,1.23147,1.21612,1.22524,333065.58696
2022-06-23,1.22519,1.22945,1.21702,1.22599,339923.3
2022-06-24,1.22599,1.23206,1.2241,1.22675,254626.74719
2022-06-26,1.2269,1.2297,1.2267,1.22827,17759.4699
2022-06-27,1.22825,1.23324,1.2238,1.22664,281660.62771
2022-06-28,1.22663,1.22916,1.21751,1.21879,310748.47679
2022-06-29,1.21879,1.22132,1.21059,1.21291,340370.45733
2022-06-30,1.2129,1.21883,1.20921,1.21603,334198.89291
2022-07-01,1.21603,1.21615,1.19759,1.20979,311789.81694
2022-07-03,1.2105,1.21233,1.2098,1.21001,13703.39383
2022-07-04,1.21001,1.21653,1.20849,1.21136,220799.9781
2022-07-05,1.21135,1.21257,1.18989,1.19513,328869.47409
2022-07-06,1.1951,1.19895,1.18759,1.19222,387197.73769
2022-07-07,1.19223,1.20341,1.1909,1.2029,312859.73705
2022-07-08,1.20291,1.20561,1.19197,1.20356,324067.50693
2022-07-10,1.20135,1.20374,1.20135,1.20174,11339.44479
2022-07-11,1.20178,1.20199,1.18664,1.18993,364433.92113
2022-07-12,1.18992,1.19161,1.18073,1.1878,383592.56266
2022-07-13,1.18778,1.19674,1.18274,1.1864,480587.56534
2022-07-14,1.1864,1.18844,1.17603,1.18409,511054.49488
2022-07-15,1.18407,1.18748,1.18047,1.18667,365418.18669
2022-07-17,1.18704,1.18909,1.18629,1.189,17912.47975
2022-07-18,1.18901,1.20337,1.18745,1.1949,328608.63578
2022-07-19,1.19489,1.20456,1.19251,1.20024,359051.25838
2022-07-20,1.20024,1.20376,1.19536,1.19679,371044.76695
2022-07-21,1.19678,1.20057,1.18899,1.19954,425539.77629
2022-07-22,1.19953,1.20643,1.19165,1.20038,406421.8562
2022-07-24,1.20025,1.20119,1.19853,1.19856,11591.05487
2022-07-25,1.19856,1.20867,1.19606,1.20537,318503.94688
2022-07-26,1.2054,1.20902,1.19639,1.20356,306785.24206
2022-07-27,1.20356,1.21863,1.20208,1.21623,364484.73643
2022-07-28,1.21623,1.21916,1.21034,1.21729,389865.73291
2022-07-29,1.2173,1.22458,1.20633,1.2179,374793.38679
2022-07-31,1.21711,1.21815,1.21571,1.2168,10864.52598
2022-08-01,1.21681,1.22935,1.2163,1.22572,309011.76985
2022-08-02,1.22573,1.22795,1.21408,1.21435,371657.27525
2022-08-03,1.21433,1.22079,1.21001,1.21381,307129.7736
2022-08-04,1.2138,1.22166,1.2066,1.21585,304421.67496
2022-08-05,1.21585,1.21692,1.20036,1.20741,290292.83984
2022-08-07,1.2068,1.20715,1.20574,1.20612,11527.37996
2022-08-08,1.20611,1.21379,1.20475,1.20853,244729.80987
2022-08-09,1.20854,1.21305,1.20632,1.20716,217832.08986
2022-08-10,1.20715,1.22769,1.20651,1.22108,278622.31076
2022-08-11,1.22107,1.22495,1.21825,1.21947,281717.25755
2022-08-12,1.21948,1.22168,1.20996,1.21335,234117.64974
2022-08-14,1.21344,1.21391,1.21266,1.21271,14636.25997
2022-08-15,1.21273,1.21483,1.20504,1.20565,221582.21985
2022-08-16,1.20565,1.21179,1.20079,1.20948,221511.34978
2022-08-17,1.20947,1.21437,1.20281,1.20453,246014.61986
2022-08-18,1.20454,1.20799,1.19229,1.19303,245223.74984
2022-08-19,1.19303,1.19334,1.17922,1.18267,246427.9598
2022-08-21,1.18257,1.1837,1.18111,1.18189,12833.38839
2022-08-22,1.18191,1.18369,1.17422,1.17657,229994.12009
2022-08-23,1.17657,1.18779,1.17176,1.18301,263863.77585
2022-08-24,1.183,1.18356,1.17558,1.17905,247696.56193
2022-08-25,1.17906,1.18643,1.1784,1.18229,246507.97992
2022-08-26,1.1823,1.1901,1.17335,1.17435,325127.6796
2022-08-28,1.17365,1.17373,1.16837,1.16888,23595.67081
2022-08-29,1.1689,1.17443,1.16483,1.17218,299543.55962
2022-08-30,1.17215,1.17605,1.16216,1.16585,321991.70985
2022-08-31,1.16585,1.16939,1.15939,1.15971,339832.79548000003
2022-09-01,1.1597,1.16167,1.14987,1.1547,272379.16
2022-09-02,1.1547,1.15888,1.14961,1.15076,289531.03963
2022-09-04,1.14811,1.14959,1.14665,1.1473,18952.38992
2022-09-05,1.14729,1.15671,1.14438,1.15645,231211.5995
2022-09-06,1.15647,1.16094,1.14939,1.15108,350789.24914
2022-09-07,1.15108,1.15412,1.14052,1.15223,316097.96968
2022-09-08,1.15224,1.1561,1.14605,1.15204,427410.9714
2022-09-09,1.15204,1.16483,1.15158,1.15895,351740.34953
2022-09-11,1.16442,1.16442,1.16025,1.16201,20772.91729
2022-09-12,1.162,1.17107,1.16007,1.16892,312604.77982
2022-09-13,1.16892,1.17383,1.1482,1.15022,371272.82977
2022-09-14,1.15023,1.15898,1.14802,1.15447,380804.19894
2022-09-15,1.15447,1.15478,1.14512,1.1452,282311.86983
2022-09-16,1.14519,1.14804,1.13506,1.14211,275287.36983
2022-09-18,1.14189,1.14413,1.14122,1.14342,13018.46999
