Time,open,high,low,close,volume
2021-04-26 12:00:00,0.91573,0.91662,0.91365,0.91458,34651.87999
2021-04-26 16:00:00,0.91461,0.91494,0.91397,0.91416,9737.4
2021-04-26 20:00:00,0.91416,0.91487,0.91373,0.91468,7700.95001
2021-04-27 00:00:00,0.91469,0.91617,0.9143,0.91587,11230.67
2021-04-27 04:00:00,0.91589,0.91681,0.91514,0.91606,17535.95
2021-04-27 08:00:00,0.91606,0.9172,0.91265,0.91265,30943.49
2021-04-27 12:00:00,0.91265,0.91491,0.91236,0.91351,35279.26
2021-04-27 16:00:00,0.91351,0.91447,0.91318,0.91392,15305.14
2021-04-27 20:00:00,0.91402,0.91427,0.91339,0.91408,4895.9
2021-04-28 00:00:00,0.91409,0.91526,0.91409,0.91501,11726.5
2021-04-28 04:00:00,0.91501,0.91818,0.91501,0.91617,19102.14
2021-04-28 08:00:00,0.91615,0.9166,0.91434,0.91505,30165.38
2021-04-28 12:00:00,0.91507,0.91592,0.912,0.9125,40030.16
2021-04-28 16:00:00,0.91251,0.91433,0.90891,0.90894,48534.27
2021-04-28 20:00:00,0.90894,0.91,0.90884,0.90895,7558.11
2021-04-29 00:00:00,0.909,0.90996,0.90819,0.90978,11723.18
2021-04-29 04:00:00,0.9098,0.91127,0.90942,0.91071,18906.09
2021-04-29 08:00:00,0.91072,0.91111,0.90838,0.90904,33362.91
2021-04-29 12:00:00,0.90903,0.91196,0.90802,0.90995,52790.37
2021-04-29 16:00:00,0.90999,0.9101,0.90826,0.90826,18029.15
2021-04-29 20:00:00,0.90826,0.90908,0.9082,0.90897,6855.29
2021-04-30 00:00:00,0.90897,0.90925,0.9082,0.90898,13217.6
2021-04-30 04:00:00,0.90898,0.90939,0.90804,0.90914,18911.66
2021-04-30 08:00:00,0.90908,0.91087,0.90824,0.91021,32488.49
2021-04-30 12:00:00,0.91022,0.91344,0.90965,0.91282,59683.90999
2021-04-30 16:00:00,0.91281,0.91403,0.91236,0.91325,20286.22
2021-04-30 20:00:00,0.91325,0.91346,0.91295,0.91333,2246.77
2021-05-02 20:00:00,0.91261,0.91305,0.91219,0.91294,3920.56
2021-05-03 00:00:00,0.91294,0.91397,0.91284,0.91378,8633.74
2021-05-03 04:00:00,0.91378,0.9142,0.91208,0.91305,22427.91
2021-05-03 08:00:00,0.91305,0.91451,0.9119,0.91448,30835.81999
2021-05-03 12:00:00,0.91451,0.91479,0.90931,0.91171,45779.18999
2021-05-03 16:00:00,0.91172,0.91214,0.91099,0.91127,16990.24
2021-05-03 20:00:00,0.91127,0.91167,0.91057,0.91158,15165.7
2021-05-04 00:00:00,0.91158,0.91426,0.91146,0.91426,11079.22
2021-05-04 04:00:00,0.91426,0.91561,0.91379,0.91458,21827.92
2021-05-04 08:00:00,0.91457,0.91609,0.91339,0.91375,35980.74
2021-05-04 12:00:00,0.91375,0.91406,0.91148,0.91367,63671.48
2021-05-04 16:00:00,0.91363,0.91417,0.9128,0.91348,38139.74999
2021-05-04 20:00:00,0.91349,0.91402,0.91305,0.91367,4411.78
2021-05-05 00:00:00,0.91367,0.91378,0.91279,0.91289,16881.5
2021-05-05 04:00:00,0.91289,0.91629,0.91279,0.91606,27567.47
2021-05-05 08:00:00,0.91607,0.91646,0.91273,0.91315,28201.8
2021-05-05 12:00:00,0.91314,0.91419,0.91214,0.913,51043.22996
2021-05-05 16:00:00,0.913,0.91386,0.91288,0.91311,18933.01
2021-05-05 20:00:00,0.91311,0.91351,0.9126,0.91316,6461.64
2021-05-06 00:00:00,0.91314,0.91451,0.91306,0.91405,26373.88999
2021-05-06 04:00:00,0.91409,0.91439,0.91076,0.91117,32813.99
2021-05-06 08:00:00,0.91116,0.91145,0.90826,0.90848,34259.91
2021-05-06 12:00:00,0.90847,0.9097,0.90705,0.90965,40288.47
2021-05-06 16:00:00,0.90965,0.91013,0.90802,0.90818,13117.14
2021-05-06 20:00:00,0.90818,0.90856,0.90726,0.90765,10053.13002
2021-05-07 00:00:00,0.90765,0.90814,0.90705,0.90731,12668.99
2021-05-07 04:00:00,0.90731,0.90882,0.90579,0.90835,21833.46
2021-05-07 08:00:00,0.90836,0.90936,0.90688,0.90854,27896.89
2021-05-07 12:00:00,0.90854,0.90938,0.90084,0.90095,90613.49998
2021-05-07 16:00:00,0.90097,0.90247,0.9006,0.90077,26291.81999
2021-05-07 20:00:00,0.90078,0.90105,0.90043,0.90053,2253.32
2021-05-09 20:00:00,0.90147,0.90161,0.90004,0.90051,26718.13999
2021-05-10 00:00:00,0.90052,0.9018,0.90052,0.90124,24531.34999
2021-05-10 04:00:00,0.90125,0.90193,0.89983,0.90107,27412.53
2021-05-10 08:00:00,0.90103,0.90168,0.89879,0.89931,36403.02999
2021-05-10 12:00:00,0.89929,0.90061,0.89858,0.89871,46757.63
2021-05-10 16:00:00,0.89869,0.90097,0.89869,0.90085,20051.26
2021-05-10 20:00:00,0.90084,0.90161,0.90047,0.90055,11698.24998
2021-05-11 00:00:00,0.90057,0.90138,0.90015,0.90064,21198.3
2021-05-11 04:00:00,0.90065,0.90304,0.90034,0.90292,27036.67999
2021-05-11 08:00:00,0.90293,0.90331,0.90116,0.9018,34275.38
2021-05-11 12:00:00,0.90185,0.90291,0.90038,0.90203,48794.48
2021-05-11 16:00:00,0.90204,0.90396,0.90204,0.90368,18751.61
2021-05-11 20:00:00,0.90369,0.9041,0.90326,0.9039,7419.8
2021-05-12 00:00:00,0.90388,0.90586,0.90359,0.90579,25359.66
2021-05-12 04:00:00,0.90579,0.90586,0.90342,0.90437,27302.17
2021-05-12 08:00:00,0.90437,0.9051,0.90336,0.90497,26398.22
2021-05-12 12:00:00,0.90496,0.90914,0.903,0.90885,85745.19001
2021-05-12 16:00:00,0.90885,0.9094,0.90784,0.90851,35777.14
2021-05-12 20:00:00,0.90851,0.90929,0.90841,0.90888,11977.52
2021-05-13 00:00:00,0.9089,0.90934,0.90788,0.90872,43009.16995
2021-05-13 04:00:00,0.90871,0.90912,0.9066,0.9081,55929.47985
2021-05-13 08:00:00,0.9081,0.90924,0.90686,0.90722,52733.84994
2021-05-13 12:00:00,0.90721,0.90799,0.90511,0.90686,62060.58998
2021-05-13 16:00:00,0.90685,0.90705,0.90512,0.9055,23788.14
2021-05-13 20:00:00,0.90553,0.90644,0.90526,0.90601,6478.41998
2021-05-14 00:00:00,0.90604,0.90637,0.90541,0.90545,14118.52
2021-05-14 04:00:00,0.90543,0.90548,0.9027,0.9029,20322.19
2021-05-14 08:00:00,0.9029,0.90514,0.90207,0.90402,26446.04
2021-05-14 12:00:00,0.90403,0.90403,0.90124,0.90216,49024.08
2021-05-14 16:00:00,0.90216,0.9029,0.90192,0.90227,12413.51
2021-05-14 20:00:00,0.90228,0.90244,0.90127,0.90143,3395.2200000000003
2021-05-16 20:00:00,0.90167,0.90197,0.90132,0.90148,3340.43
2021-05-17 00:00:00,0.90148,0.90287,0.90148,0.90216,15449.68
2021-05-17 04:00:00,0.90217,0.9027,0.90115,0.90238,20519.4
2021-05-17 08:00:00,0.9024,0.90289,0.90023,0.90166,29876.7
2021-05-17 12:00:00,0.90165,0.90238,0.9007,0.90174,41493.58
2021-05-17 16:00:00,0.90173,0.90277,0.90165,0.9026,13510.62
2021-05-17 20:00:00,0.9026,0.90342,0.90247,0.90339,6695.13
2021-05-18 00:00:00,0.90338,0.90352,0.90159,0.90197,13070.02
2021-05-18 04:00:00,0.90198,0.90231,0.89763,0.89803,20471.02002
2021-05-18 08:00:00,0.89803,0.89855,0.89654,0.89733,26038.51
2021-05-18 12:00:00,0.89733,0.89872,0.89605,0.89864,32961.31
2021-05-18 16:00:00,0.89864,0.89868,0.89632,0.89747,14108.4
2021-05-18 20:00:00,0.89747,0.89794,0.89719,0.89758,5376.610000000001
2021-05-19 00:00:00,0.89758,0.89853,0.89714,0.89753,12933.42
2021-05-19 04:00:00,0.89752,0.8998,0.89684,0.89973,20591.6
2021-05-19 08:00:00,0.8997,0.90262,0.89968,0.90119,30410.83
2021-05-19 12:00:00,0.9012,0.90314,0.89953,0.90043,52724.75002
2021-05-19 16:00:00,0.90043,0.90477,0.90004,0.90385,46508.63
2021-05-19 20:00:00,0.90386,0.90423,0.90262,0.90408,7279.97999
2021-05-20 00:00:00,0.90409,0.90474,0.90365,0.9038,32314.83997
2021-05-20 04:00:00,0.9038,0.90429,0.89977,0.90001,21643.01
2021-05-20 08:00:00,0.90002,0.90233,0.9,0.90054,24357.63
2021-05-20 12:00:00,0.90054,0.90107,0.89843,0.89861,36940.37999
2021-05-20 16:00:00,0.89861,0.89908,0.89772,0.89773,17802.35
2021-05-20 20:00:00,0.89775,0.89792,0.89685,0.89758,6386.14
2021-05-21 00:00:00,0.89758,0.89769,0.89665,0.89705,13332.1
2021-05-21 04:00:00,0.89707,0.89782,0.89539,0.89697,20832.06999
2021-05-21 08:00:00,0.89697,0.89867,0.89562,0.89858,27258.63
2021-05-21 12:00:00,0.89858,0.90007,0.89752,0.8988,46820.88001
2021-05-21 16:00:00,0.89881,0.89946,0.89708,0.89753,17861.07001
2021-05-21 20:00:00,0.89753,0.89813,0.89714,0.89797,2207.38
2021-05-23 20:00:00,0.89829,0.89863,0.89728,0.89751,4146.35
2021-05-24 00:00:00,0.89752,0.89814,0.89728,0.89777,14319.41
2021-05-24 04:00:00,0.89776,0.89817,0.89698,0.8977,16183.54
2021-05-24 08:00:00,0.8977,0.90028,0.89698,0.89784,33822.71
2021-05-24 12:00:00,0.89782,0.898,0.89569,0.89737,33048.93
2021-05-24 16:00:00,0.89738,0.89749,0.89656,0.89661,10635.22
2021-05-24 20:00:00,0.89663,0.89725,0.89655,0.89706,18968.53001
2021-05-25 00:00:00,0.89707,0.89715,0.8959,0.89633,40141.91005
2021-05-25 04:00:00,0.89634,0.8968,0.89341,0.89402,26665.39
2021-05-25 08:00:00,0.89401,0.89546,0.89304,0.89518,32742.25
2021-05-25 12:00:00,0.89518,0.89717,0.89488,0.89708,40074.06001
2021-05-25 16:00:00,0.89709,0.89746,0.89505,0.89536,17123.45001
2021-05-25 20:00:00,0.89536,0.89579,0.8951,0.89567,8776.96001
2021-05-26 00:00:00,0.89567,0.89577,0.89445,0.89454,18583.92
2021-05-26 04:00:00,0.89455,0.89573,0.89436,0.89492,20866.79
2021-05-26 08:00:00,0.89494,0.8962,0.89419,0.89597,22842.13
2021-05-26 12:00:00,0.89598,0.89824,0.8948,0.89738,37430.1
2021-05-26 16:00:00,0.89736,0.89877,0.89715,0.89736,17127.84
2021-05-26 20:00:00,0.89737,0.89818,0.89709,0.89779,10122.56
2021-05-27 00:00:00,0.8978,0.89868,0.89711,0.89721,15348.44
2021-05-27 04:00:00,0.8972,0.89777,0.89647,0.89747,20817.33
2021-05-27 08:00:00,0.89748,0.89939,0.89609,0.89878,28326.49
2021-05-27 12:00:00,0.89878,0.90087,0.89743,0.8978,49658.01
2021-05-27 16:00:00,0.89776,0.89789,0.8965,0.89677,17942.370030000002
2021-05-27 20:00:00,0.89677,0.8977,0.89662,0.89711,6532.27
2021-05-28 00:00:00,0.8971,0.89798,0.8971,0.89757,16473.63
2021-05-28 04:00:00,0.89757,0.89927,0.89746,0.89837,22314.99
2021-05-28 08:00:00,0.89836,0.90204,0.89721,0.90169,30405.35
2021-05-28 12:00:00,0.90168,0.90298,0.89925,0.89956,43612.2
2021-05-28 16:00:00,0.89956,0.89983,0.89899,0.89976,17149.18
2021-05-28 20:00:00,0.89973,0.90022,0.89943,0.89992,2259.27
2021-05-30 20:00:00,0.89936,0.9002,0.89929,0.90017,13079.22994
2021-05-31 00:00:00,0.90016,0.90045,0.89848,0.89909,13963.57
2021-05-31 04:00:00,0.89908,0.90129,0.89887,0.90044,14161.14
2021-05-31 08:00:00,0.90044,0.90104,0.89955,0.90009,20521.27
2021-05-31 12:00:00,0.90005,0.90104,0.89844,0.89844,20180.18
2021-05-31 16:00:00,0.89845,0.89916,0.89842,0.89882,14190.78001
2021-05-31 20:00:00,0.89882,0.89901,0.8982,0.89844,5855.85
2021-06-01 00:00:00,0.89843,0.89877,0.89811,0.89864,12961.94
2021-06-01 04:00:00,0.89865,0.89956,0.89782,0.8982,16003.52
2021-06-01 08:00:00,0.89822,0.89988,0.8982,0.89865,20649.74
2021-06-01 12:00:00,0.89865,0.89939,0.8947,0.89546,37955.82
2021-06-01 16:00:00,0.89546,0.89713,0.89521,0.89681,14288.04
2021-06-01 20:00:00,0.89682,0.89756,0.89658,0.89712,8611.67999
2021-06-02 00:00:00,0.89713,0.89742,0.89671,0.89708,37806.08009
2021-06-02 04:00:00,0.89708,0.89872,0.89691,0.89855,22891.54
2021-06-02 08:00:00,0.89853,0.90246,0.89836,0.90143,29738.58
2021-06-02 12:00:00,0.90142,0.90142,0.89791,0.89807,25939.34
2021-06-02 16:00:00,0.89807,0.8986,0.89763,0.8979,8682.46
2021-06-02 20:00:00,0.89791,0.89829,0.89776,0.89824,3445.1800000000003
2021-06-03 00:00:00,0.89824,0.89848,0.89792,0.89833,6050.03
2021-06-03 04:00:00,0.89833,0.90104,0.89826,0.9005,11175.94
2021-06-03 08:00:00,0.90051,0.90058,0.8986,0.89929,20544.48001
2021-06-03 12:00:00,0.89931,0.90519,0.89911,0.9051,50628.24005
2021-06-03 16:00:00,0.90511,0.90518,0.90331,0.9034,10810.29
2021-06-03 20:00:00,0.90341,0.90386,0.90338,0.90351,3672.99
2021-06-04 00:00:00,0.90352,0.90446,0.90348,0.90446,18761.93
2021-06-04 04:00:00,0.90446,0.90518,0.90421,0.90507,15696.67
2021-06-04 08:00:00,0.90505,0.90538,0.90401,0.90421,17422.47
2021-06-04 12:00:00,0.90423,0.90424,0.89823,0.8991,48278.36
2021-06-04 16:00:00,0.89911,0.89972,0.89867,0.89871,9445.49
2021-06-04 20:00:00,0.89871,0.89925,0.8985,0.89909,1100.3
2021-06-06 20:00:00,0.8996,0.89979,0.89885,0.89932,6596.75
2021-06-07 00:00:00,0.89932,0.89967,0.89878,0.8991,18908.33003
2021-06-07 04:00:00,0.8991,0.90103,0.89887,0.89916,13015.33
2021-06-07 08:00:00,0.89916,0.90032,0.89808,0.89882,17349.420000000002
2021-06-07 12:00:00,0.89883,0.89969,0.89682,0.89701,22831.47
2021-06-07 16:00:00,0.89702,0.89782,0.89675,0.89726,5785.19
2021-06-07 20:00:00,0.89726,0.89784,0.89715,0.89774,19352.13001
2021-06-08 00:00:00,0.89775,0.89811,0.89728,0.89788,31450.59002
2021-06-08 04:00:00,0.89789,0.89894,0.89753,0.89819,13045.79
2021-06-08 08:00:00,0.89821,0.8985,0.89603,0.89616,18400.34
2021-06-08 12:00:00,0.89617,0.89725,0.89519,0.89645,34045.35
2021-06-08 16:00:00,0.89645,0.89699,0.8963,0.8968,8735.1
2021-06-08 20:00:00,0.89681,0.89702,0.89667,0.89695,4017.86
2021-06-09 00:00:00,0.89694,0.89702,0.89607,0.89632,8630.73001
2021-06-09 04:00:00,0.89636,0.89718,0.89579,0.89649,10268.16
2021-06-09 08:00:00,0.89648,0.89674,0.89523,0.89528,14587.03
2021-06-09 12:00:00,0.89527,0.89633,0.89263,0.89585,27753.02
2021-06-09 16:00:00,0.89586,0.89661,0.89555,0.89589,9144.27
2021-06-09 20:00:00,0.89592,0.8961,0.89549,0.89589,2347.91
2021-06-10 00:00:00,0.89589,0.89638,0.89576,0.89582,10532.16
2021-06-10 04:00:00,0.89582,0.89718,0.89543,0.89685,11208.84
2021-06-10 08:00:00,0.89685,0.89685,0.8951,0.89599,17068.11
2021-06-10 12:00:00,0.89599,0.89934,0.89406,0.89518,61036.72
2021-06-10 16:00:00,0.89519,0.89562,0.89452,0.895,12482.29
2021-06-10 20:00:00,0.89501,0.89506,0.89441,0.89461,3501.07
2021-06-11 00:00:00,0.89461,0.8947,0.89342,0.89376,10638.65
2021-06-11 04:00:00,0.89376,0.8944,0.89329,0.89413,14708.04
2021-06-11 08:00:00,0.89414,0.89733,0.89414,0.89711,21519.17
2021-06-11 12:00:00,0.89711,0.90002,0.89651,0.89941,30104.26
2021-06-11 16:00:00,0.89943,0.89958,0.89847,0.89849,8970.47
2021-06-11 20:00:00,0.8985,0.8986,0.8978,0.89796,2008.16001
2021-06-13 20:00:00,0.89861,0.89898,0.89781,0.89787,5794.82002
2021-06-14 00:00:00,0.89789,0.89909,0.89789,0.89881,10401.35
2021-06-14 04:00:00,0.89884,0.90004,0.89852,0.89902,15461.77
2021-06-14 08:00:00,0.89902,0.89976,0.89788,0.89838,19380.26
2021-06-14 12:00:00,0.89837,0.89976,0.89799,0.89921,27192.93
2021-06-14 16:00:00,0.89919,0.90016,0.89887,0.89946,6880.389999999999
2021-06-14 20:00:00,0.89946,0.90004,0.89929,0.89939,4515.62
2021-06-15 00:00:00,0.89938,0.90021,0.89931,0.89955,10801.14
2021-06-15 04:00:00,0.89956,0.89961,0.89656,0.89696,14745.21
2021-06-15 08:00:00,0.89698,0.90047,0.89658,0.90017,19567.52
2021-06-15 12:00:00,0.90018,0.90078,0.89787,0.89859,28851.7
2021-06-15 16:00:00,0.89859,0.89894,0.89786,0.89823,7548.599999999999
2021-06-15 20:00:00,0.89825,0.89865,0.89784,0.8986,4224.63001
2021-06-16 00:00:00,0.89861,0.89907,0.89824,0.89889,7675.900000000001
2021-06-16 04:00:00,0.89889,0.89903,0.89774,0.89786,12925.14
2021-06-16 08:00:00,0.89786,0.8997,0.89777,0.8995,18193.84
2021-06-16 12:00:00,0.89951,0.9001,0.89817,0.89871,22507.32
2021-06-16 16:00:00,0.89872,0.90819,0.89858,0.90814,59364.05001
2021-06-16 20:00:00,0.90813,0.90911,0.9076,0.90872,12130.71
2021-06-17 00:00:00,0.90872,0.90914,0.90759,0.9087,23007.85
2021-06-17 04:00:00,0.90868,0.91331,0.90783,0.91209,27432.9
2021-06-17 08:00:00,0.91212,0.91572,0.91182,0.91532,35763.01
2021-06-17 12:00:00,0.91533,0.91778,0.91334,0.91745,44760.73
2021-06-17 16:00:00,0.91746,0.91881,0.91657,0.91789,21473.77
2021-06-17 20:00:00,0.9179,0.91809,0.91697,0.9177,17011.48999
2021-06-18 00:00:00,0.9177,0.91839,0.91687,0.91694,24995.80002
2021-06-18 04:00:00,0.91695,0.91939,0.91694,0.9177,26317.42
2021-06-18 08:00:00,0.9177,0.91956,0.91729,0.91881,29250.09
2021-06-18 12:00:00,0.91883,0.92319,0.91857,0.92152,62708.22001
2021-06-18 16:00:00,0.92153,0.92241,0.92078,0.9223,18722.21
2021-06-18 20:00:00,0.9223,0.92391,0.92218,0.92302,3994.55
2021-06-20 20:00:00,0.92244,0.92312,0.92205,0.92254,6574.16
2021-06-21 00:00:00,0.92255,0.92307,0.92165,0.92278,26222.01001
2021-06-21 04:00:00,0.92277,0.9237,0.92091,0.9216,27461.07
2021-06-21 08:00:00,0.92159,0.92188,0.92073,0.92085,29074.29
2021-06-21 12:00:00,0.92084,0.92169,0.91755,0.91854,36334.03001
2021-06-21 16:00:00,0.91853,0.91887,0.91759,0.91766,13514.6
2021-06-21 20:00:00,0.91766,0.91872,0.91762,0.91868,6033.86
2021-06-22 00:00:00,0.91869,0.91966,0.91845,0.91911,15273.85002
2021-06-22 04:00:00,0.91912,0.92095,0.91879,0.91932,22960.80002
2021-06-22 08:00:00,0.91932,0.92129,0.91931,0.92016,25668.77
2021-06-22 12:00:00,0.92015,0.92085,0.91906,0.91999,33653.45
2021-06-22 16:00:00,0.92,0.92053,0.91732,0.91816,17661.56
2021-06-22 20:00:00,0.91815,0.91867,0.91783,0.91867,9374.32001
2021-06-23 00:00:00,0.91866,0.91998,0.91852,0.91947,12078.23
2021-06-23 04:00:00,0.91946,0.91999,0.91796,0.91804,22341.83
2021-06-23 08:00:00,0.91803,0.91886,0.91718,0.91798,27539.77
2021-06-23 12:00:00,0.91797,0.91814,0.91542,0.91697,31346.2
2021-06-23 16:00:00,0.91697,0.91917,0.91697,0.91883,12748.0
2021-06-23 20:00:00,0.91882,0.91886,0.91782,0.91826,5569.09
2021-06-24 00:00:00,0.91826,0.91952,0.91811,0.91945,15276.95
2021-06-24 04:00:00,0.91945,0.92002,0.91796,0.91964,18451.06
2021-06-24 08:00:00,0.91963,0.91995,0.918,0.91895,27672.17
2021-06-24 12:00:00,0.91895,0.91955,0.91739,0.91894,31990.87
2021-06-24 16:00:00,0.91894,0.91897,0.91802,0.91814,12025.67
2021-06-24 20:00:00,0.91814,0.91822,0.91779,0.91818,10319.67002
2021-06-25 00:00:00,0.91817,0.91826,0.91703,0.91756,18715.50002
2021-06-25 04:00:00,0.91756,0.91814,0.91691,0.91724,14370.18
2021-06-25 08:00:00,0.91725,0.91776,0.91641,0.91748,22007.63
2021-06-25 12:00:00,0.91744,0.91783,0.91426,0.91759,35400.29002
2021-06-25 16:00:00,0.91759,0.91827,0.91664,0.9167,8690.99
2021-06-25 20:00:00,0.91668,0.91745,0.91658,0.91735,1790.39
2021-06-27 20:00:00,0.91801,0.91819,0.91669,0.9167,13480.99004
2021-06-28 00:00:00,0.9167,0.91899,0.9167,0.91839,18029.37005
2021-06-28 04:00:00,0.9184,0.91874,0.91722,0.91746,14635.76
2021-06-28 08:00:00,0.91747,0.92137,0.91746,0.92111,25922.28002
2021-06-28 12:00:00,0.92111,0.92147,0.91827,0.91852,31101.35
2021-06-28 16:00:00,0.91851,0.91978,0.91848,0.91961,9955.58
2021-06-28 20:00:00,0.91961,0.92007,0.91934,0.91965,3649.53
2021-06-29 00:00:00,0.91964,0.92068,0.91945,0.92047,8383.4
2021-06-29 04:00:00,0.92047,0.92057,0.91898,0.9203,13951.29
2021-06-29 08:00:00,0.92031,0.92214,0.91983,0.92211,27300.1
2021-06-29 12:00:00,0.9221,0.92331,0.91982,0.92002,36353.69002
2021-06-29 16:00:00,0.92006,0.92148,0.92006,0.92078,9203.63
2021-06-29 20:00:00,0.92078,0.92128,0.92053,0.92095,6094.88
2021-06-30 00:00:00,0.92097,0.92148,0.92063,0.92124,10597.15
2021-06-30 04:00:00,0.92125,0.92233,0.92083,0.92195,15260.18
2021-06-30 08:00:00,0.92196,0.92356,0.92186,0.92286,30019.97
2021-06-30 12:00:00,0.92285,0.9258,0.92283,0.92534,45921.63
2021-06-30 16:00:00,0.92534,0.92622,0.92485,0.92528,16842.7
2021-06-30 20:00:00,0.92529,0.92573,0.92475,0.92512,10299.22
2021-07-01 00:00:00,0.92511,0.92596,0.92508,0.92561,6530.15
2021-07-01 04:00:00,0.9256,0.92638,0.9247,0.9263,24394.84
2021-07-01 08:00:00,0.9263,0.92717,0.92471,0.92495,38776.31001
2021-07-01 12:00:00,0.92495,0.92586,0.92361,0.92531,49075.17009
2021-07-01 16:00:00,0.92532,0.92647,0.92507,0.92583,13992.64
2021-07-01 20:00:00,0.92583,0.92619,0.92514,0.92595,8095.26001
2021-07-02 00:00:00,0.92594,0.92649,0.92571,0.92616,10127.12
2021-07-02 04:00:00,0.92615,0.92746,0.92583,0.92732,16054.79
2021-07-02 08:00:00,0.9273,0.9273,0.92441,0.9255,27156.5
2021-07-02 12:00:00,0.92549,0.92689,0.9223,0.9226,66482.61
2021-07-02 16:00:00,0.92259,0.92309,0.92003,0.92078,16244.68
2021-07-02 20:00:00,0.92077,0.92087,0.92048,0.92065,3334.97001
2021-07-04 20:00:00,0.92171,0.92184,0.92078,0.92179,12904.36002
2021-07-05 00:00:00,0.92179,0.92251,0.92155,0.92245,10855.66
2021-07-05 04:00:00,0.92245,0.92327,0.92146,0.92161,12890.41
2021-07-05 08:00:00,0.9216,0.92218,0.9204,0.92131,18664.68
2021-07-05 12:00:00,0.92131,0.9229,0.92119,0.92192,16837.06
2021-07-05 16:00:00,0.92191,0.92248,0.9216,0.92243,17363.5
2021-07-05 20:00:00,0.92241,0.9227,0.92142,0.92229,10023.43003
2021-07-06 00:00:00,0.92231,0.92236,0.92061,0.9208,10094.9
2021-07-06 04:00:00,0.9208,0.9215,0.91937,0.92133,16429.51
2021-07-06 08:00:00,0.92134,0.92457,0.92112,0.92302,34042.26001
2021-07-06 12:00:00,0.92302,0.92488,0.92237,0.92436,58086.89005
2021-07-06 16:00:00,0.92439,0.92514,0.924,0.92461,18701.42
2021-07-06 20:00:00,0.92464,0.92497,0.92386,0.92475,12274.12006
2021-07-07 00:00:00,0.92475,0.92501,0.92381,0.92383,10331.09001
2021-07-07 04:00:00,0.92385,0.92461,0.92299,0.92311,20983.24
2021-07-07 08:00:00,0.92311,0.92397,0.92256,0.92356,27098.87
2021-07-07 12:00:00,0.92356,0.92678,0.92229,0.92525,48266.40003
2021-07-07 16:00:00,0.92525,0.9258,0.92403,0.92548,29215.61002
2021-07-07 20:00:00,0.92548,0.92643,0.92464,0.92573,5112.01
2021-07-08 00:00:00,0.92573,0.92613,0.92535,0.92551,9013.71
2021-07-08 04:00:00,0.92552,0.92561,0.92009,0.92016,27781.98
2021-07-08 08:00:00,0.92017,0.9209,0.91656,0.91715,46281.80002
2021-07-08 12:00:00,0.91715,0.91718,0.91334,0.91541,54759.42001
2021-07-08 16:00:00,0.91541,0.91646,0.91487,0.91489,15762.52
2021-07-08 20:00:00,0.9149,0.91551,0.91429,0.9148,7687.83997
2021-07-09 00:00:00,0.9148,0.91583,0.91476,0.91519,10288.81
2021-07-09 04:00:00,0.9152,0.91752,0.91479,0.91502,22655.79
2021-07-09 08:00:00,0.91502,0.91596,0.91431,0.91547,32404.29002
2021-07-09 12:00:00,0.91546,0.91625,0.91443,0.91519,31973.71998
2021-07-09 16:00:00,0.91518,0.91521,0.91361,0.91362,8669.98
2021-07-09 20:00:00,0.91362,0.91447,0.91361,0.91446,1297.88
2021-07-11 20:00:00,0.91475,0.9155,0.9139,0.91411,4975.85999
2021-07-12 00:00:00,0.91411,0.91476,0.91351,0.91474,21260.63004
2021-07-12 04:00:00,0.91475,0.91562,0.91321,0.91378,14490.0
2021-07-12 08:00:00,0.91378,0.91711,0.91326,0.91672,23992.6
2021-07-12 12:00:00,0.91671,0.91676,0.91423,0.91549,30927.5
2021-07-12 16:00:00,0.91549,0.91588,0.91507,0.91509,13651.01
2021-07-12 20:00:00,0.91515,0.91529,0.91485,0.91508,3545.0
2021-07-13 00:00:00,0.91507,0.91507,0.91433,0.9145,6382.12
2021-07-13 04:00:00,0.91449,0.91589,0.91448,0.91579,13922.95
2021-07-13 08:00:00,0.91578,0.91725,0.91554,0.91681,21484.1
2021-07-13 12:00:00,0.91683,0.92007,0.91573,0.91654,66637.18001
2021-07-13 16:00:00,0.91654,0.91905,0.91624,0.9189,20109.48
2021-07-13 20:00:00,0.91888,0.91912,0.9179,0.91895,14178.79003
2021-07-14 00:00:00,0.91895,0.91924,0.91803,0.91818,14569.03001
2021-07-14 04:00:00,0.91819,0.91866,0.91738,0.91865,17975.02
2021-07-14 08:00:00,0.91864,0.91988,0.91728,0.91856,24012.57001
2021-07-14 12:00:00,0.91853,0.91856,0.91528,0.9155,52428.6
2021-07-14 16:00:00,0.91549,0.91549,0.91424,0.91449,14356.42001
2021-07-14 20:00:00,0.91448,0.91511,0.91421,0.91478,5126.58998
2021-07-15 00:00:00,0.91476,0.91549,0.91436,0.91457,9014.13
2021-07-15 04:00:00,0.91456,0.91482,0.91348,0.91447,16670.5
2021-07-15 08:00:00,0.91446,0.91693,0.91178,0.91688,33310.87
2021-07-15 12:00:00,0.91688,0.91878,0.9165,0.91877,40624.47999
2021-07-15 16:00:00,0.91877,0.91932,0.91764,0.91765,15450.94001
2021-07-15 20:00:00,0.91765,0.91801,0.91701,0.9179,9565.95998
2021-07-16 00:00:00,0.91789,0.91895,0.91743,0.91848,7911.26
2021-07-16 04:00:00,0.91849,0.92,0.91804,0.9199,14865.64
2021-07-16 08:00:00,0.9199,0.92035,0.9184,0.92,29218.3
