Time,open,high,low,close,volume
2021-03-25 08:00:00,1.18059,1.18181,1.18013,1.1805,49534.57014
2021-03-25 12:00:00,1.1805,1.18155,1.17733,1.1776,86616.51029
2021-03-25 16:00:00,1.1776,1.17818,1.17618,1.17673,56463.55003
2021-03-25 20:00:00,1.17675,1.17772,1.17622,1.17757,12529.8799
2021-03-26 00:00:00,1.17758,1.17847,1.17718,1.17812,19832.00002
2021-03-26 04:00:00,1.17809,1.17891,1.17747,1.17869,20056.65
2021-03-26 08:00:00,1.17865,1.17974,1.17719,1.1774,45177.54003
2021-03-26 12:00:00,1.1774,1.18051,1.17728,1.17967,69561.12016
2021-03-26 16:00:00,1.17966,1.17998,1.17842,1.17977,32190.78003
2021-03-26 20:00:00,1.17978,1.18001,1.17918,1.17935,3652.69
2021-03-28 20:00:00,1.17944,1.17944,1.17857,1.17876,6842.6900000000005
2021-03-29 00:00:00,1.17875,1.17912,1.17752,1.17863,17578.64001
2021-03-29 04:00:00,1.17863,1.1794,1.17729,1.17867,29953.58003
2021-03-29 08:00:00,1.17867,1.17874,1.17631,1.17807,52096.68003
2021-03-29 12:00:00,1.17805,1.17927,1.17607,1.17781,79496.18013
2021-03-29 16:00:00,1.17782,1.17813,1.17634,1.17679,33829.71
2021-03-29 20:00:00,1.17678,1.17727,1.17631,1.17687,7733.711999999999
2021-03-30 00:00:00,1.17685,1.17739,1.1764,1.17668,15732.63
2021-03-30 04:00:00,1.17669,1.17679,1.17332,1.17354,38297.3701
2021-03-30 08:00:00,1.17355,1.17498,1.1729,1.17349,39266.57007
2021-03-30 12:00:00,1.17351,1.17433,1.17113,1.17239,67011.45022
2021-03-30 16:00:00,1.1724,1.17261,1.17138,1.17198,21835.59
2021-03-30 20:00:00,1.17198,1.17244,1.17151,1.17233,7479.84001
2021-03-31 00:00:00,1.17232,1.17259,1.17046,1.17072,19425.60001
2021-03-31 04:00:00,1.17073,1.17378,1.17042,1.17317,33708.75006
2021-03-31 08:00:00,1.17318,1.1748,1.17216,1.17314,42639.87007
2021-03-31 12:00:00,1.17314,1.17599,1.1721,1.17422,68912.6902
2021-03-31 16:00:00,1.17422,1.17553,1.17196,1.17264,34890.27
2021-03-31 20:00:00,1.17265,1.17311,1.1721,1.17272,10767.7526
2021-04-01 00:00:00,1.17272,1.17329,1.17213,1.17244,21250.33005
2021-04-01 04:00:00,1.17244,1.17429,1.17127,1.17413,37478.12009
2021-04-01 08:00:00,1.17413,1.17506,1.17244,1.17409,39637.66003
2021-04-01 12:00:00,1.17411,1.17745,1.17388,1.1772,68352.91013
2021-04-01 16:00:00,1.17721,1.178,1.17667,1.17763,23632.68
2021-04-01 20:00:00,1.17764,1.17827,1.17718,1.17773,7448.30501
2021-04-02 00:00:00,1.17774,1.17841,1.17692,1.17795,15695.17001
2021-04-02 04:00:00,1.17794,1.17817,1.17696,1.17778,11926.02
2021-04-02 08:00:00,1.17778,1.17868,1.17722,1.17731,13745.8
2021-04-02 12:00:00,1.17732,1.17862,1.17492,1.1761,46756.86034
2021-04-02 16:00:00,1.1761,1.17645,1.17579,1.17614,21053.34006
2021-04-02 20:00:00,1.17614,1.17646,1.17569,1.17624,4816.8943
2021-04-04 20:00:00,1.17574,1.1768,1.17556,1.17678,10525.5595
2021-04-05 00:00:00,1.17675,1.17719,1.17616,1.17701,12836.92
2021-04-05 04:00:00,1.17701,1.17706,1.17414,1.17427,17815.079999999998
2021-04-05 08:00:00,1.17429,1.17591,1.17379,1.17586,22335.63
2021-04-05 12:00:00,1.17587,1.18149,1.17563,1.18101,42133.38
2021-04-05 16:00:00,1.18099,1.18196,1.18079,1.18133,14826.25
2021-04-05 20:00:00,1.18133,1.18174,1.18097,1.18169,5007.4855
2021-04-06 00:00:00,1.18169,1.18217,1.17998,1.18027,21728.29007
2021-04-06 04:00:00,1.18029,1.1821,1.1797,1.18203,32088.70005
2021-04-06 08:00:00,1.18201,1.1822,1.17952,1.18056,44931.14011
2021-04-06 12:00:00,1.18057,1.18535,1.1804,1.1851,53843.02012
2021-04-06 16:00:00,1.18513,1.18744,1.18463,1.18738,24352.8
2021-04-06 20:00:00,1.18738,1.18777,1.18702,1.18739,7500.66
2021-04-07 00:00:00,1.18738,1.18778,1.18657,1.18669,22936.84003
2021-04-07 04:00:00,1.18668,1.18819,1.1864,1.1879,36175.72007
2021-04-07 08:00:00,1.18788,1.18985,1.1866,1.18894,42928.52003
2021-04-07 12:00:00,1.18894,1.19148,1.1877,1.18891,57985.44004
2021-04-07 16:00:00,1.18891,1.18903,1.18609,1.18722,26215.94
2021-04-07 20:00:00,1.18724,1.18749,1.1866,1.18724,7179.9137
2021-04-08 00:00:00,1.18726,1.18741,1.18609,1.1871,15818.88001
2021-04-08 04:00:00,1.1871,1.18931,1.18673,1.18839,28353.75004
2021-04-08 08:00:00,1.18838,1.18844,1.18617,1.18798,36520.29
2021-04-08 12:00:00,1.18797,1.19103,1.18711,1.19039,58322.30002
2021-04-08 16:00:00,1.1904,1.19274,1.19032,1.19135,28431.11999
2021-04-08 20:00:00,1.19135,1.19191,1.19107,1.19154,8331.4625
2021-04-09 00:00:00,1.19153,1.19202,1.1903,1.19069,20679.90001
2021-04-09 04:00:00,1.19068,1.19068,1.18845,1.18988,29844.22
2021-04-09 08:00:00,1.18987,1.19003,1.18818,1.18951,37030.67
2021-04-09 12:00:00,1.18951,1.18983,1.1867,1.18961,55152.54005
2021-04-09 16:00:00,1.18964,1.19104,1.18931,1.19031,21121.4
2021-04-09 20:00:00,1.19032,1.19049,1.1899,1.19001,2319.24
2021-04-11 20:00:00,1.1892,1.19042,1.18915,1.18959,7336.0123
2021-04-12 00:00:00,1.18959,1.1903,1.18854,1.18926,26457.64005
2021-04-12 04:00:00,1.18927,1.18944,1.18721,1.18732,30435.08001
2021-04-12 08:00:00,1.18733,1.19183,1.18711,1.19062,38487.02002
2021-04-12 12:00:00,1.19065,1.19181,1.19028,1.19071,41169.56001
2021-04-12 16:00:00,1.19072,1.19191,1.1899,1.19084,20680.33
2021-04-12 20:00:00,1.19083,1.1916,1.19078,1.19117,6827.435
2021-04-13 00:00:00,1.19118,1.19122,1.189,1.18905,23355.10002
2021-04-13 04:00:00,1.18903,1.19089,1.18829,1.19037,31151.05002
2021-04-13 08:00:00,1.19037,1.19043,1.18851,1.18962,44124.86006
2021-04-13 12:00:00,1.18963,1.19429,1.18779,1.19385,74650.51008
2021-04-13 16:00:00,1.19383,1.19558,1.19362,1.19551,27412.18
2021-04-13 20:00:00,1.19549,1.19558,1.19473,1.19539,7699.445
2021-04-14 00:00:00,1.19543,1.1963,1.19527,1.19583,22984.02005
2021-04-14 04:00:00,1.19582,1.19741,1.19557,1.19577,31215.20004
2021-04-14 08:00:00,1.19576,1.19719,1.19511,1.19589,44219.63
2021-04-14 12:00:00,1.1959,1.19762,1.1953,1.19746,54984.12001
2021-04-14 16:00:00,1.19745,1.19874,1.19698,1.19788,29547.79
2021-04-14 20:00:00,1.19787,1.19846,1.19756,1.19833,6423.045
2021-04-15 00:00:00,1.19832,1.19898,1.19724,1.19747,25117.51001
2021-04-15 04:00:00,1.19747,1.19902,1.19698,1.19802,29994.76003
2021-04-15 08:00:00,1.19801,1.19934,1.19617,1.19672,33021.48
2021-04-15 12:00:00,1.19672,1.19839,1.19562,1.19626,62581.17999
2021-04-15 16:00:00,1.19627,1.19773,1.19572,1.19746,28844.87
2021-04-15 20:00:00,1.19744,1.19756,1.19649,1.19694,7439.3851
2021-04-16 00:00:00,1.19693,1.19748,1.19505,1.19572,25116.28003
2021-04-16 04:00:00,1.19572,1.19889,1.19568,1.19876,31002.98002
2021-04-16 08:00:00,1.19876,1.19948,1.19693,1.19828,39718.14
2021-04-16 12:00:00,1.19828,1.19937,1.19748,1.19787,42375.52001
2021-04-16 16:00:00,1.19785,1.19835,1.19725,1.19813,15098.57
2021-04-16 20:00:00,1.19813,1.19847,1.19805,1.19847,2879.60999
2021-04-18 20:00:00,1.19732,1.19775,1.19681,1.1969,6222.7526
2021-04-19 00:00:00,1.1969,1.1975,1.19426,1.19562,26547.81
2021-04-19 04:00:00,1.19563,1.2021,1.19554,1.20199,36661.12001
2021-04-19 08:00:00,1.20198,1.20481,1.20133,1.20372,51603.34998
2021-04-19 12:00:00,1.20375,1.20407,1.20152,1.20279,49241.63001
2021-04-19 16:00:00,1.2028,1.20409,1.2027,1.20376,19124.48
2021-04-19 20:00:00,1.20375,1.20437,1.20334,1.20425,8335.528
2021-04-20 00:00:00,1.20426,1.20718,1.20375,1.20668,24529.23001
2021-04-20 04:00:00,1.20668,1.20798,1.20483,1.20692,38842.88
2021-04-20 08:00:00,1.20693,1.20722,1.20442,1.20541,41499.75001
2021-04-20 12:00:00,1.20541,1.20567,1.20263,1.20438,53952.00001
2021-04-20 16:00:00,1.20438,1.20443,1.20226,1.20334,23172.77
2021-04-20 20:00:00,1.20335,1.2037,1.203,1.20326,7469.22
2021-04-21 00:00:00,1.20325,1.20438,1.20284,1.20305,21223.83
2021-04-21 04:00:00,1.20304,1.20356,1.20033,1.20112,30064.17
2021-04-21 08:00:00,1.20113,1.20161,1.19986,1.20068,40574.06
2021-04-21 12:00:00,1.20067,1.20392,1.1999,1.20331,50985.22
2021-04-21 16:00:00,1.20332,1.20351,1.20267,1.20344,17610.82
2021-04-21 20:00:00,1.20344,1.2038,1.20324,1.20373,4610.68
2021-04-22 00:00:00,1.20373,1.20469,1.20325,1.20364,19338.23
2021-04-22 04:00:00,1.20364,1.20496,1.20293,1.20443,28081.72001
2021-04-22 08:00:00,1.20441,1.20593,1.20221,1.20449,44677.12
2021-04-22 12:00:00,1.20447,1.20696,1.20025,1.20112,81244.66004
2021-04-22 16:00:00,1.20111,1.20175,1.19937,1.20137,39667.58
2021-04-22 20:00:00,1.20135,1.20181,1.2013,1.20145,5266.255
2021-04-23 00:00:00,1.20146,1.20264,1.20129,1.20215,17431.63
2021-04-23 04:00:00,1.20217,1.20562,1.20209,1.20541,29227.73001
2021-04-23 08:00:00,1.20541,1.20624,1.20492,1.20583,32893.98002
2021-04-23 12:00:00,1.20584,1.20757,1.20464,1.20683,55062.74002
2021-04-23 16:00:00,1.20684,1.21,1.20684,1.20998,19684.83
2021-04-23 20:00:00,1.20994,1.21,1.20941,1.20967,7328.36995
2021-04-25 20:00:00,1.20929,1.20983,1.20889,1.20893,6746.13003
2021-04-26 00:00:00,1.20895,1.21169,1.20887,1.21102,21985.36
2021-04-26 04:00:00,1.21102,1.21156,1.20888,1.20973,28271.14001
2021-04-26 08:00:00,1.20975,1.21094,1.2081,1.20826,36603.65001
2021-04-26 12:00:00,1.20825,1.20878,1.2061,1.20828,49039.77006
2021-04-26 16:00:00,1.20826,1.20937,1.20804,1.20897,17752.07
2021-04-26 20:00:00,1.20894,1.20923,1.20791,1.20796,7676.63571
2021-04-27 00:00:00,1.20795,1.20842,1.20653,1.20691,20697.99002
2021-04-27 04:00:00,1.20693,1.20803,1.2065,1.20703,23815.93002
2021-04-27 08:00:00,1.20702,1.20927,1.20568,1.20881,37567.19004
2021-04-27 12:00:00,1.20882,1.20903,1.20732,1.20783,45512.99005
2021-04-27 16:00:00,1.20784,1.20899,1.20694,1.20885,24938.48
2021-04-27 20:00:00,1.20884,1.20929,1.20863,1.20893,6932.525000000001
2021-04-28 00:00:00,1.20892,1.20893,1.20753,1.20763,19922.88003
2021-04-28 04:00:00,1.20764,1.20786,1.20561,1.20734,25765.66002
2021-04-28 08:00:00,1.20735,1.20797,1.20642,1.20727,36286.37003
2021-04-28 12:00:00,1.20725,1.21026,1.20564,1.20976,52235.24005
2021-04-28 16:00:00,1.20978,1.21348,1.20659,1.21298,62219.61003
2021-04-28 20:00:00,1.21297,1.21354,1.21209,1.21349,9974.6529
2021-04-29 00:00:00,1.21352,1.215,1.2124,1.21259,18585.62
2021-04-29 04:00:00,1.2126,1.21368,1.21123,1.21158,28118.99
2021-04-29 08:00:00,1.21155,1.2134,1.21112,1.21292,41668.14002
2021-04-29 12:00:00,1.21293,1.21358,1.21022,1.21103,72563.84003
2021-04-29 16:00:00,1.21099,1.21294,1.2108,1.21288,24967.93
2021-04-29 20:00:00,1.21287,1.21287,1.21188,1.21247,7124.7134
2021-04-30 00:00:00,1.21245,1.21266,1.21154,1.21176,17929.89004
2021-04-30 04:00:00,1.21177,1.21199,1.20995,1.21022,22650.12001
2021-04-30 08:00:00,1.21022,1.21041,1.20777,1.20808,34059.95
2021-04-30 12:00:00,1.2081,1.20921,1.2024,1.203,80121.4301
2021-04-30 16:00:00,1.20298,1.20359,1.20167,1.20228,31719.28
2021-04-30 20:00:00,1.20231,1.20252,1.20191,1.20196,4334.51002
2021-05-02 20:00:00,1.20335,1.20337,1.20247,1.20273,6066.22523
2021-05-03 00:00:00,1.20273,1.20356,1.20185,1.20225,14623.01
2021-05-03 04:00:00,1.20226,1.20426,1.20131,1.20356,30136.27001
2021-05-03 08:00:00,1.20356,1.20577,1.20314,1.20457,33959.83
2021-05-03 12:00:00,1.20457,1.20761,1.20418,1.20586,52021.84002
2021-05-03 16:00:00,1.20586,1.20673,1.20514,1.20635,20076.98
2021-05-03 20:00:00,1.20636,1.2065,1.20569,1.20591,6275.465
2021-05-04 00:00:00,1.20592,1.206,1.20391,1.20396,12812.46001
2021-05-04 04:00:00,1.20396,1.20429,1.20071,1.20157,28163.93002
2021-05-04 08:00:00,1.20156,1.20221,1.1999,1.202,41227.18002
2021-05-04 12:00:00,1.20202,1.20356,1.20016,1.20145,73742.68002
2021-05-04 16:00:00,1.20145,1.20245,1.20093,1.20153,41602.02001
2021-05-04 20:00:00,1.20152,1.20202,1.201,1.20146,8062.395
2021-05-05 00:00:00,1.20147,1.20267,1.20142,1.20242,13302.11
2021-05-05 04:00:00,1.20241,1.20255,1.19861,1.19944,33678.96999
2021-05-05 08:00:00,1.19945,1.20199,1.19871,1.20093,34130.24
2021-05-05 12:00:00,1.20092,1.2012,1.19915,1.20022,58182.14011
2021-05-05 16:00:00,1.20019,1.20057,1.19912,1.20032,21726.13
2021-05-05 20:00:00,1.20029,1.20087,1.20023,1.20076,5427.723
2021-05-06 00:00:00,1.20077,1.20118,1.19931,1.1999,22542.43005
2021-05-06 04:00:00,1.19988,1.20286,1.19983,1.20253,27658.38001
2021-05-06 08:00:00,1.20254,1.20549,1.20225,1.20513,41745.74002
2021-05-06 12:00:00,1.20518,1.20717,1.20471,1.20491,60131.83007
2021-05-06 16:00:00,1.20491,1.20644,1.20442,1.20637,21222.69
2021-05-06 20:00:00,1.20637,1.20662,1.20591,1.20653,6429.331999999999
2021-05-07 00:00:00,1.20653,1.20698,1.20596,1.2068,17170.80003
2021-05-07 04:00:00,1.20679,1.20893,1.20528,1.2077,28841.55002
2021-05-07 08:00:00,1.2077,1.20906,1.20652,1.20664,31686.92003
2021-05-07 12:00:00,1.20665,1.21651,1.20582,1.21649,121132.41012
2021-05-07 16:00:00,1.21648,1.21714,1.21414,1.21679,36649.80001
2021-05-07 20:00:00,1.21677,1.21679,1.21618,1.21656,6195.84
2021-05-09 20:00:00,1.21646,1.21769,1.21612,1.21706,10238.645
2021-05-10 00:00:00,1.21705,1.21706,1.2151,1.21549,21503.14005
2021-05-10 04:00:00,1.2155,1.21631,1.21367,1.21481,32962.31003
2021-05-10 08:00:00,1.21482,1.21753,1.21399,1.21634,39190.84002
2021-05-10 12:00:00,1.21633,1.21783,1.21528,1.21698,59398.16011
2021-05-10 16:00:00,1.21697,1.21723,1.21401,1.21412,28165.96
2021-05-10 20:00:00,1.21411,1.21435,1.21278,1.21406,8452.375
2021-05-11 00:00:00,1.21407,1.21495,1.2126,1.21399,26027.57006
2021-05-11 04:00:00,1.21398,1.21473,1.21231,1.21414,30861.46002
2021-05-11 08:00:00,1.21414,1.21716,1.2141,1.21684,39874.07001
2021-05-11 12:00:00,1.21684,1.21816,1.21481,1.21692,65274.170150000005
2021-05-11 16:00:00,1.21692,1.21708,1.21462,1.21488,29117.01
2021-05-11 20:00:00,1.2149,1.2151,1.21441,1.21442,7121.59
2021-05-12 00:00:00,1.21442,1.21492,1.21155,1.2117,22709.99
2021-05-12 04:00:00,1.21169,1.21439,1.21166,1.21337,33605.64004
2021-05-12 08:00:00,1.21336,1.21369,1.21172,1.21184,38413.53006
2021-05-12 12:00:00,1.21185,1.21522,1.20656,1.20734,145961.22014
2021-05-12 16:00:00,1.20735,1.20826,1.20656,1.20751,58360.25
2021-05-12 20:00:00,1.20752,1.20792,1.20691,1.20778,10248.945
2021-05-13 00:00:00,1.20777,1.20889,1.20707,1.20765,26993.4201
2021-05-13 04:00:00,1.20766,1.21061,1.20718,1.20866,44285.36009
2021-05-13 08:00:00,1.20865,1.20945,1.20514,1.20798,58506.27003
2021-05-13 12:00:00,1.20798,1.21,1.20643,1.20694,72424.93003999999
2021-05-13 16:00:00,1.20695,1.20908,1.20622,1.20858,38945.42002
2021-05-13 20:00:00,1.20858,1.20861,1.20755,1.20768,7308.374
2021-05-14 00:00:00,1.20769,1.20858,1.20709,1.20856,22658.12006
2021-05-14 04:00:00,1.20857,1.21181,1.20843,1.21154,34256.18003
2021-05-14 08:00:00,1.21152,1.21294,1.2103,1.21196,43140.68
2021-05-14 12:00:00,1.21197,1.21477,1.21168,1.21399,65735.54005
2021-05-14 16:00:00,1.214,1.21453,1.2134,1.21434,17214.52999
2021-05-14 20:00:00,1.21431,1.2147,1.21415,1.2144,5276.79004
2021-05-16 20:00:00,1.21455,1.21513,1.214,1.21499,4714.24341
2021-05-17 00:00:00,1.21498,1.21498,1.21291,1.21317,22073.74002
2021-05-17 04:00:00,1.21318,1.21463,1.21261,1.21357,23751.53002
2021-05-17 08:00:00,1.21357,1.21688,1.21336,1.21468,33473.54001
2021-05-17 12:00:00,1.21468,1.21568,1.21346,1.21547,50871.40004
2021-05-17 16:00:00,1.21548,1.21615,1.2152,1.21579,19869.11
2021-05-17 20:00:00,1.2158,1.2159,1.21507,1.21564,7511.45
2021-05-18 00:00:00,1.21563,1.21692,1.21536,1.21676,18991.63005
2021-05-18 04:00:00,1.21676,1.22058,1.21631,1.22026,33589.73005
2021-05-18 08:00:00,1.22023,1.22236,1.21998,1.22178,50267.99009
2021-05-18 12:00:00,1.22178,1.2234,1.21975,1.22021,58330.94013
2021-05-18 16:00:00,1.22022,1.22303,1.22009,1.22266,19648.43
2021-05-18 20:00:00,1.22264,1.22277,1.22216,1.22225,7667.44
2021-05-19 00:00:00,1.22226,1.22329,1.22174,1.22295,19554.00002
2021-05-19 04:00:00,1.22295,1.22452,1.22164,1.22212,32074.32004
2021-05-19 08:00:00,1.22213,1.22264,1.21889,1.22068,44761.56002
2021-05-19 12:00:00,1.22071,1.22388,1.22027,1.22158,67034.73006
2021-05-19 16:00:00,1.22159,1.22209,1.21599,1.21734,55647.9
2021-05-19 20:00:00,1.21734,1.21797,1.21693,1.21706,9223.76403
2021-05-20 00:00:00,1.21706,1.21852,1.21691,1.21822,22310.93008
2021-05-20 04:00:00,1.21823,1.22048,1.21772,1.22028,33680.790030000004
2021-05-20 08:00:00,1.22029,1.22048,1.21812,1.2202,47838.30002
2021-05-20 12:00:00,1.22022,1.22265,1.21963,1.22244,51873.46002
2021-05-20 16:00:00,1.22247,1.22282,1.22122,1.22282,22581.54
2021-05-20 20:00:00,1.22284,1.22302,1.22224,1.2225,7531.97001
2021-05-21 00:00:00,1.22252,1.22392,1.2224,1.22323,23298.22009
2021-05-21 04:00:00,1.22322,1.22398,1.22098,1.22166,34153.42003
2021-05-21 08:00:00,1.22167,1.22381,1.21846,1.21863,46251.35001
2021-05-21 12:00:00,1.21864,1.22101,1.21706,1.21774,60519.58004
2021-05-21 16:00:00,1.21774,1.21871,1.21608,1.21857,21251.74999
2021-05-21 20:00:00,1.21856,1.21878,1.21785,1.21805,5607.410019999999
2021-05-23 20:00:00,1.21813,1.21845,1.21723,1.21807,8826.47796
2021-05-24 00:00:00,1.21807,1.21873,1.21752,1.21814,25154.93006
2021-05-24 04:00:00,1.21815,1.21997,1.21789,1.21978,28470.58004
2021-05-24 08:00:00,1.21977,1.22193,1.2175,1.22093,46599.75005
2021-05-24 12:00:00,1.22092,1.223,1.22035,1.22097,44001.58002
2021-05-24 16:00:00,1.22097,1.22179,1.22046,1.22162,17445.98
2021-05-24 20:00:00,1.22161,1.22181,1.22126,1.22142,6846.436
2021-05-25 00:00:00,1.22142,1.22302,1.22115,1.22267,21719.55004
2021-05-25 04:00:00,1.22263,1.22623,1.22203,1.22559,41689.12003
2021-05-25 08:00:00,1.22558,1.22619,1.2244,1.22558,41597.36001
2021-05-25 12:00:00,1.22562,1.22664,1.22304,1.22328,50541.08002
2021-05-25 16:00:00,1.22327,1.22571,1.22264,1.22474,25526.29001
2021-05-25 20:00:00,1.22473,1.22574,1.22459,1.2247,11165.235
2021-05-26 00:00:00,1.22471,1.22606,1.2242,1.2258,23008.66003
2021-05-26 04:00:00,1.2258,1.22629,1.22328,1.22442,29944.94003
2021-05-26 08:00:00,1.22439,1.22485,1.22251,1.22269,38782.60002
2021-05-26 12:00:00,1.22266,1.22398,1.21972,1.22036,54763.48013
2021-05-26 16:00:00,1.22036,1.22054,1.2182,1.21923,26565.91001
2021-05-26 20:00:00,1.2192,1.21972,1.21888,1.21922,10398.43002
2021-05-27 00:00:00,1.21921,1.21945,1.21753,1.21936,18906.38
2021-05-27 04:00:00,1.21937,1.22083,1.21868,1.22058,28878.50003
2021-05-27 08:00:00,1.22062,1.22151,1.21801,1.21963,38866.00003
2021-05-27 12:00:00,1.21964,1.22117,1.21799,1.21936,59885.42005
2021-05-27 16:00:00,1.21938,1.22047,1.21853,1.21993,20714.28999
2021-05-27 20:00:00,1.21992,1.21992,1.21898,1.21929,7465.64021
2021-05-28 00:00:00,1.2193,1.2193,1.21815,1.21871,17812.22001
2021-05-28 04:00:00,1.21871,1.21903,1.21715,1.21882,29525.65004
2021-05-28 08:00:00,1.21881,1.22006,1.21508,1.21568,45988.4401
2021-05-28 12:00:00,1.21569,1.21985,1.21326,1.21938,65156.34012
2021-05-28 16:00:00,1.21936,1.2205,1.21923,1.21928,24922.72
2021-05-28 20:00:00,1.21928,1.21951,1.21894,1.21923,2421.81
2021-05-30 20:00:00,1.22002,1.22006,1.21892,1.21894,6269.37001
2021-05-31 00:00:00,1.21895,1.22044,1.21847,1.2199,13243.84
2021-05-31 04:00:00,1.21988,1.22023,1.21834,1.21913,16840.43001
2021-05-31 08:00:00,1.21911,1.22037,1.2185,1.2199,31104.22
2021-05-31 12:00:00,1.21992,1.22313,1.21939,1.22293,26622.52001
2021-05-31 16:00:00,1.22293,1.2231,1.22253,1.22262,12425.46001
2021-05-31 20:00:00,1.22263,1.22344,1.22242,1.22326,8422.366179999999
2021-06-01 00:00:00,1.22325,1.22365,1.22239,1.22302,13989.32
2021-06-01 04:00:00,1.22301,1.22416,1.22182,1.22416,22765.75
2021-06-01 08:00:00,1.22415,1.22415,1.22133,1.22218,35599.81003
2021-06-01 12:00:00,1.22219,1.22544,1.22158,1.22405,55116.89007
2021-06-01 16:00:00,1.22406,1.22429,1.22185,1.22203,23519.14
2021-06-01 20:00:00,1.22202,1.22206,1.22118,1.22175,9938.84003
2021-06-02 00:00:00,1.22174,1.22266,1.22152,1.2223,14363.2
2021-06-02 04:00:00,1.2223,1.22231,1.21966,1.22005,27864.23002
2021-06-02 08:00:00,1.22007,1.22018,1.21641,1.21801,47911.14004
2021-06-02 12:00:00,1.21798,1.22185,1.21794,1.22127,45616.95005
2021-06-02 16:00:00,1.22128,1.22155,1.22058,1.2211,16121.51
2021-06-02 20:00:00,1.22108,1.22128,1.22074,1.22096,6836.69
2021-06-03 00:00:00,1.22096,1.22142,1.22024,1.22065,8835.18
2021-06-03 04:00:00,1.22065,1.22082,1.21792,1.21813,21954.70001
2021-06-03 08:00:00,1.21809,1.22083,1.21788,1.21876,39577.94002
2021-06-03 12:00:00,1.21874,1.21891,1.21207,1.21213,84824.70002
2021-06-03 16:00:00,1.21214,1.2134,1.21183,1.21302,23379.82
2021-06-03 20:00:00,1.21303,1.21322,1.21258,1.21301,8972.765
2021-06-04 00:00:00,1.213,1.21304,1.21144,1.2115,22601.10001
2021-06-04 04:00:00,1.21152,1.21179,1.21041,1.21129,25663.41
2021-06-04 08:00:00,1.21131,1.21186,1.21041,1.21131,27015.21999
2021-06-04 12:00:00,1.2113,1.21857,1.21121,1.21726,86208.06003000001
2021-06-04 16:00:00,1.21724,1.21749,1.21604,1.21688,17168.36
2021-06-04 20:00:00,1.21685,1.21702,1.2165,1.21668,2699.9100200000003
2021-06-06 20:00:00,1.21627,1.21678,1.21623,1.21667,4378.895
2021-06-07 00:00:00,1.21666,1.21727,1.21601,1.21676,14031.75001
2021-06-07 04:00:00,1.21673,1.21706,1.21449,1.21679,18821.95
2021-06-07 08:00:00,1.21677,1.2176,1.21507,1.2165,25547.22001
2021-06-07 12:00:00,1.21649,1.22003,1.21601,1.21986,34895.14001
2021-06-07 16:00:00,1.21985,1.22018,1.21915,1.21943,12158.82
2021-06-07 20:00:00,1.21943,1.21943,1.21894,1.21907,6784.6095000000005
2021-06-08 00:00:00,1.21906,1.21942,1.2178,1.21799,20154.85001
2021-06-08 04:00:00,1.21797,1.21853,1.21644,1.21728,25371.62001
2021-06-08 08:00:00,1.21729,1.21834,1.21667,1.21783,45235.46007
2021-06-08 12:00:00,1.21782,1.21931,1.2171,1.21793,54105.06005
2021-06-08 16:00:00,1.21793,1.21821,1.21712,1.21736,15236.72
2021-06-08 20:00:00,1.21734,1.21753,1.21713,1.21726,5366.9187
2021-06-09 00:00:00,1.21726,1.21854,1.21715,1.21806,10989.89
2021-06-09 04:00:00,1.21806,1.21869,1.21757,1.21827,15475.36
2021-06-09 08:00:00,1.2183,1.21977,1.21818,1.21949,24564.87001
2021-06-09 12:00:00,1.21949,1.2218,1.21814,1.21839,40792.51004
2021-06-09 16:00:00,1.21837,1.21841,1.21741,1.21774,14661.09
2021-06-09 20:00:00,1.21773,1.2181,1.21752,1.21786,4443.7044
2021-06-10 00:00:00,1.21784,1.21808,1.21665,1.21696,12599.98
2021-06-10 04:00:00,1.21697,1.21741,1.21535,1.21592,19767.54
2021-06-10 08:00:00,1.21593,1.2188,1.21587,1.21766,41282.85997
2021-06-10 12:00:00,1.21765,1.21947,1.21435,1.21728,106406.51011
2021-06-10 16:00:00,1.21726,1.21787,1.21646,1.21705,18784.74
2021-06-10 20:00:00,1.21703,1.21776,1.21699,1.21728,7168.05505
2021-06-11 00:00:00,1.21727,1.21914,1.2172,1.21873,14977.55
2021-06-11 04:00:00,1.21873,1.2193,1.21747,1.21829,18626.06
2021-06-11 08:00:00,1.21828,1.21836,1.21298,1.21324,34306.60003
2021-06-11 12:00:00,1.21324,1.21378,1.20928,1.21,52562.58004
2021-06-11 16:00:00,1.20999,1.21095,1.20926,1.21091,17214.72
2021-06-11 20:00:00,1.21095,1.21109,1.21045,1.21084,3515.69003
2021-06-13 20:00:00,1.21075,1.21127,1.2105,1.21097,6399.6036
2021-06-14 00:00:00,1.21097,1.21104,1.20947,1.20998,10526.06
2021-06-14 04:00:00,1.20995,1.21207,1.20943,1.21183,19915.17
2021-06-14 08:00:00,1.21182,1.21247,1.21064,1.21159,21358.53
2021-06-14 12:00:00,1.2116,1.21306,1.21119,1.21249,36070.18
2021-06-14 16:00:00,1.2125,1.21271,1.21166,1.21213,12538.32
2021-06-14 20:00:00,1.21214,1.21237,1.21177,1.21219,7924.035
2021-06-15 00:00:00,1.2122,1.21259,1.21139,1.21232,13239.28
2021-06-15 04:00:00,1.21233,1.21474,1.21232,1.21439,22052.05
2021-06-15 08:00:00,1.2144,1.21455,1.2106,1.21071,29688.39001
